"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"image-keyboard-response","154","725225","0.0-2.0-11.0-0.52","1026.9000000953674","","","stimuli/Set_1_rs/009a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","155","729728","0.0-2.0-11.0-0.53","1227.5999999046326","","","stimuli/Set_1_rs/099b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","156","734231","0.0-2.0-11.0-0.54","1381.4000000953674","","","stimuli/Set_1_rs/030a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","157","738734","0.0-2.0-11.0-0.55","1021.8000001907349","","","stimuli/Set_1_rs/029a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","158","743238","0.0-2.0-11.0-0.56","1254.3000001907349","","","stimuli/Set_1_rs/140b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","159","747741","0.0-2.0-11.0-0.57","1278.5","","","stimuli/Set_1_rs/182a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","160","752245","0.0-2.0-11.0-0.58","1094.8000001907349","","","stimuli/Set_1_rs/151a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","161","756747","0.0-2.0-11.0-0.59","1295.7000002861023","","","stimuli/Set_1_rs/142a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","162","761251","0.0-2.0-11.0-0.60","920.6999998092651","","","stimuli/Set_1_rs/070a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","163","765754","0.0-2.0-11.0-0.61","881.0999999046326","","","stimuli/Set_1_rs/121a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","164","770258","0.0-2.0-11.0-0.62","1513.5","","","stimuli/Set_1_rs/008b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","165","774761","0.0-2.0-11.0-0.63","1426.1999998092651","","","stimuli/Set_1_rs/092b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","166","779265","0.0-2.0-11.0-0.64","1003.0999999046326","","","stimuli/Set_1_rs/192a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","167","783768","0.0-2.0-11.0-0.65","1075.2999997138977","","","stimuli/Set_1_rs/147a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","168","788271","0.0-2.0-11.0-0.66","763.8000001907349","","","stimuli/Set_1_rs/032a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","169","792774","0.0-2.0-11.0-0.67","1268.9000000953674","","","stimuli/Set_1_rs/128b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","170","797277","0.0-2.0-11.0-0.68","830","","","stimuli/Set_1_rs/186a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","171","801780","0.0-2.0-11.0-0.69","1094.5999999046326","","","stimuli/Set_1_rs/109a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","172","806284","0.0-2.0-11.0-0.70","831","","","stimuli/Set_1_rs/160a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","173","810788","0.0-2.0-11.0-0.71","1111.2999997138977","","","stimuli/Set_1_rs/086a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","174","815291","0.0-2.0-11.0-0.72","1599.5999999046326","","","stimuli/Set_1_rs/023b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","175","819795","0.0-2.0-11.0-0.73","1608.4000000953674","","","stimuli/Set_1_rs/114b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","176","824297","0.0-2.0-11.0-0.74","1601","","","stimuli/Set_1_rs/033b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","177","828800","0.0-2.0-11.0-0.75","1098","","","stimuli/Set_1_rs/010a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","178","833304","0.0-2.0-11.0-0.76","1250.9000000953674","","","stimuli/Set_1_rs/150a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","179","837807","0.0-2.0-11.0-0.77","923.4000000953674","","","stimuli/Set_1_rs/038a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","180","842310","0.0-2.0-11.0-0.78","1636.3000001907349","","","stimuli/Set_1_rs/022b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","181","846813","0.0-2.0-11.0-0.79","1005.8999996185303","","","stimuli/Set_1_rs/018a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","182","851315","0.0-2.0-11.0-0.80","966.2999997138977","","","stimuli/Set_1_rs/081a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","183","855818","0.0-2.0-11.0-0.81","1391.5","","","stimuli/Set_1_rs/107a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","184","860322","0.0-2.0-11.0-0.82","1752.5","","","stimuli/Set_1_rs/101b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","185","864825","0.0-2.0-11.0-0.83","1569.4000000953674","","","stimuli/Set_1_rs/178b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","186","869328","0.0-2.0-11.0-0.84","1194.3000001907349","","","stimuli/Set_1_rs/103b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","187","873830","0.0-2.0-11.0-0.85","1347.3000001907349","","","stimuli/Set_1_rs/116b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","188","878335","0.0-2.0-11.0-0.86","1356.5999999046326","","","stimuli/Set_1_rs/122a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","189","882838","0.0-2.0-11.0-0.87","1076.2000002861023","","","stimuli/Set_1_rs/044a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","190","887341","0.0-2.0-11.0-0.88","1213.4000000953674","","","stimuli/Set_1_rs/049a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","191","891844","0.0-2.0-11.0-0.89","1638.1999998092651","","","stimuli/Set_1_rs/118a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","192","896347","0.0-2.0-11.0-0.90","1502.7999997138977","","","stimuli/Set_1_rs/040a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","193","900850","0.0-2.0-11.0-0.91","1095.7999997138977","","","stimuli/Set_1_rs/011b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","194","905353","0.0-2.0-11.0-0.92","929","","","stimuli/Set_1_rs/087a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","195","909856","0.0-2.0-11.0-0.93","873.5999999046326","","","stimuli/Set_1_rs/063a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","196","914360","0.0-2.0-11.0-0.94","1282.9000000953674","","","stimuli/Set_1_rs/098b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","197","918863","0.0-2.0-11.0-0.95","1675.2999997138977","","","stimuli/Set_1_rs/058a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","198","944084","0.0-3.0","25219.900000095367","","","<p>Vége a feladatnak. Köszönjük a részvételt!</p>","32","","","","","","","34","0","0","12","20","2","0","1","33","1","0.5588235294117647"
