"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"image-keyboard-response","154","634998","0.0-2.0-11.0-0.52","1465.2999997138977","","","stimuli/Set_1_rs/009a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","155","639501","0.0-2.0-11.0-0.53","1682.5999999046326","","","stimuli/Set_1_rs/099b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","156","644004","0.0-2.0-11.0-0.54","2075.0999999046326","","","stimuli/Set_1_rs/030a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","157","648507","0.0-2.0-11.0-0.55","1540","","","stimuli/Set_1_rs/029a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","158","653011","0.0-2.0-11.0-0.56","1885","","","stimuli/Set_1_rs/140b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","159","657514","0.0-2.0-11.0-0.57","1221.3000001907349","","","stimuli/Set_1_rs/182a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","160","662017","0.0-2.0-11.0-0.58","2046.6000003814697","","","stimuli/Set_1_rs/151a.jpg","67","","","TF","n","false","o","","","","","","","","","","",""
"image-keyboard-response","161","666521","0.0-2.0-11.0-0.59","2103.2000002861023","","","stimuli/Set_1_rs/142a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","162","671024","0.0-2.0-11.0-0.60","1903","","","stimuli/Set_1_rs/070a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","163","675527","0.0-2.0-11.0-0.61","1400.0999999046326","","","stimuli/Set_1_rs/121a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","164","680031","0.0-2.0-11.0-0.62","1633","","","stimuli/Set_1_rs/008b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","165","684533","0.0-2.0-11.0-0.63","2073.0999999046326","","","stimuli/Set_1_rs/092b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","166","689036","0.0-2.0-11.0-0.64","1538.5999999046326","","","stimuli/Set_1_rs/192a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","167","693539","0.0-2.0-11.0-0.65","1787.9000000953674","","","stimuli/Set_1_rs/147a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","168","698043","0.0-2.0-11.0-0.66","null","","","stimuli/Set_1_rs/032a.jpg","null","","","TF","n","false","null","","","","","","","","","","",""
"image-keyboard-response","169","702545","0.0-2.0-11.0-0.67","4348.800000190735","","","stimuli/Set_1_rs/128b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","170","707049","0.0-2.0-11.0-0.68","1957.5999999046326","","","stimuli/Set_1_rs/186a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","171","711552","0.0-2.0-11.0-0.69","2206.2999997138977","","","stimuli/Set_1_rs/109a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","172","716055","0.0-2.0-11.0-0.70","4167.300000190735","","","stimuli/Set_1_rs/160a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","173","720558","0.0-2.0-11.0-0.71","2112.4000000953674","","","stimuli/Set_1_rs/086a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","174","725062","0.0-2.0-11.0-0.72","2633","","","stimuli/Set_1_rs/023b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","175","729565","0.0-2.0-11.0-0.73","null","","","stimuli/Set_1_rs/114b.jpg","null","","","TL","s","false","null","","","","","","","","","","",""
"image-keyboard-response","176","734068","0.0-2.0-11.0-0.74","1258.2999997138977","","","stimuli/Set_1_rs/033b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","177","738571","0.0-2.0-11.0-0.75","1523.0999999046326","","","stimuli/Set_1_rs/010a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","178","743075","0.0-2.0-11.0-0.76","1403.5","","","stimuli/Set_1_rs/150a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","179","747578","0.0-2.0-11.0-0.77","1156","","","stimuli/Set_1_rs/038a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","180","752081","0.0-2.0-11.0-0.78","1325","","","stimuli/Set_1_rs/022b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","181","756583","0.0-2.0-11.0-0.79","1638","","","stimuli/Set_1_rs/018a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","182","761086","0.0-2.0-11.0-0.80","2639.2000002861023","","","stimuli/Set_1_rs/081a.jpg","67","","","TF","n","false","o","","","","","","","","","","",""
"image-keyboard-response","183","765589","0.0-2.0-11.0-0.81","2040.2999997138977","","","stimuli/Set_1_rs/107a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","184","770092","0.0-2.0-11.0-0.82","1281.4000000953674","","","stimuli/Set_1_rs/101b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","185","774595","0.0-2.0-11.0-0.83","1258.3999996185303","","","stimuli/Set_1_rs/178b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","186","779098","0.0-2.0-11.0-0.84","1394.8000001907349","","","stimuli/Set_1_rs/103b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","187","783600","0.0-2.0-11.0-0.85","1276.2000002861023","","","stimuli/Set_1_rs/116b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","188","788104","0.0-2.0-11.0-0.86","2789.4000000953674","","","stimuli/Set_1_rs/122a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","189","792607","0.0-2.0-11.0-0.87","2189.1000003814697","","","stimuli/Set_1_rs/044a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","190","797110","0.0-2.0-11.0-0.88","1462.2999997138977","","","stimuli/Set_1_rs/049a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","191","801615","0.0-2.0-11.0-0.89","1439.2000002861023","","","stimuli/Set_1_rs/118a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","192","806118","0.0-2.0-11.0-0.90","1543","","","stimuli/Set_1_rs/040a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","193","810621","0.0-2.0-11.0-0.91","1391.5","","","stimuli/Set_1_rs/011b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","194","815125","0.0-2.0-11.0-0.92","1576.2999997138977","","","stimuli/Set_1_rs/087a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","195","819628","0.0-2.0-11.0-0.93","1568.8000001907349","","","stimuli/Set_1_rs/063a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","196","824131","0.0-2.0-11.0-0.94","1370.2000002861023","","","stimuli/Set_1_rs/098b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","197","828634","0.0-2.0-11.0-0.95","1667.1999998092651","","","stimuli/Set_1_rs/058a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","198","856408","0.0-3.0","27772.299999713898","","","<p>Vége a feladatnak. Köszönjük a részvételt!</p>","32","","","","","","","30","4","0","11","20","1","5","1","27","0.7308377896613191","0.5946969696969697"
