"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"image-keyboard-response","154","554221","0.0-2.0-11.0-0.52","1046.2999997138977","","","stimuli/Set_1_rs/009a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","155","558723","0.0-2.0-11.0-0.53","2255.5999999046326","","","stimuli/Set_1_rs/099b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","156","563226","0.0-2.0-11.0-0.54","1144.7000002861023","","","stimuli/Set_1_rs/030a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","157","567729","0.0-2.0-11.0-0.55","1697.9000000953674","","","stimuli/Set_1_rs/029a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","158","572232","0.0-2.0-11.0-0.56","3370.699999809265","","","stimuli/Set_1_rs/140b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","159","576735","0.0-2.0-11.0-0.57","1027.5","","","stimuli/Set_1_rs/182a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","160","581238","0.0-2.0-11.0-0.58","2124.699999809265","","","stimuli/Set_1_rs/151a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","161","585741","0.0-2.0-11.0-0.59","2069.7000002861023","","","stimuli/Set_1_rs/142a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","162","590245","0.0-2.0-11.0-0.60","1950.2000002861023","","","stimuli/Set_1_rs/070a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","163","594749","0.0-2.0-11.0-0.61","1094.4000000953674","","","stimuli/Set_1_rs/121a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","164","599252","0.0-2.0-11.0-0.62","1678.5999999046326","","","stimuli/Set_1_rs/008b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","165","603756","0.0-2.0-11.0-0.63","1655.1999998092651","","","stimuli/Set_1_rs/092b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","166","608259","0.0-2.0-11.0-0.64","1295.6999998092651","","","stimuli/Set_1_rs/192a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","167","612763","0.0-2.0-11.0-0.65","1368.2999997138977","","","stimuli/Set_1_rs/147a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","168","617266","0.0-2.0-11.0-0.66","2768.699999809265","","","stimuli/Set_1_rs/032a.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
"image-keyboard-response","169","621769","0.0-2.0-11.0-0.67","1049.3000001907349","","","stimuli/Set_1_rs/128b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","170","626273","0.0-2.0-11.0-0.68","1681.9000000953674","","","stimuli/Set_1_rs/186a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","171","630776","0.0-2.0-11.0-0.69","1242.2000002861023","","","stimuli/Set_1_rs/109a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","172","635280","0.0-2.0-11.0-0.70","2098.9000000953674","","","stimuli/Set_1_rs/160a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","173","639783","0.0-2.0-11.0-0.71","1227","","","stimuli/Set_1_rs/086a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","174","644287","0.0-2.0-11.0-0.72","1411.8999996185303","","","stimuli/Set_1_rs/023b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","175","648790","0.0-2.0-11.0-0.73","2188.5999999046326","","","stimuli/Set_1_rs/114b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","176","653293","0.0-2.0-11.0-0.74","1365","","","stimuli/Set_1_rs/033b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","177","657796","0.0-2.0-11.0-0.75","1022.0999999046326","","","stimuli/Set_1_rs/010a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","178","662299","0.0-2.0-11.0-0.76","1447.1999998092651","","","stimuli/Set_1_rs/150a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","179","666802","0.0-2.0-11.0-0.77","1039.8000001907349","","","stimuli/Set_1_rs/038a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","180","671305","0.0-2.0-11.0-0.78","1528.8000001907349","","","stimuli/Set_1_rs/022b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","181","675808","0.0-2.0-11.0-0.79","2017.8000001907349","","","stimuli/Set_1_rs/018a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","182","680311","0.0-2.0-11.0-0.80","1082.2000002861023","","","stimuli/Set_1_rs/081a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","183","684815","0.0-2.0-11.0-0.81","1330.9000000953674","","","stimuli/Set_1_rs/107a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","184","689318","0.0-2.0-11.0-0.82","971.5999999046326","","","stimuli/Set_1_rs/101b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","185","693821","0.0-2.0-11.0-0.83","1284.7999997138977","","","stimuli/Set_1_rs/178b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","186","698325","0.0-2.0-11.0-0.84","2141.5999999046326","","","stimuli/Set_1_rs/103b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","187","702828","0.0-2.0-11.0-0.85","1718.0999999046326","","","stimuli/Set_1_rs/116b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","188","707331","0.0-2.0-11.0-0.86","1519","","","stimuli/Set_1_rs/122a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","189","711834","0.0-2.0-11.0-0.87","1079.5999999046326","","","stimuli/Set_1_rs/044a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","190","716337","0.0-2.0-11.0-0.88","1136.4000000953674","","","stimuli/Set_1_rs/049a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","191","720841","0.0-2.0-11.0-0.89","1705","","","stimuli/Set_1_rs/118a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","192","725345","0.0-2.0-11.0-0.90","977.0999999046326","","","stimuli/Set_1_rs/040a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","193","729848","0.0-2.0-11.0-0.91","1224.6999998092651","","","stimuli/Set_1_rs/011b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","194","734352","0.0-2.0-11.0-0.92","2705.5999999046326","","","stimuli/Set_1_rs/087a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","195","738855","0.0-2.0-11.0-0.93","1066.2999997138977","","","stimuli/Set_1_rs/063a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","196","743358","0.0-2.0-11.0-0.94","1443.2999997138977","","","stimuli/Set_1_rs/098b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","197","747861","0.0-2.0-11.0-0.95","1371.7999997138977","","","stimuli/Set_1_rs/058a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","198","753693","0.0-3.0","5829","","","<p>Vége a feladatnak. Köszönjük a részvételt!</p>","32","","","","","","","33","1","0","13","21","0","0","2","32","0.9705882352941176","0.5588235294117647"
