"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"image-keyboard-response","155","647743","0.0-2.0-11.0-0.53","934.5999999940395","","","stimuli/Set_1_rs/099b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","156","652247","0.0-2.0-11.0-0.54","1839.5","","","stimuli/Set_1_rs/030a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","157","656750","0.0-2.0-11.0-0.55","1384","","","stimuli/Set_1_rs/029a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","158","661253","0.0-2.0-11.0-0.56","1280.800000011921","","","stimuli/Set_1_rs/140b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","159","665756","0.0-2.0-11.0-0.57","905.8000000119209","","","stimuli/Set_1_rs/182a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","160","670258","0.0-2.0-11.0-0.58","1362.800000011921","","","stimuli/Set_1_rs/151a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","161","674762","0.0-2.0-11.0-0.59","1052.2000000178814","","","stimuli/Set_1_rs/142a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","162","679265","0.0-2.0-11.0-0.60","1092.4000000059605","","","stimuli/Set_1_rs/070a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","163","683767","0.0-2.0-11.0-0.61","1133.800000011921","","","stimuli/Set_1_rs/121a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","164","688270","0.0-2.0-11.0-0.62","2566.699999988079","","","stimuli/Set_1_rs/008b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","165","692773","0.0-2.0-11.0-0.63","1359.7999999821186","","","stimuli/Set_1_rs/092b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","166","697275","0.0-2.0-11.0-0.64","1081.199999988079","","","stimuli/Set_1_rs/192a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","167","701778","0.0-2.0-11.0-0.65","1138.5","","","stimuli/Set_1_rs/147a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","168","706280","0.0-2.0-11.0-0.66","1387.7999999821186","","","stimuli/Set_1_rs/032a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","169","710784","0.0-2.0-11.0-0.67","1909.2999999821186","","","stimuli/Set_1_rs/128b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","170","715286","0.0-2.0-11.0-0.68","1998.199999988079","","","stimuli/Set_1_rs/186a.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
"image-keyboard-response","171","719789","0.0-2.0-11.0-0.69","871.4000000059605","","","stimuli/Set_1_rs/109a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","172","724292","0.0-2.0-11.0-0.70","1616.5999999940395","","","stimuli/Set_1_rs/160a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","173","728795","0.0-2.0-11.0-0.71","1065.5999999940395","","","stimuli/Set_1_rs/086a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","174","733298","0.0-2.0-11.0-0.72","2962.4000000059605","","","stimuli/Set_1_rs/023b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","175","737801","0.0-2.0-11.0-0.73","1403.6000000238419","","","stimuli/Set_1_rs/114b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","176","742304","0.0-2.0-11.0-0.74","1844.2000000178814","","","stimuli/Set_1_rs/033b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","177","746807","0.0-2.0-11.0-0.75","1133.6000000238419","","","stimuli/Set_1_rs/010a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","178","751310","0.0-2.0-11.0-0.76","1622.4000000059605","","","stimuli/Set_1_rs/150a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","179","755813","0.0-2.0-11.0-0.77","1231.4000000059605","","","stimuli/Set_1_rs/038a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","180","760316","0.0-2.0-11.0-0.78","1337","","","stimuli/Set_1_rs/022b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","181","764818","0.0-2.0-11.0-0.79","1394","","","stimuli/Set_1_rs/018a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","182","769322","0.0-2.0-11.0-0.80","1051.0999999940395","","","stimuli/Set_1_rs/081a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","183","773825","0.0-2.0-11.0-0.81","1412","","","stimuli/Set_1_rs/107a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","184","778327","0.0-2.0-11.0-0.82","925","","","stimuli/Set_1_rs/101b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","185","782830","0.0-2.0-11.0-0.83","1238.0999999940395","","","stimuli/Set_1_rs/178b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","186","787333","0.0-2.0-11.0-0.84","2783.300000011921","","","stimuli/Set_1_rs/103b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","187","791835","0.0-2.0-11.0-0.85","1064.5","","","stimuli/Set_1_rs/116b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","188","796339","0.0-2.0-11.0-0.86","1889.9000000059605","","","stimuli/Set_1_rs/122a.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
"image-keyboard-response","189","800841","0.0-2.0-11.0-0.87","1514.7000000178814","","","stimuli/Set_1_rs/044a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","190","805344","0.0-2.0-11.0-0.88","2627.899999976158","","","stimuli/Set_1_rs/049a.jpg","77","","","TR","o","false","n","","","","","","","","","","",""
"image-keyboard-response","191","809847","0.0-2.0-11.0-0.89","2253","","","stimuli/Set_1_rs/118a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","192","814351","0.0-2.0-11.0-0.90","1350","","","stimuli/Set_1_rs/040a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","193","818853","0.0-2.0-11.0-0.91","1055","","","stimuli/Set_1_rs/011b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","194","823356","0.0-2.0-11.0-0.92","1416","","","stimuli/Set_1_rs/087a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","195","827859","0.0-2.0-11.0-0.93","1249.4000000059605","","","stimuli/Set_1_rs/063a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","196","832362","0.0-2.0-11.0-0.94","1802.5","","","stimuli/Set_1_rs/098b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","197","836865","0.0-2.0-11.0-0.95","1699.4000000059605","","","stimuli/Set_1_rs/058a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","198","852496","0.0-3.0","15628.799999982119","","","<p>Vége a feladatnak. Köszönjük a részvételt!</p>","32","","","","","","","28","3","3","17","7","9","1","6","27","0.7941176470588235","0.035650623885918"
