"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"image-keyboard-response","154","751346","0.0-2.0-11.0-0.52","1013.2000002861023","","","stimuli/Set_1_rs/009a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","155","755849","0.0-2.0-11.0-0.53","1694.8999996185303","","","stimuli/Set_1_rs/099b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","156","760353","0.0-2.0-11.0-0.54","1511.1999998092651","","","stimuli/Set_1_rs/030a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","157","764856","0.0-2.0-11.0-0.55","1055.8999996185303","","","stimuli/Set_1_rs/029a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","158","769360","0.0-2.0-11.0-0.56","2424.0999999046326","","","stimuli/Set_1_rs/140b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","159","773864","0.0-2.0-11.0-0.57","1936.1999998092651","","","stimuli/Set_1_rs/182a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","160","778366","0.0-2.0-11.0-0.58","1577.1999998092651","","","stimuli/Set_1_rs/151a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","161","782870","0.0-2.0-11.0-0.59","1185.7000002861023","","","stimuli/Set_1_rs/142a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","162","787372","0.0-2.0-11.0-0.60","2218.199999809265","","","stimuli/Set_1_rs/070a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","163","791875","0.0-2.0-11.0-0.61","1651.8000001907349","","","stimuli/Set_1_rs/121a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","164","796379","0.0-2.0-11.0-0.62","2204.9000000953674","","","stimuli/Set_1_rs/008b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","165","800882","0.0-2.0-11.0-0.63","1829.2999997138977","","","stimuli/Set_1_rs/092b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","166","805385","0.0-2.0-11.0-0.64","2030","","","stimuli/Set_1_rs/192a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","167","809888","0.0-2.0-11.0-0.65","1158.8000001907349","","","stimuli/Set_1_rs/147a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","168","814392","0.0-2.0-11.0-0.66","1359.1999998092651","","","stimuli/Set_1_rs/032a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","169","818895","0.0-2.0-11.0-0.67","1527.9000000953674","","","stimuli/Set_1_rs/128b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","170","823398","0.0-2.0-11.0-0.68","1761","","","stimuli/Set_1_rs/186a.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
"image-keyboard-response","171","827901","0.0-2.0-11.0-0.69","1290","","","stimuli/Set_1_rs/109a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","172","832403","0.0-2.0-11.0-0.70","2018.9000000953674","","","stimuli/Set_1_rs/160a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","173","836907","0.0-2.0-11.0-0.71","1276","","","stimuli/Set_1_rs/086a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","174","841410","0.0-2.0-11.0-0.72","1796.8000001907349","","","stimuli/Set_1_rs/023b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","175","845914","0.0-2.0-11.0-0.73","1949.3000001907349","","","stimuli/Set_1_rs/114b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","176","850416","0.0-2.0-11.0-0.74","2422","","","stimuli/Set_1_rs/033b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","177","854920","0.0-2.0-11.0-0.75","1166.9000000953674","","","stimuli/Set_1_rs/010a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","178","859424","0.0-2.0-11.0-0.76","999.0999999046326","","","stimuli/Set_1_rs/150a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","179","863927","0.0-2.0-11.0-0.77","1151.5999999046326","","","stimuli/Set_1_rs/038a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","180","868430","0.0-2.0-11.0-0.78","1544.9000000953674","","","stimuli/Set_1_rs/022b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","181","872933","0.0-2.0-11.0-0.79","null","","","stimuli/Set_1_rs/018a.jpg","null","","","TF","n","false","null","","","","","","","","","","",""
"image-keyboard-response","182","877437","0.0-2.0-11.0-0.80","1258.4000000953674","","","stimuli/Set_1_rs/081a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","183","881940","0.0-2.0-11.0-0.81","1490.2000002861023","","","stimuli/Set_1_rs/107a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","184","886443","0.0-2.0-11.0-0.82","2283.300000190735","","","stimuli/Set_1_rs/101b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","185","890946","0.0-2.0-11.0-0.83","1860.3999996185303","","","stimuli/Set_1_rs/178b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","186","895448","0.0-2.0-11.0-0.84","1725.7999997138977","","","stimuli/Set_1_rs/103b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","187","899952","0.0-2.0-11.0-0.85","1527.2999997138977","","","stimuli/Set_1_rs/116b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","188","904455","0.0-2.0-11.0-0.86","1551.1999998092651","","","stimuli/Set_1_rs/122a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","189","908958","0.0-2.0-11.0-0.87","1543.6999998092651","","","stimuli/Set_1_rs/044a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","190","913460","0.0-2.0-11.0-0.88","2049.3999996185303","","","stimuli/Set_1_rs/049a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","191","917963","0.0-2.0-11.0-0.89","1402.8000001907349","","","stimuli/Set_1_rs/118a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","192","922465","0.0-2.0-11.0-0.90","1044.0999999046326","","","stimuli/Set_1_rs/040a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","193","926968","0.0-2.0-11.0-0.91","941.5999999046326","","","stimuli/Set_1_rs/011b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","194","931471","0.0-2.0-11.0-0.92","1366.1999998092651","","","stimuli/Set_1_rs/087a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","195","935974","0.0-2.0-11.0-0.93","1103.5","","","stimuli/Set_1_rs/063a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","196","940478","0.0-2.0-11.0-0.94","2344.199999809265","","","stimuli/Set_1_rs/098b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","197","944981","0.0-2.0-11.0-0.95","1824.4000000953674","","","stimuli/Set_1_rs/058a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","198","955473","0.0-3.0","10490.299999713898","","","<p>Vége a feladatnak. Köszönjük a részvételt!</p>","220","","","","","","","32","2","0","14","18","1","1","2","30","0.910873440285205","0.4848484848484848"
