"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"image-keyboard-response","154","552335","0.0-2.0-11.0-0.52","3323.7000002861023","","","stimuli/Set_1_rs/009a.jpg","77","","","TR","o","false","n","","","","","","","","","","",""
"image-keyboard-response","155","556838","0.0-2.0-11.0-0.53","1445.1000003814697","","","stimuli/Set_1_rs/099b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","156","561341","0.0-2.0-11.0-0.54","2253.4000000953674","","","stimuli/Set_1_rs/030a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","157","565844","0.0-2.0-11.0-0.55","1302.1999998092651","","","stimuli/Set_1_rs/029a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","158","570348","0.0-2.0-11.0-0.56","863.5","","","stimuli/Set_1_rs/140b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","159","574851","0.0-2.0-11.0-0.57","1400.0999999046326","","","stimuli/Set_1_rs/182a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","160","579354","0.0-2.0-11.0-0.58","1200.5999999046326","","","stimuli/Set_1_rs/151a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","161","583857","0.0-2.0-11.0-0.59","2489.9000000953674","","","stimuli/Set_1_rs/142a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","162","588360","0.0-2.0-11.0-0.60","1218.1000003814697","","","stimuli/Set_1_rs/070a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","163","592863","0.0-2.0-11.0-0.61","1003.5999999046326","","","stimuli/Set_1_rs/121a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","164","597367","0.0-2.0-11.0-0.62","1812.2000002861023","","","stimuli/Set_1_rs/008b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","165","601870","0.0-2.0-11.0-0.63","2012.6000003814697","","","stimuli/Set_1_rs/092b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","166","606373","0.0-2.0-11.0-0.64","1045.5","","","stimuli/Set_1_rs/192a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","167","610876","0.0-2.0-11.0-0.65","1214.0999999046326","","","stimuli/Set_1_rs/147a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","168","615379","0.0-2.0-11.0-0.66","1526.7999997138977","","","stimuli/Set_1_rs/032a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","169","619882","0.0-2.0-11.0-0.67","1280.1999998092651","","","stimuli/Set_1_rs/128b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","170","624385","0.0-2.0-11.0-0.68","1624.6999998092651","","","stimuli/Set_1_rs/186a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","171","628888","0.0-2.0-11.0-0.69","1265.6999998092651","","","stimuli/Set_1_rs/109a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","172","633391","0.0-2.0-11.0-0.70","1354.9000000953674","","","stimuli/Set_1_rs/160a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","173","637894","0.0-2.0-11.0-0.71","1172","","","stimuli/Set_1_rs/086a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","174","642397","0.0-2.0-11.0-0.72","1612.7000002861023","","","stimuli/Set_1_rs/023b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","175","646900","0.0-2.0-11.0-0.73","2661.4000000953674","","","stimuli/Set_1_rs/114b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","176","651404","0.0-2.0-11.0-0.74","1054.0999999046326","","","stimuli/Set_1_rs/033b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","177","655907","0.0-2.0-11.0-0.75","1270.5999999046326","","","stimuli/Set_1_rs/010a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","178","660409","0.0-2.0-11.0-0.76","928.0999999046326","","","stimuli/Set_1_rs/150a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","179","664912","0.0-2.0-11.0-0.77","1177","","","stimuli/Set_1_rs/038a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","180","669416","0.0-2.0-11.0-0.78","1650","","","stimuli/Set_1_rs/022b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","181","673919","0.0-2.0-11.0-0.79","1466.5","","","stimuli/Set_1_rs/018a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","182","678421","0.0-2.0-11.0-0.80","1427.4000000953674","","","stimuli/Set_1_rs/081a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","183","682925","0.0-2.0-11.0-0.81","1309","","","stimuli/Set_1_rs/107a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","184","687428","0.0-2.0-11.0-0.82","4213.5","","","stimuli/Set_1_rs/101b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","185","691931","0.0-2.0-11.0-0.83","2478.1000003814697","","","stimuli/Set_1_rs/178b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","186","696434","0.0-2.0-11.0-0.84","1750.9000000953674","","","stimuli/Set_1_rs/103b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","187","700937","0.0-2.0-11.0-0.85","1568.0999999046326","","","stimuli/Set_1_rs/116b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","188","705441","0.0-2.0-11.0-0.86","1576.5999999046326","","","stimuli/Set_1_rs/122a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","189","709943","0.0-2.0-11.0-0.87","1249.3000001907349","","","stimuli/Set_1_rs/044a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","190","714446","0.0-2.0-11.0-0.88","1098.6999998092651","","","stimuli/Set_1_rs/049a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","191","718950","0.0-2.0-11.0-0.89","1204","","","stimuli/Set_1_rs/118a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","192","723453","0.0-2.0-11.0-0.90","1020","","","stimuli/Set_1_rs/040a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","193","727955","0.0-2.0-11.0-0.91","949.1999998092651","","","stimuli/Set_1_rs/011b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","194","732458","0.0-2.0-11.0-0.92","1358.3000001907349","","","stimuli/Set_1_rs/087a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","195","736961","0.0-2.0-11.0-0.93","1223.7999997138977","","","stimuli/Set_1_rs/063a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","196","741464","0.0-2.0-11.0-0.94","2576.5","","","stimuli/Set_1_rs/098b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","197","745967","0.0-2.0-11.0-0.95","1273.0999999046326","","","stimuli/Set_1_rs/058a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","198","762676","0.0-3.0","16707.400000095367","","","<p>Vége a feladatnak. Köszönjük a részvételt!</p>","32","","","","","","","31","2","1","16","17","1","0","1","33","0.9117647058823529","0.47058823529411764"
