"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"image-keyboard-response","154","631958","0.0-2.0-11.0-0.52","1274.7999999523163","","","stimuli/Set_1_rs/009a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","155","636461","0.0-2.0-11.0-0.53","1843.2999999523163","","","stimuli/Set_1_rs/099b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","156","640964","0.0-2.0-11.0-0.54","1211.9000000953674","","","stimuli/Set_1_rs/030a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","157","645467","0.0-2.0-11.0-0.55","1173.2000000476837","","","stimuli/Set_1_rs/029a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","158","649970","0.0-2.0-11.0-0.56","1166.5","","","stimuli/Set_1_rs/140b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","159","654473","0.0-2.0-11.0-0.57","1223.5","","","stimuli/Set_1_rs/182a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","160","658976","0.0-2.0-11.0-0.58","1744","","","stimuli/Set_1_rs/151a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","161","663480","0.0-2.0-11.0-0.59","1352.5999999046326","","","stimuli/Set_1_rs/142a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","162","667983","0.0-2.0-11.0-0.60","1057","","","stimuli/Set_1_rs/070a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","163","672486","0.0-2.0-11.0-0.61","1082.2000000476837","","","stimuli/Set_1_rs/121a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","164","676988","0.0-2.0-11.0-0.62","1251.7999999523163","","","stimuli/Set_1_rs/008b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","165","681492","0.0-2.0-11.0-0.63","2236.5999999046326","","","stimuli/Set_1_rs/092b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","166","685995","0.0-2.0-11.0-0.64","1989.1000001430511","","","stimuli/Set_1_rs/192a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","167","690498","0.0-2.0-11.0-0.65","1245.8999998569489","","","stimuli/Set_1_rs/147a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","168","695002","0.0-2.0-11.0-0.66","1190.5","","","stimuli/Set_1_rs/032a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","169","699505","0.0-2.0-11.0-0.67","1774.7999999523163","","","stimuli/Set_1_rs/128b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","170","704008","0.0-2.0-11.0-0.68","1607.6000001430511","","","stimuli/Set_1_rs/186a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","171","708511","0.0-2.0-11.0-0.69","1120.7000000476837","","","stimuli/Set_1_rs/109a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","172","713013","0.0-2.0-11.0-0.70","1065.7000000476837","","","stimuli/Set_1_rs/160a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","173","717517","0.0-2.0-11.0-0.71","2627.0999999046326","","","stimuli/Set_1_rs/086a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","174","722020","0.0-2.0-11.0-0.72","2043.7000000476837","","","stimuli/Set_1_rs/023b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","175","726524","0.0-2.0-11.0-0.73","2660.5","","","stimuli/Set_1_rs/114b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","176","731026","0.0-2.0-11.0-0.74","2828.7999999523163","","","stimuli/Set_1_rs/033b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","177","735529","0.0-2.0-11.0-0.75","1429.8999998569489","","","stimuli/Set_1_rs/010a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","178","740032","0.0-2.0-11.0-0.76","1455.2999999523163","","","stimuli/Set_1_rs/150a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","179","744536","0.0-2.0-11.0-0.77","1288","","","stimuli/Set_1_rs/038a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","180","749038","0.0-2.0-11.0-0.78","1056.5999999046326","","","stimuli/Set_1_rs/022b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","181","753542","0.0-2.0-11.0-0.79","1145.5999999046326","","","stimuli/Set_1_rs/018a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","182","758045","0.0-2.0-11.0-0.80","1041.8999998569489","","","stimuli/Set_1_rs/081a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","183","762548","0.0-2.0-11.0-0.81","1194.4000000953674","","","stimuli/Set_1_rs/107a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","184","767051","0.0-2.0-11.0-0.82","915.9000000953674","","","stimuli/Set_1_rs/101b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","185","771554","0.0-2.0-11.0-0.83","2317.2999999523163","","","stimuli/Set_1_rs/178b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","186","776058","0.0-2.0-11.0-0.84","2133.7999999523163","","","stimuli/Set_1_rs/103b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","187","780561","0.0-2.0-11.0-0.85","2206.0999999046326","","","stimuli/Set_1_rs/116b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","188","785064","0.0-2.0-11.0-0.86","983.1000001430511","","","stimuli/Set_1_rs/122a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","189","789568","0.0-2.0-11.0-0.87","1487.2999999523163","","","stimuli/Set_1_rs/044a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","190","794071","0.0-2.0-11.0-0.88","1175.7999999523163","","","stimuli/Set_1_rs/049a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","191","798574","0.0-2.0-11.0-0.89","1280.7000000476837","","","stimuli/Set_1_rs/118a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","192","803077","0.0-2.0-11.0-0.90","1193.5","","","stimuli/Set_1_rs/040a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","193","807580","0.0-2.0-11.0-0.91","1058.1999998092651","","","stimuli/Set_1_rs/011b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","194","812084","0.0-2.0-11.0-0.92","1307.6000001430511","","","stimuli/Set_1_rs/087a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","195","816587","0.0-2.0-11.0-0.93","1091.8999998569489","","","stimuli/Set_1_rs/063a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","196","821091","0.0-2.0-11.0-0.94","1644.2000000476837","","","stimuli/Set_1_rs/098b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","197","825593","0.0-2.0-11.0-0.95","1621.2999999523163","","","stimuli/Set_1_rs/058a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","198","830186","0.0-3.0","4591","","","<p>Vége a feladatnak. Köszönjük a részvételt!</p>","32","","","","","","","33","1","0","15","19","0","0","2","32","0.9705882352941176","0.5"
