"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"html-keyboard-response","14","90569","0.0-2.0-4.0-1.3","1559.8999999761581","","","<p>Az Ön válasza:</p><p>Beltéri.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","15","92572","0.0-2.0-4.0-0.4","1742.199999988079","","","stimuli/Set_2_rs/135a.jpg","67","SL","indoor","","","","","","","","","","","","","","",""
"html-keyboard-response","16","95001","0.0-2.0-4.0-1.4","1927.300000011921","","","<p>Az Ön válasza:</p><p>Beltéri.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","17","97004","0.0-2.0-4.0-0.5","1566.1000000238419","","","stimuli/Set_2_rs/137a.jpg","67","SR","indoor","","","","","","","","","","","","","","",""
"html-keyboard-response","18","100057","0.0-2.0-4.0-1.5","2551.5","","","<p>Az Ön válasza:</p><p>Beltéri.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","19","119977","0.0-2.0-5.0-0.0","19919.5","","","<p>Ez volt a gyakorlás. A feladat következik. A feladat alatt már nem kap visszajelzést.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","20","121979","0.0-2.0-5.0-1.0","null","","","<p>Kezdődik a feladat...</p>","null","","","","","","","","","","","","","","","","",""
"image-keyboard-response","21","124481","0.0-2.0-6.0-0.0","1579.800000011921","","","stimuli/Set_1_rs/157a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","22","126983","0.0-2.0-6.0-0.1","1461.800000011921","","","stimuli/Set_1_rs/009a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","23","129485","0.0-2.0-6.0-0.2","2032.199999988079","","","stimuli/Set_1_rs/059a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","24","131987","0.0-2.0-6.0-0.3","1258.5","","","stimuli/Set_1_rs/024a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","25","134489","0.0-2.0-6.0-0.4","1636.300000011921","","","stimuli/Set_1_rs/101a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","26","136990","0.0-2.0-6.0-0.5","1471","","","stimuli/Set_1_rs/137a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","27","139492","0.0-2.0-6.0-0.6","1561.0999999642372","","","stimuli/Set_1_rs/011a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","28","141993","0.0-2.0-6.0-0.7","1460","","","stimuli/Set_1_rs/128a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","29","144496","0.0-2.0-6.0-0.8","2061.600000023842","","","stimuli/Set_1_rs/083a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","30","146998","0.0-2.0-6.0-0.9","1671.300000011921","","","stimuli/Set_1_rs/136a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","31","149499","0.0-2.0-6.0-0.10","1073.4000000357628","","","stimuli/Set_1_rs/103a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","32","152001","0.0-2.0-6.0-0.11","1404","","","stimuli/Set_1_rs/086a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","33","154503","0.0-2.0-6.0-0.12","1414.0999999642372","","","stimuli/Set_1_rs/099a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","34","157005","0.0-2.0-6.0-0.13","1504","","","stimuli/Set_1_rs/178a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","35","159506","0.0-2.0-6.0-0.14","1386.9000000357628","","","stimuli/Set_1_rs/134a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","36","162008","0.0-2.0-6.0-0.15","1349.0999999642372","","","stimuli/Set_1_rs/156a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","37","164511","0.0-2.0-6.0-0.16","1598.300000011921","","","stimuli/Set_1_rs/054a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","38","167013","0.0-2.0-6.0-0.17","1816.5","","","stimuli/Set_1_rs/092a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","39","169514","0.0-2.0-6.0-0.18","1714.800000011921","","","stimuli/Set_1_rs/031a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","40","172016","0.0-2.0-6.0-0.19","1901","","","stimuli/Set_1_rs/013a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","41","174519","0.0-2.0-6.0-0.20","1574.7000000476837","","","stimuli/Set_1_rs/075a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","42","177021","0.0-2.0-6.0-0.21","1536.199999988079","","","stimuli/Set_1_rs/150a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","43","179523","0.0-2.0-6.0-0.22","1050.5","","","stimuli/Set_1_rs/094a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","44","182025","0.0-2.0-6.0-0.23","1204.4000000357628","","","stimuli/Set_1_rs/090a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","45","184527","0.0-2.0-6.0-0.24","1645.9000000357628","","","stimuli/Set_1_rs/192a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","46","187029","0.0-2.0-6.0-0.25","1672.0999999642372","","","stimuli/Set_1_rs/116a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","47","189531","0.0-2.0-6.0-0.26","1426.3999999761581","","","stimuli/Set_1_rs/044a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","48","192033","0.0-2.0-6.0-0.27","1484.1000000238419","","","stimuli/Set_1_rs/114a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","49","194536","0.0-2.0-6.0-0.28","1989.5","","","stimuli/Set_1_rs/112a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","50","197037","0.0-2.0-6.0-0.29","2063.600000023842","","","stimuli/Set_1_rs/052a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","51","199539","0.0-2.0-6.0-0.30","1418.199999988079","","","stimuli/Set_1_rs/058a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","52","202041","0.0-2.0-6.0-0.31","1908.1000000238419","","","stimuli/Set_1_rs/023a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","53","204543","0.0-2.0-6.0-0.32","1725.699999988079","","","stimuli/Set_1_rs/030a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","54","207045","0.0-2.0-6.0-0.33","1527.699999988079","","","stimuli/Set_1_rs/091a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","55","209547","0.0-2.0-6.0-0.34","1409.699999988079","","","stimuli/Set_1_rs/147a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","56","212048","0.0-2.0-6.0-0.35","1372.199999988079","","","stimuli/Set_1_rs/063a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","57","214551","0.0-2.0-6.0-0.36","1398.1000000238419","","","stimuli/Set_1_rs/040a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","58","217052","0.0-2.0-6.0-0.37","1424.2999999523163","","","stimuli/Set_1_rs/038a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","59","219554","0.0-2.0-6.0-0.38","1466.5","","","stimuli/Set_1_rs/100a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","60","222055","0.0-2.0-6.0-0.39","1204.9000000357628","","","stimuli/Set_1_rs/109a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","61","224558","0.0-2.0-6.0-0.40","1310.699999988079","","","stimuli/Set_1_rs/191a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","62","227059","0.0-2.0-6.0-0.41","1705.1000000238419","","","stimuli/Set_1_rs/061a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","63","229561","0.0-2.0-6.0-0.42","1475.5","","","stimuli/Set_1_rs/162a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","64","232063","0.0-2.0-6.0-0.43","1677.5999999642372","","","stimuli/Set_1_rs/046a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","65","234565","0.0-2.0-6.0-0.44","1159.0999999642372","","","stimuli/Set_1_rs/155a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","66","237067","0.0-2.0-6.0-0.45","1409.3999999761581","","","stimuli/Set_1_rs/010a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","67","239570","0.0-2.0-6.0-0.46","1467.1000000238419","","","stimuli/Set_1_rs/142a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","68","242072","0.0-2.0-6.0-0.47","1444.5999999642372","","","stimuli/Set_1_rs/045a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","69","244574","0.0-2.0-6.0-0.48","1566","","","stimuli/Set_1_rs/070a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","70","247076","0.0-2.0-6.0-0.49","1384.800000011921","","","stimuli/Set_1_rs/022a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","71","249577","0.0-2.0-6.0-0.50","1458.800000011921","","","stimuli/Set_1_rs/021a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","72","252079","0.0-2.0-6.0-0.51","1085.3999999761581","","","stimuli/Set_1_rs/098a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","73","254581","0.0-2.0-6.0-0.52","1335.1000000238419","","","stimuli/Set_1_rs/008a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","74","257082","0.0-2.0-6.0-0.53","1441.800000011921","","","stimuli/Set_1_rs/012a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","75","259584","0.0-2.0-6.0-0.54","1436.0999999642372","","","stimuli/Set_1_rs/153a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","76","262086","0.0-2.0-6.0-0.55","1446.5","","","stimuli/Set_1_rs/068a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","77","264587","0.0-2.0-6.0-0.56","1360.300000011921","","","stimuli/Set_1_rs/140a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","78","267089","0.0-2.0-6.0-0.57","1658.7999999523163","","","stimuli/Set_1_rs/029a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","79","269591","0.0-2.0-6.0-0.58","757.0999999642372","","","stimuli/Set_1_rs/049a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","80","272093","0.0-2.0-6.0-0.59","1007.2999999523163","","","stimuli/Set_1_rs/180a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","81","274597","0.0-2.0-6.0-0.60","1608.3999999761581","","","stimuli/Set_1_rs/033a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","82","277099","0.0-2.0-6.0-0.61","1489.199999988079","","","stimuli/Set_1_rs/119a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","83","279601","0.0-2.0-6.0-0.62","1515.4000000357628","","","stimuli/Set_1_rs/118a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","84","282103","0.0-2.0-6.0-0.63","1653.5","","","stimuli/Set_1_rs/107a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"html-keyboard-response","85","300456","0.0-2.0-7.0","18351.600000023842","","","<p>Vége a feladat első részének. Tartson egy pár perces szünetet.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","86","350327","0.0-2.0-8.0-0.0","49871","","","<p>A következőkben ismét tárgyak jelennek majd meg a képernyőn, egymás után.<br>Az Ön feladata eldönteni, látta-e már ezeket a tárgyakat a vizsgálat első felében.</p>		        			<p>Amennyiben pontosan ugyanezt a tárgyat látta (a tárgy <i>régi</i>), nyomja le a <b>C</b> billentyűt.</p>		        			<p>Amennyiben hasonló tárgyat látott (a tárgy <i>hasonló</i>), nyomja le a <b>B</b> billentyűt.</p>		        			<p>Amennyiben nem látta ezt a tárgyat az első részben (a tárgy <i>új</i>), nyomja le az <b>M</b> billentyűt.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","87","352329","0.0-2.0-8.0-1.0","null","","","<p>Kezdődik a gyakorlás...</p>","null","","","","","","","","","","","","","","","","",""
"image-keyboard-response","88","356332","0.0-2.0-9.0-0.0","2331.5","","","stimuli/Set_2_rs/049b.jpg","67","","","TL","l","false","o","","","","","","","","","","",""
"html-keyboard-response","89","364710","0.0-2.0-9.0-1.0","8376.699999988079","","","<p>A helyes válasz: Hasonló.</p><p>Az Ön válasza: Régi.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","90","368713","0.0-2.0-9.0-0.1","2253.699999988079","","","stimuli/Set_2_rs/018b.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"html-keyboard-response","91","370614","0.0-2.0-9.0-1.1","1900.2000000476837","","","<p>A helyes válasz: Új.</p><p>Az Ön válasza: Új.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","92","374617","0.0-2.0-9.0-0.2","1310.199999988079","","","stimuli/Set_2_rs/028a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","93","377350","0.0-2.0-9.0-1.2","2732.2000000476837","","","<p>A helyes válasz: Régi.</p><p>Az Ön válasza: Régi.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","94","381353","0.0-2.0-9.0-0.3","1294","","","stimuli/Set_2_rs/137a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","95","382886","0.0-2.0-9.0-1.3","1532.199999988079","","","<p>A helyes válasz: Régi.</p><p>Az Ön válasza: Régi.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","96","386889","0.0-2.0-9.0-0.4","2782.199999988079","","","stimuli/Set_2_rs/135b.jpg","66","","","TL","l","false","s","","","","","","","","","","",""
"html-keyboard-response","97","388566","0.0-2.0-9.0-1.4","1675.800000011921","","","<p>A helyes válasz: Hasonló.</p><p>Az Ön válasza: Hasonló.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","98","392569","0.0-2.0-9.0-0.5","2510","","","stimuli/Set_2_rs/019a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"html-keyboard-response","99","394358","0.0-2.0-9.0-1.5","1787.699999988079","","","<p>A helyes válasz: Új.</p><p>Az Ön válasza: Új.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","100","422951","0.0-2.0-10.0-0.0","28591.5","","","<p>Ez volt a gyakorlás. A feladat következik. A feladat alatt már nem kap visszajelzést.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","101","424952","0.0-2.0-10.0-1.0","null","","","<p>Kezdődik a feladat...</p>","null","","","","","","","","","","","","","","","","",""
"image-keyboard-response","102","429455","0.0-2.0-11.0-0.0","1499.300000011921","","","stimuli/Set_1_rs/181a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","103","433958","0.0-2.0-11.0-0.1","1412.300000011921","","","stimuli/Set_1_rs/152a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","104","438460","0.0-2.0-11.0-0.2","1773.8999999761581","","","stimuli/Set_1_rs/090b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","105","442964","0.0-2.0-11.0-0.3","1430.8999999761581","","","stimuli/Set_1_rs/126a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","106","447467","0.0-2.0-11.0-0.4","1183.7999999523163","","","stimuli/Set_1_rs/068b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","107","451970","0.0-2.0-11.0-0.5","1544.6000000238419","","","stimuli/Set_1_rs/054a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","108","456472","0.0-2.0-11.0-0.6","2450.199999988079","","","stimuli/Set_1_rs/162a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","109","460976","0.0-2.0-11.0-0.7","1674.9000000357628","","","stimuli/Set_1_rs/019a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","110","465479","0.0-2.0-11.0-0.8","1331.300000011921","","","stimuli/Set_1_rs/119b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","111","469982","0.0-2.0-11.0-0.9","2028","","","stimuli/Set_1_rs/052b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","112","474485","0.0-2.0-11.0-0.10","1668.8999999761581","","","stimuli/Set_1_rs/135a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","113","478988","0.0-2.0-11.0-0.11","1582.199999988079","","","stimuli/Set_1_rs/004a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","114","483491","0.0-2.0-11.0-0.12","1846.9000000357628","","","stimuli/Set_1_rs/072a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","115","487995","0.0-2.0-11.0-0.13","1344.1000000238419","","","stimuli/Set_1_rs/028a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","116","492497","0.0-2.0-11.0-0.14","2425","","","stimuli/Set_1_rs/091a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","117","497001","0.0-2.0-11.0-0.15","1410.2000000476837","","","stimuli/Set_1_rs/108a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","118","501504","0.0-2.0-11.0-0.16","2378.400000035763","","","stimuli/Set_1_rs/146a.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
"image-keyboard-response","119","506007","0.0-2.0-11.0-0.17","2467.300000011921","","","stimuli/Set_1_rs/013b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","120","510510","0.0-2.0-11.0-0.18","1772.2999999523163","","","stimuli/Set_1_rs/141a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","121","515014","0.0-2.0-11.0-0.19","1476.8999999761581","","","stimuli/Set_1_rs/156b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","122","519516","0.0-2.0-11.0-0.20","2237.899999976158","","","stimuli/Set_1_rs/024a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","123","524020","0.0-2.0-11.0-0.21","1767.199999988079","","","stimuli/Set_1_rs/046a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","124","528522","0.0-2.0-11.0-0.22","2976","","","stimuli/Set_1_rs/100b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","125","533025","0.0-2.0-11.0-0.23","3273.300000011921","","","stimuli/Set_1_rs/080a.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
"image-keyboard-response","126","537527","0.0-2.0-11.0-0.24","2258.699999988079","","","stimuli/Set_1_rs/094b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","127","542030","0.0-2.0-11.0-0.25","2332","","","stimuli/Set_1_rs/190a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","128","546533","0.0-2.0-11.0-0.26","2325.300000011921","","","stimuli/Set_1_rs/137a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","129","551036","0.0-2.0-11.0-0.27","2029.8999999761581","","","stimuli/Set_1_rs/180a.jpg","77","","","TR","o","false","n","","","","","","","","","","",""
"image-keyboard-response","130","555539","0.0-2.0-11.0-0.28","2759.300000011921","","","stimuli/Set_1_rs/134b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","131","560042","0.0-2.0-11.0-0.29","2528","","","stimuli/Set_1_rs/088a.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
"image-keyboard-response","132","564544","0.0-2.0-11.0-0.30","1209.199999988079","","","stimuli/Set_1_rs/165a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","133","569047","0.0-2.0-11.0-0.31","2690.5","","","stimuli/Set_1_rs/075b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","134","573550","0.0-2.0-11.0-0.32","1947.8999999761581","","","stimuli/Set_1_rs/191a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","135","578053","0.0-2.0-11.0-0.33","2629.100000023842","","","stimuli/Set_1_rs/112a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","136","582556","0.0-2.0-11.0-0.34","1694","","","stimuli/Set_1_rs/171a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","137","587059","0.0-2.0-11.0-0.35","1734.8999999761581","","","stimuli/Set_1_rs/021a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","138","591562","0.0-2.0-11.0-0.36","1455.6000000238419","","","stimuli/Set_1_rs/157a.jpg","77","","","TR","o","false","n","","","","","","","","","","",""
"image-keyboard-response","139","596065","0.0-2.0-11.0-0.37","2344.199999988079","","","stimuli/Set_1_rs/059b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","140","600567","0.0-2.0-11.0-0.38","2706.099999964237","","","stimuli/Set_1_rs/153a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","141","605070","0.0-2.0-11.0-0.39","1131.2000000476837","","","stimuli/Set_1_rs/002a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","142","609572","0.0-2.0-11.0-0.40","1541","","","stimuli/Set_1_rs/041a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","143","614075","0.0-2.0-11.0-0.41","2366.100000023842","","","stimuli/Set_1_rs/012b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","144","618578","0.0-2.0-11.0-0.42","2295.5","","","stimuli/Set_1_rs/083b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","145","623080","0.0-2.0-11.0-0.43","1552.5","","","stimuli/Set_1_rs/051a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","146","627583","0.0-2.0-11.0-0.44","1914.1000000238419","","","stimuli/Set_1_rs/168a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","147","632087","0.0-2.0-11.0-0.45","2258.899999976158","","","stimuli/Set_1_rs/155b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","148","636589","0.0-2.0-11.0-0.46","1964.0999999642372","","","stimuli/Set_1_rs/045b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","149","641092","0.0-2.0-11.0-0.47","2436.899999976158","","","stimuli/Set_1_rs/031b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","150","645595","0.0-2.0-11.0-0.48","2174.599999964237","","","stimuli/Set_1_rs/136a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","151","650097","0.0-2.0-11.0-0.49","1415.699999988079","","","stimuli/Set_1_rs/053a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","152","654601","0.0-2.0-11.0-0.50","2032.699999988079","","","stimuli/Set_1_rs/061b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","153","659103","0.0-2.0-11.0-0.51","1401.5","","","stimuli/Set_1_rs/062a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","154","663606","0.0-2.0-11.0-0.52","2946.699999988079","","","stimuli/Set_1_rs/009a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
