"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"image-keyboard-response","154","543948","0.0-2.0-11.0-0.52","2360.699999809265","","","stimuli/Set_1_rs/009a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","155","548451","0.0-2.0-11.0-0.53","1378","","","stimuli/Set_1_rs/099b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","156","552954","0.0-2.0-11.0-0.54","1659.4000000953674","","","stimuli/Set_1_rs/030a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","157","557456","0.0-2.0-11.0-0.55","1444","","","stimuli/Set_1_rs/029a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","158","561959","0.0-2.0-11.0-0.56","1069.5","","","stimuli/Set_1_rs/140b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","159","566463","0.0-2.0-11.0-0.57","1334.9000000953674","","","stimuli/Set_1_rs/182a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","160","570966","0.0-2.0-11.0-0.58","1263.0999999046326","","","stimuli/Set_1_rs/151a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","161","575468","0.0-2.0-11.0-0.59","1463.8999996185303","","","stimuli/Set_1_rs/142a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","162","579972","0.0-2.0-11.0-0.60","1441.2999997138977","","","stimuli/Set_1_rs/070a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","163","584475","0.0-2.0-11.0-0.61","1306","","","stimuli/Set_1_rs/121a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","164","588978","0.0-2.0-11.0-0.62","1699.0999999046326","","","stimuli/Set_1_rs/008b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","165","593481","0.0-2.0-11.0-0.63","1179.6999998092651","","","stimuli/Set_1_rs/092b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","166","597983","0.0-2.0-11.0-0.64","1284.6000003814697","","","stimuli/Set_1_rs/192a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","167","602487","0.0-2.0-11.0-0.65","1006","","","stimuli/Set_1_rs/147a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","168","606989","0.0-2.0-11.0-0.66","1447","","","stimuli/Set_1_rs/032a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","169","611492","0.0-2.0-11.0-0.67","1392.1999998092651","","","stimuli/Set_1_rs/128b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","170","615996","0.0-2.0-11.0-0.68","2201.5999999046326","","","stimuli/Set_1_rs/186a.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
"image-keyboard-response","171","620499","0.0-2.0-11.0-0.69","1281.5","","","stimuli/Set_1_rs/109a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","172","625002","0.0-2.0-11.0-0.70","1658.0999999046326","","","stimuli/Set_1_rs/160a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","173","629506","0.0-2.0-11.0-0.71","1538.9000000953674","","","stimuli/Set_1_rs/086a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","174","634008","0.0-2.0-11.0-0.72","1595.4000000953674","","","stimuli/Set_1_rs/023b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","175","638512","0.0-2.0-11.0-0.73","2404.5","","","stimuli/Set_1_rs/114b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","176","643014","0.0-2.0-11.0-0.74","1997.4000000953674","","","stimuli/Set_1_rs/033b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","177","647517","0.0-2.0-11.0-0.75","1414.8000001907349","","","stimuli/Set_1_rs/010a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","178","652020","0.0-2.0-11.0-0.76","1983.5","","","stimuli/Set_1_rs/150a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","179","656523","0.0-2.0-11.0-0.77","1784.5","","","stimuli/Set_1_rs/038a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","180","661027","0.0-2.0-11.0-0.78","1505.2999997138977","","","stimuli/Set_1_rs/022b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","181","665529","0.0-2.0-11.0-0.79","1450.4000000953674","","","stimuli/Set_1_rs/018a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","182","670033","0.0-2.0-11.0-0.80","1187.6999998092651","","","stimuli/Set_1_rs/081a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","183","674537","0.0-2.0-11.0-0.81","1388.0999999046326","","","stimuli/Set_1_rs/107a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","184","679040","0.0-2.0-11.0-0.82","1284.3000001907349","","","stimuli/Set_1_rs/101b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","185","683543","0.0-2.0-11.0-0.83","1852.9000000953674","","","stimuli/Set_1_rs/178b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","186","688046","0.0-2.0-11.0-0.84","1925.5999999046326","","","stimuli/Set_1_rs/103b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","187","692549","0.0-2.0-11.0-0.85","1294.1000003814697","","","stimuli/Set_1_rs/116b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","188","697052","0.0-2.0-11.0-0.86","1255.3000001907349","","","stimuli/Set_1_rs/122a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","189","701555","0.0-2.0-11.0-0.87","1296.5","","","stimuli/Set_1_rs/044a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","190","706057","0.0-2.0-11.0-0.88","1401.6999998092651","","","stimuli/Set_1_rs/049a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","191","710560","0.0-2.0-11.0-0.89","1459.2999997138977","","","stimuli/Set_1_rs/118a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","192","715063","0.0-2.0-11.0-0.90","1483.8999996185303","","","stimuli/Set_1_rs/040a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","193","719567","0.0-2.0-11.0-0.91","1380.6999998092651","","","stimuli/Set_1_rs/011b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","194","724069","0.0-2.0-11.0-0.92","1261.5999999046326","","","stimuli/Set_1_rs/087a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","195","728573","0.0-2.0-11.0-0.93","1478.6999998092651","","","stimuli/Set_1_rs/063a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","196","733076","0.0-2.0-11.0-0.94","1791.4000000953674","","","stimuli/Set_1_rs/098b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","197","737579","0.0-2.0-11.0-0.95","1464.0999999046326","","","stimuli/Set_1_rs/058a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","198","742462","0.0-3.0","4881.300000190735","","","<p>Vége a feladatnak. Köszönjük a részvételt!</p>","32","","","","","","","28","6","0","20","12","2","0","2","32","0.8235294117647058","0.29411764705882354"
