"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"image-keyboard-response","155","608042","0.0-2.0-11.0-0.53","1560.4000000953674","","","stimuli/Set_1_rs/099b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","156","612545","0.0-2.0-11.0-0.54","2304.899999976158","","","stimuli/Set_1_rs/030a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","157","617048","0.0-2.0-11.0-0.55","1834.2000000476837","","","stimuli/Set_1_rs/029a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","158","621551","0.0-2.0-11.0-0.56","1603.3000000715256","","","stimuli/Set_1_rs/140b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","159","626054","0.0-2.0-11.0-0.57","1516.1000000238419","","","stimuli/Set_1_rs/182a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","160","630556","0.0-2.0-11.0-0.58","2757.2000000476837","","","stimuli/Set_1_rs/151a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","161","635059","0.0-2.0-11.0-0.59","2398.5","","","stimuli/Set_1_rs/142a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","162","639562","0.0-2.0-11.0-0.60","1063.7000000476837","","","stimuli/Set_1_rs/070a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","163","644065","0.0-2.0-11.0-0.61","1152.5","","","stimuli/Set_1_rs/121a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","164","648568","0.0-2.0-11.0-0.62","2633.5","","","stimuli/Set_1_rs/008b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","165","653071","0.0-2.0-11.0-0.63","2178.5","","","stimuli/Set_1_rs/092b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","166","657573","0.0-2.0-11.0-0.64","971.9000000953674","","","stimuli/Set_1_rs/192a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","167","662076","0.0-2.0-11.0-0.65","2501.100000023842","","","stimuli/Set_1_rs/147a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","168","666579","0.0-2.0-11.0-0.66","1133.7000000476837","","","stimuli/Set_1_rs/032a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","169","671082","0.0-2.0-11.0-0.67","1302.7999999523163","","","stimuli/Set_1_rs/128b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","170","675585","0.0-2.0-11.0-0.68","2383.600000023842","","","stimuli/Set_1_rs/186a.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
"image-keyboard-response","171","680088","0.0-2.0-11.0-0.69","1528.7999999523163","","","stimuli/Set_1_rs/109a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","172","684591","0.0-2.0-11.0-0.70","2274.1999999284744","","","stimuli/Set_1_rs/160a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","173","689094","0.0-2.0-11.0-0.71","1211.1999999284744","","","stimuli/Set_1_rs/086a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","174","693596","0.0-2.0-11.0-0.72","1396.3000000715256","","","stimuli/Set_1_rs/023b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","175","698100","0.0-2.0-11.0-0.73","1661.3999999761581","","","stimuli/Set_1_rs/114b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","176","702603","0.0-2.0-11.0-0.74","950","","","stimuli/Set_1_rs/033b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","177","707106","0.0-2.0-11.0-0.75","1022.6000000238419","","","stimuli/Set_1_rs/010a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","178","711608","0.0-2.0-11.0-0.76","1112","","","stimuli/Set_1_rs/150a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","179","716112","0.0-2.0-11.0-0.77","1057.2999999523163","","","stimuli/Set_1_rs/038a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","180","720614","0.0-2.0-11.0-0.78","985.8999999761581","","","stimuli/Set_1_rs/022b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","181","725117","0.0-2.0-11.0-0.79","1459","","","stimuli/Set_1_rs/018a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","182","729620","0.0-2.0-11.0-0.80","1036.5999999046326","","","stimuli/Set_1_rs/081a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","183","734123","0.0-2.0-11.0-0.81","1573.3000000715256","","","stimuli/Set_1_rs/107a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","184","738626","0.0-2.0-11.0-0.82","797.8999999761581","","","stimuli/Set_1_rs/101b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","185","743130","0.0-2.0-11.0-0.83","1670.6000000238419","","","stimuli/Set_1_rs/178b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","186","747633","0.0-2.0-11.0-0.84","2495.2000000476837","","","stimuli/Set_1_rs/103b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","187","752136","0.0-2.0-11.0-0.85","1095.8999999761581","","","stimuli/Set_1_rs/116b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","188","756640","0.0-2.0-11.0-0.86","2128.7999999523163","","","stimuli/Set_1_rs/122a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","189","761143","0.0-2.0-11.0-0.87","1145.5","","","stimuli/Set_1_rs/044a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","190","765646","0.0-2.0-11.0-0.88","994.2000000476837","","","stimuli/Set_1_rs/049a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","191","770149","0.0-2.0-11.0-0.89","971.2000000476837","","","stimuli/Set_1_rs/118a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","192","774652","0.0-2.0-11.0-0.90","868.3999999761581","","","stimuli/Set_1_rs/040a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","193","779155","0.0-2.0-11.0-0.91","861.2000000476837","","","stimuli/Set_1_rs/011b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","194","783657","0.0-2.0-11.0-0.92","1254.3000000715256","","","stimuli/Set_1_rs/087a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","195","788160","0.0-2.0-11.0-0.93","1455.6000000238419","","","stimuli/Set_1_rs/063a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","196","792663","0.0-2.0-11.0-0.94","952.6000000238419","","","stimuli/Set_1_rs/098b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","197","797166","0.0-2.0-11.0-0.95","898.2000000476837","","","stimuli/Set_1_rs/058a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","198","807275","0.0-3.0","10107.299999952316","","","<p>Vége a feladatnak. Köszönjük a részvételt!</p>","220","","","","","","","32","1","1","28","4","2","0","4","29","0.9411764705882353","-0.0035650623885918054"
