"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"image-keyboard-response","154","611043","0.0-2.0-11.0-0.52","1956.5","","","stimuli/Set_1_rs/009a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","155","615546","0.0-2.0-11.0-0.53","2541","","","stimuli/Set_1_rs/099b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","156","620049","0.0-2.0-11.0-0.54","2438.5","","","stimuli/Set_1_rs/030a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","157","624552","0.0-2.0-11.0-0.55","1535.3999996185303","","","stimuli/Set_1_rs/029a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","158","629055","0.0-2.0-11.0-0.56","2904.5999999046326","","","stimuli/Set_1_rs/140b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","159","633559","0.0-2.0-11.0-0.57","1009.4000000953674","","","stimuli/Set_1_rs/182a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","160","638062","0.0-2.0-11.0-0.58","1289.4000000953674","","","stimuli/Set_1_rs/151a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","161","642564","0.0-2.0-11.0-0.59","1570.6999998092651","","","stimuli/Set_1_rs/142a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","162","647067","0.0-2.0-11.0-0.60","891.9000000953674","","","stimuli/Set_1_rs/070a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","163","651571","0.0-2.0-11.0-0.61","948.8000001907349","","","stimuli/Set_1_rs/121a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","164","656073","0.0-2.0-11.0-0.62","1261.5","","","stimuli/Set_1_rs/008b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","165","660577","0.0-2.0-11.0-0.63","1190.5999999046326","","","stimuli/Set_1_rs/092b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","166","665080","0.0-2.0-11.0-0.64","1087.4000000953674","","","stimuli/Set_1_rs/192a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","167","669583","0.0-2.0-11.0-0.65","1080.1999998092651","","","stimuli/Set_1_rs/147a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","168","674086","0.0-2.0-11.0-0.66","928.8000001907349","","","stimuli/Set_1_rs/032a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","169","678589","0.0-2.0-11.0-0.67","2169.7999997138977","","","stimuli/Set_1_rs/128b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","170","683092","0.0-2.0-11.0-0.68","1378.5","","","stimuli/Set_1_rs/186a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","171","687594","0.0-2.0-11.0-0.69","1084.0999999046326","","","stimuli/Set_1_rs/109a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","172","692097","0.0-2.0-11.0-0.70","1269.5","","","stimuli/Set_1_rs/160a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","173","696600","0.0-2.0-11.0-0.71","1118.3000001907349","","","stimuli/Set_1_rs/086a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","174","701103","0.0-2.0-11.0-0.72","1383.0999999046326","","","stimuli/Set_1_rs/023b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","175","705606","0.0-2.0-11.0-0.73","1840.3000001907349","","","stimuli/Set_1_rs/114b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","176","710109","0.0-2.0-11.0-0.74","1801.1999998092651","","","stimuli/Set_1_rs/033b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","177","714612","0.0-2.0-11.0-0.75","1298.5","","","stimuli/Set_1_rs/010a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","178","719115","0.0-2.0-11.0-0.76","2027","","","stimuli/Set_1_rs/150a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","179","723619","0.0-2.0-11.0-0.77","1443.7000002861023","","","stimuli/Set_1_rs/038a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","180","728122","0.0-2.0-11.0-0.78","1532.4000000953674","","","stimuli/Set_1_rs/022b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","181","732625","0.0-2.0-11.0-0.79","1141.5999999046326","","","stimuli/Set_1_rs/018a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","182","737128","0.0-2.0-11.0-0.80","878","","","stimuli/Set_1_rs/081a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","183","741630","0.0-2.0-11.0-0.81","1495.5","","","stimuli/Set_1_rs/107a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","184","746133","0.0-2.0-11.0-0.82","1201","","","stimuli/Set_1_rs/101b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","185","750637","0.0-2.0-11.0-0.83","2378.2000002861023","","","stimuli/Set_1_rs/178b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","186","755141","0.0-2.0-11.0-0.84","1537.6999998092651","","","stimuli/Set_1_rs/103b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","187","759643","0.0-2.0-11.0-0.85","1658.1999998092651","","","stimuli/Set_1_rs/116b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","188","764146","0.0-2.0-11.0-0.86","1091.8000001907349","","","stimuli/Set_1_rs/122a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","189","768650","0.0-2.0-11.0-0.87","1292.1999998092651","","","stimuli/Set_1_rs/044a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","190","773152","0.0-2.0-11.0-0.88","1237","","","stimuli/Set_1_rs/049a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","191","777655","0.0-2.0-11.0-0.89","1086.3000001907349","","","stimuli/Set_1_rs/118a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","192","782158","0.0-2.0-11.0-0.90","1111.3000001907349","","","stimuli/Set_1_rs/040a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","193","786661","0.0-2.0-11.0-0.91","1696.4000000953674","","","stimuli/Set_1_rs/011b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","194","791164","0.0-2.0-11.0-0.92","1081.5999999046326","","","stimuli/Set_1_rs/087a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","195","795667","0.0-2.0-11.0-0.93","1442.3999996185303","","","stimuli/Set_1_rs/063a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","196","800170","0.0-2.0-11.0-0.94","1691.2000002861023","","","stimuli/Set_1_rs/098b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","197","804674","0.0-2.0-11.0-0.95","1043.7999997138977","","","stimuli/Set_1_rs/058a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"html-keyboard-response","198","821793","0.0-3.0","17117.199999809265","","","<p>Vége a feladatnak. Köszönjük a részvételt!</p>","32","","","","","","","30","4","0","8","18","8","0","0","34","0.8823529411764706","0.5294117647058824"
