"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"image-keyboard-response","155","637096","0.0-2.0-11.0-0.53","2369.300000011921","","","stimuli/Set_1_rs/099b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","156","641599","0.0-2.0-11.0-0.54","1578.5999999940395","","","stimuli/Set_1_rs/030a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","157","646101","0.0-2.0-11.0-0.55","1540.199999988079","","","stimuli/Set_1_rs/029a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","158","650603","0.0-2.0-11.0-0.56","894","","","stimuli/Set_1_rs/140b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","159","655106","0.0-2.0-11.0-0.57","1879.0999999940395","","","stimuli/Set_1_rs/182a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","160","659610","0.0-2.0-11.0-0.58","2768.4000000059605","","","stimuli/Set_1_rs/151a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","161","664111","0.0-2.0-11.0-0.59","1384.5999999940395","","","stimuli/Set_1_rs/142a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","162","668614","0.0-2.0-11.0-0.60","2114.2000000178814","","","stimuli/Set_1_rs/070a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","163","673116","0.0-2.0-11.0-0.61","1755.5","","","stimuli/Set_1_rs/121a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","164","677619","0.0-2.0-11.0-0.62","1429.300000011921","","","stimuli/Set_1_rs/008b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","165","682122","0.0-2.0-11.0-0.63","1726.0999999940395","","","stimuli/Set_1_rs/092b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","166","686625","0.0-2.0-11.0-0.64","1399","","","stimuli/Set_1_rs/192a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","167","691128","0.0-2.0-11.0-0.65","1744.300000011921","","","stimuli/Set_1_rs/147a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","168","695631","0.0-2.0-11.0-0.66","1673.4000000059605","","","stimuli/Set_1_rs/032a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","169","700133","0.0-2.0-11.0-0.67","1410.5999999940395","","","stimuli/Set_1_rs/128b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","170","704636","0.0-2.0-11.0-0.68","2779.9000000059605","","","stimuli/Set_1_rs/186a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","171","709139","0.0-2.0-11.0-0.69","1733","","","stimuli/Set_1_rs/109a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","172","713643","0.0-2.0-11.0-0.70","1710","","","stimuli/Set_1_rs/160a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","173","718146","0.0-2.0-11.0-0.71","1638.300000011921","","","stimuli/Set_1_rs/086a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","174","722649","0.0-2.0-11.0-0.72","2126.9000000059605","","","stimuli/Set_1_rs/023b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","175","727153","0.0-2.0-11.0-0.73","2760","","","stimuli/Set_1_rs/114b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","176","731656","0.0-2.0-11.0-0.74","1744.4000000059605","","","stimuli/Set_1_rs/033b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","177","736159","0.0-2.0-11.0-0.75","1673.9000000059605","","","stimuli/Set_1_rs/010a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","178","740661","0.0-2.0-11.0-0.76","2899.0999999940395","","","stimuli/Set_1_rs/150a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","179","745163","0.0-2.0-11.0-0.77","2540.9000000059605","","","stimuli/Set_1_rs/038a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","180","749667","0.0-2.0-11.0-0.78","1334.2000000178814","","","stimuli/Set_1_rs/022b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","181","754170","0.0-2.0-11.0-0.79","1742.5","","","stimuli/Set_1_rs/018a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","182","758673","0.0-2.0-11.0-0.80","2039.7999999821186","","","stimuli/Set_1_rs/081a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","183","763175","0.0-2.0-11.0-0.81","2577","","","stimuli/Set_1_rs/107a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","184","767678","0.0-2.0-11.0-0.82","954.2999999821186","","","stimuli/Set_1_rs/101b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","185","772181","0.0-2.0-11.0-0.83","1379.4000000059605","","","stimuli/Set_1_rs/178b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","186","776684","0.0-2.0-11.0-0.84","988.4000000059605","","","stimuli/Set_1_rs/103b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","187","781187","0.0-2.0-11.0-0.85","965.6999999880791","","","stimuli/Set_1_rs/116b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","188","785690","0.0-2.0-11.0-0.86","1614.199999988079","","","stimuli/Set_1_rs/122a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","189","790193","0.0-2.0-11.0-0.87","1207.300000011921","","","stimuli/Set_1_rs/044a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","190","794695","0.0-2.0-11.0-0.88","1120.5999999940395","","","stimuli/Set_1_rs/049a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","191","799199","0.0-2.0-11.0-0.89","2442.100000023842","","","stimuli/Set_1_rs/118a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","192","803701","0.0-2.0-11.0-0.90","2211","","","stimuli/Set_1_rs/040a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","193","808204","0.0-2.0-11.0-0.91","1611.9000000059605","","","stimuli/Set_1_rs/011b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","194","812707","0.0-2.0-11.0-0.92","2069.199999988079","","","stimuli/Set_1_rs/087a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","195","817210","0.0-2.0-11.0-0.93","1662.2000000178814","","","stimuli/Set_1_rs/063a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","196","821713","0.0-2.0-11.0-0.94","2519.0999999940395","","","stimuli/Set_1_rs/098b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","197","826216","0.0-2.0-11.0-0.95","3104.300000011921","","","stimuli/Set_1_rs/058a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","198","835859","0.0-3.0","9641.5","","","<p>Vége a feladatnak. Köszönjük a részvételt!</p>","68","","","","","","","34","0","0","26","4","4","1","0","31","0.96875","0.11764705882352941"
