"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"image-keyboard-response","154","664556","0.0-2.0-11.0-0.52","1074.3000001907349","","","stimuli/Set_1_rs/009a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","155","669059","0.0-2.0-11.0-0.53","1291.4000000953674","","","stimuli/Set_1_rs/099b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","156","673562","0.0-2.0-11.0-0.54","1219.8999996185303","","","stimuli/Set_1_rs/030a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","157","678065","0.0-2.0-11.0-0.55","1453.5","","","stimuli/Set_1_rs/029a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","158","682568","0.0-2.0-11.0-0.56","1206.2999997138977","","","stimuli/Set_1_rs/140b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","159","687071","0.0-2.0-11.0-0.57","1487.5","","","stimuli/Set_1_rs/182a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","160","691574","0.0-2.0-11.0-0.58","1527.9000000953674","","","stimuli/Set_1_rs/151a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","161","696077","0.0-2.0-11.0-0.59","1041.0999999046326","","","stimuli/Set_1_rs/142a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","162","700581","0.0-2.0-11.0-0.60","1034.0999999046326","","","stimuli/Set_1_rs/070a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","163","705084","0.0-2.0-11.0-0.61","1074.2000002861023","","","stimuli/Set_1_rs/121a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","164","709587","0.0-2.0-11.0-0.62","1243.1000003814697","","","stimuli/Set_1_rs/008b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","165","714090","0.0-2.0-11.0-0.63","2260","","","stimuli/Set_1_rs/092b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","166","718594","0.0-2.0-11.0-0.64","1100.0999999046326","","","stimuli/Set_1_rs/192a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","167","723097","0.0-2.0-11.0-0.65","1013.0999999046326","","","stimuli/Set_1_rs/147a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","168","727599","0.0-2.0-11.0-0.66","974.5","","","stimuli/Set_1_rs/032a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","169","732103","0.0-2.0-11.0-0.67","1206.9000000953674","","","stimuli/Set_1_rs/128b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","170","736606","0.0-2.0-11.0-0.68","1183.5","","","stimuli/Set_1_rs/186a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","171","741110","0.0-2.0-11.0-0.69","856","","","stimuli/Set_1_rs/109a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","172","745613","0.0-2.0-11.0-0.70","3664.2000002861023","","","stimuli/Set_1_rs/160a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","173","750116","0.0-2.0-11.0-0.71","1737.4000000953674","","","stimuli/Set_1_rs/086a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","174","754619","0.0-2.0-11.0-0.72","1458.5","","","stimuli/Set_1_rs/023b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","175","759122","0.0-2.0-11.0-0.73","1675.0999999046326","","","stimuli/Set_1_rs/114b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","176","763625","0.0-2.0-11.0-0.74","1012.2999997138977","","","stimuli/Set_1_rs/033b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","177","768129","0.0-2.0-11.0-0.75","1084.9000000953674","","","stimuli/Set_1_rs/010a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","178","772631","0.0-2.0-11.0-0.76","1669.2999997138977","","","stimuli/Set_1_rs/150a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","179","777134","0.0-2.0-11.0-0.77","1502.5999999046326","","","stimuli/Set_1_rs/038a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","180","781637","0.0-2.0-11.0-0.78","2935.9000000953674","","","stimuli/Set_1_rs/022b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","181","786139","0.0-2.0-11.0-0.79","1057.3000001907349","","","stimuli/Set_1_rs/018a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","182","790643","0.0-2.0-11.0-0.80","1082.2000002861023","","","stimuli/Set_1_rs/081a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","183","795146","0.0-2.0-11.0-0.81","1442.9000000953674","","","stimuli/Set_1_rs/107a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","184","799649","0.0-2.0-11.0-0.82","875.5","","","stimuli/Set_1_rs/101b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","185","804152","0.0-2.0-11.0-0.83","2452.800000190735","","","stimuli/Set_1_rs/178b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","186","808655","0.0-2.0-11.0-0.84","1693.1999998092651","","","stimuli/Set_1_rs/103b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","187","813161","0.0-2.0-11.0-0.85","1780.5","","","stimuli/Set_1_rs/116b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","188","817664","0.0-2.0-11.0-0.86","973","","","stimuli/Set_1_rs/122a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","189","822167","0.0-2.0-11.0-0.87","1077.5999999046326","","","stimuli/Set_1_rs/044a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","190","826670","0.0-2.0-11.0-0.88","1566.5999999046326","","","stimuli/Set_1_rs/049a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","191","831172","0.0-2.0-11.0-0.89","1447.7999997138977","","","stimuli/Set_1_rs/118a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","192","835675","0.0-2.0-11.0-0.90","896.8000001907349","","","stimuli/Set_1_rs/040a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","193","840178","0.0-2.0-11.0-0.91","1178.3000001907349","","","stimuli/Set_1_rs/011b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","194","844681","0.0-2.0-11.0-0.92","1251.3000001907349","","","stimuli/Set_1_rs/087a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","195","849184","0.0-2.0-11.0-0.93","875.9000000953674","","","stimuli/Set_1_rs/063a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","196","853686","0.0-2.0-11.0-0.94","917.5","","","stimuli/Set_1_rs/098b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","197","858189","0.0-2.0-11.0-0.95","1230.6999998092651","","","stimuli/Set_1_rs/058a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","198","898678","0.0-3.0","40488.09999990463","","","<p>Vége a feladatnak. Köszönjük a részvételt!</p>","86","","","","","","","34","0","0","25","5","4","2","0","32","0.9411764705882353","0.14705882352941177"
