"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"image-keyboard-response","155","708064","0.0-2.0-11.0-0.53","1240.1000000238419","","","stimuli/Set_1_rs/099b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","156","712567","0.0-2.0-11.0-0.54","2080.899999976158","","","stimuli/Set_1_rs/030a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","157","717070","0.0-2.0-11.0-0.55","1177.0999999642372","","","stimuli/Set_1_rs/029a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","158","721574","0.0-2.0-11.0-0.56","913.5999999642372","","","stimuli/Set_1_rs/140b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","159","726077","0.0-2.0-11.0-0.57","954.5","","","stimuli/Set_1_rs/182a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","160","730580","0.0-2.0-11.0-0.58","2051.300000011921","","","stimuli/Set_1_rs/151a.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
"image-keyboard-response","161","735083","0.0-2.0-11.0-0.59","955.9000000357628","","","stimuli/Set_1_rs/142a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","162","739587","0.0-2.0-11.0-0.60","612.5","","","stimuli/Set_1_rs/070a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","163","744090","0.0-2.0-11.0-0.61","989.5","","","stimuli/Set_1_rs/121a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","164","748593","0.0-2.0-11.0-0.62","918.1000000238419","","","stimuli/Set_1_rs/008b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","165","753098","0.0-2.0-11.0-0.63","2206.7000000476837","","","stimuli/Set_1_rs/092b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","166","757601","0.0-2.0-11.0-0.64","1126.300000011921","","","stimuli/Set_1_rs/192a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","167","762104","0.0-2.0-11.0-0.65","974.8999999761581","","","stimuli/Set_1_rs/147a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","168","766606","0.0-2.0-11.0-0.66","1560.199999988079","","","stimuli/Set_1_rs/032a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","169","771109","0.0-2.0-11.0-0.67","1105.4000000357628","","","stimuli/Set_1_rs/128b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","170","775613","0.0-2.0-11.0-0.68","1322.4000000357628","","","stimuli/Set_1_rs/186a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","171","780116","0.0-2.0-11.0-0.69","1139","","","stimuli/Set_1_rs/109a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","172","784618","0.0-2.0-11.0-0.70","1083.5999999642372","","","stimuli/Set_1_rs/160a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","173","789122","0.0-2.0-11.0-0.71","981.0999999642372","","","stimuli/Set_1_rs/086a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","174","793624","0.0-2.0-11.0-0.72","1165.8999999761581","","","stimuli/Set_1_rs/023b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","175","798127","0.0-2.0-11.0-0.73","1015","","","stimuli/Set_1_rs/114b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","176","802631","0.0-2.0-11.0-0.74","1008","","","stimuli/Set_1_rs/033b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","177","807134","0.0-2.0-11.0-0.75","1032.9000000357628","","","stimuli/Set_1_rs/010a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","178","811637","0.0-2.0-11.0-0.76","1121.5","","","stimuli/Set_1_rs/150a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","179","816140","0.0-2.0-11.0-0.77","1354.5999999642372","","","stimuli/Set_1_rs/038a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","180","820643","0.0-2.0-11.0-0.78","915.8000000119209","","","stimuli/Set_1_rs/022b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","181","825146","0.0-2.0-11.0-0.79","1260.0999999642372","","","stimuli/Set_1_rs/018a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","182","829649","0.0-2.0-11.0-0.80","981.3000000119209","","","stimuli/Set_1_rs/081a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","183","834152","0.0-2.0-11.0-0.81","1150.3999999761581","","","stimuli/Set_1_rs/107a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","184","838654","0.0-2.0-11.0-0.82","1031.699999988079","","","stimuli/Set_1_rs/101b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","185","843157","0.0-2.0-11.0-0.83","2048.899999976158","","","stimuli/Set_1_rs/178b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","186","847661","0.0-2.0-11.0-0.84","1417.800000011921","","","stimuli/Set_1_rs/103b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","187","852164","0.0-2.0-11.0-0.85","1602.5","","","stimuli/Set_1_rs/116b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","188","856667","0.0-2.0-11.0-0.86","1227.300000011921","","","stimuli/Set_1_rs/122a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","189","861169","0.0-2.0-11.0-0.87","1508.800000011921","","","stimuli/Set_1_rs/044a.jpg","77","","","TR","o","false","n","","","","","","","","","","",""
"image-keyboard-response","190","865673","0.0-2.0-11.0-0.88","1133.6000000238419","","","stimuli/Set_1_rs/049a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","191","870176","0.0-2.0-11.0-0.89","1014.3000000119209","","","stimuli/Set_1_rs/118a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","192","874679","0.0-2.0-11.0-0.90","863.3000000119209","","","stimuli/Set_1_rs/040a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","193","879183","0.0-2.0-11.0-0.91","855.8999999761581","","","stimuli/Set_1_rs/011b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","194","883686","0.0-2.0-11.0-0.92","1199.800000011921","","","stimuli/Set_1_rs/087a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","195","888189","0.0-2.0-11.0-0.93","1096.7999999523163","","","stimuli/Set_1_rs/063a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","196","892692","0.0-2.0-11.0-0.94","2226.199999988079","","","stimuli/Set_1_rs/098b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","197","897196","0.0-2.0-11.0-0.95","2058.699999988079","","","stimuli/Set_1_rs/058a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","198","903601","0.0-3.0","6403.600000023842","","","<p>Vége a feladatnak. Köszönjük a részvételt!</p>","71","","","","","","","31","2","1","25","7","2","0","1","33","0.9117647058823529","0.1764705882352941"
