"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"image-keyboard-response","154","884970","0.0-2.0-11.0-0.52","1370.4000000953674","","","stimuli/Set_1_rs/009a.jpg","77","","","TR","o","false","n","","","","","","","","","","",""
"image-keyboard-response","155","889473","0.0-2.0-11.0-0.53","1202.8999996185303","","","stimuli/Set_1_rs/099b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","156","893976","0.0-2.0-11.0-0.54","1244.2000002861023","","","stimuli/Set_1_rs/030a.jpg","77","","","TR","o","false","n","","","","","","","","","","",""
"image-keyboard-response","157","898479","0.0-2.0-11.0-0.55","1941.4000000953674","","","stimuli/Set_1_rs/029a.jpg","77","","","TR","o","false","n","","","","","","","","","","",""
"image-keyboard-response","158","902982","0.0-2.0-11.0-0.56","1694.0999999046326","","","stimuli/Set_1_rs/140b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","159","907486","0.0-2.0-11.0-0.57","966.7999997138977","","","stimuli/Set_1_rs/182a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","160","911989","0.0-2.0-11.0-0.58","1215.4000000953674","","","stimuli/Set_1_rs/151a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","161","916492","0.0-2.0-11.0-0.59","1480.6999998092651","","","stimuli/Set_1_rs/142a.jpg","77","","","TR","o","false","n","","","","","","","","","","",""
"image-keyboard-response","162","920995","0.0-2.0-11.0-0.60","1905.4000000953674","","","stimuli/Set_1_rs/070a.jpg","77","","","TR","o","false","n","","","","","","","","","","",""
"image-keyboard-response","163","925497","0.0-2.0-11.0-0.61","922.7000002861023","","","stimuli/Set_1_rs/121a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","164","930001","0.0-2.0-11.0-0.62","2531.7999997138977","","","stimuli/Set_1_rs/008b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","165","934504","0.0-2.0-11.0-0.63","2236.5","","","stimuli/Set_1_rs/092b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","166","939007","0.0-2.0-11.0-0.64","1045.4000000953674","","","stimuli/Set_1_rs/192a.jpg","77","","","TR","o","false","n","","","","","","","","","","",""
"image-keyboard-response","167","943510","0.0-2.0-11.0-0.65","1646","","","stimuli/Set_1_rs/147a.jpg","77","","","TR","o","false","n","","","","","","","","","","",""
"image-keyboard-response","168","948012","0.0-2.0-11.0-0.66","983.2999997138977","","","stimuli/Set_1_rs/032a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","169","952516","0.0-2.0-11.0-0.67","1680.5","","","stimuli/Set_1_rs/128b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","170","957019","0.0-2.0-11.0-0.68","1273.0999999046326","","","stimuli/Set_1_rs/186a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","171","961521","0.0-2.0-11.0-0.69","1746.0999999046326","","","stimuli/Set_1_rs/109a.jpg","77","","","TR","o","false","n","","","","","","","","","","",""
"image-keyboard-response","172","966025","0.0-2.0-11.0-0.70","1051.4000000953674","","","stimuli/Set_1_rs/160a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","173","970528","0.0-2.0-11.0-0.71","1523.7000002861023","","","stimuli/Set_1_rs/086a.jpg","77","","","TR","o","false","n","","","","","","","","","","",""
"image-keyboard-response","174","975031","0.0-2.0-11.0-0.72","1740.7000002861023","","","stimuli/Set_1_rs/023b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","175","979534","0.0-2.0-11.0-0.73","1909.5999999046326","","","stimuli/Set_1_rs/114b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","176","984038","0.0-2.0-11.0-0.74","1198.2999997138977","","","stimuli/Set_1_rs/033b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","177","988541","0.0-2.0-11.0-0.75","1478.7000002861023","","","stimuli/Set_1_rs/010a.jpg","77","","","TR","o","false","n","","","","","","","","","","",""
"image-keyboard-response","178","993044","0.0-2.0-11.0-0.76","2543.300000190735","","","stimuli/Set_1_rs/150a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","179","997547","0.0-2.0-11.0-0.77","1560.3000001907349","","","stimuli/Set_1_rs/038a.jpg","77","","","TR","o","false","n","","","","","","","","","","",""
"image-keyboard-response","180","1002050","0.0-2.0-11.0-0.78","2289","","","stimuli/Set_1_rs/022b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","181","1006553","0.0-2.0-11.0-0.79","953.8000001907349","","","stimuli/Set_1_rs/018a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","182","1011056","0.0-2.0-11.0-0.80","835.0999999046326","","","stimuli/Set_1_rs/081a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","183","1015559","0.0-2.0-11.0-0.81","1836.0999999046326","","","stimuli/Set_1_rs/107a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","184","1020062","0.0-2.0-11.0-0.82","1605.3999996185303","","","stimuli/Set_1_rs/101b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","185","1024565","0.0-2.0-11.0-0.83","1774.2999997138977","","","stimuli/Set_1_rs/178b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","186","1029068","0.0-2.0-11.0-0.84","1367.3999996185303","","","stimuli/Set_1_rs/103b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","187","1033571","0.0-2.0-11.0-0.85","1135.5999999046326","","","stimuli/Set_1_rs/116b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","188","1038074","0.0-2.0-11.0-0.86","1001.0999999046326","","","stimuli/Set_1_rs/122a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","189","1042578","0.0-2.0-11.0-0.87","2033.5999999046326","","","stimuli/Set_1_rs/044a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","190","1047080","0.0-2.0-11.0-0.88","1546.0999999046326","","","stimuli/Set_1_rs/049a.jpg","77","","","TR","o","false","n","","","","","","","","","","",""
"image-keyboard-response","191","1051584","0.0-2.0-11.0-0.89","2387.300000190735","","","stimuli/Set_1_rs/118a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","192","1056087","0.0-2.0-11.0-0.90","1563.9000000953674","","","stimuli/Set_1_rs/040a.jpg","77","","","TR","o","false","n","","","","","","","","","","",""
"image-keyboard-response","193","1060590","0.0-2.0-11.0-0.91","1429.1000003814697","","","stimuli/Set_1_rs/011b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","194","1065093","0.0-2.0-11.0-0.92","1069.6999998092651","","","stimuli/Set_1_rs/087a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","195","1069595","0.0-2.0-11.0-0.93","1495.1000003814697","","","stimuli/Set_1_rs/063a.jpg","77","","","TR","o","false","n","","","","","","","","","","",""
"image-keyboard-response","196","1074098","0.0-2.0-11.0-0.94","2160.199999809265","","","stimuli/Set_1_rs/098b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","197","1078601","0.0-2.0-11.0-0.95","2569.5999999046326","","","stimuli/Set_1_rs/058a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","198","1607193","0.0-3.0","528590.7000002861","","","<p>Vége a feladatnak. Köszönjük a részvételt!</p>","13","","","","","","","11","6","17","3","14","17","0","3","31","0.3235294117647059","0.32352941176470584"
