"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"image-keyboard-response","155","653972","0.0-2.0-11.0-0.53","1076.0999999046326","","","stimuli/Set_1_rs/099b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","156","658475","0.0-2.0-11.0-0.54","1324.6999998092651","","","stimuli/Set_1_rs/030a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","157","662978","0.0-2.0-11.0-0.55","821.1999998092651","","","stimuli/Set_1_rs/029a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","158","667480","0.0-2.0-11.0-0.56","750.3999996185303","","","stimuli/Set_1_rs/140b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","159","671983","0.0-2.0-11.0-0.57","2183.7999997138977","","","stimuli/Set_1_rs/182a.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
"image-keyboard-response","160","676486","0.0-2.0-11.0-0.58","1824.9000000953674","","","stimuli/Set_1_rs/151a.jpg","67","","","TF","n","false","o","","","","","","","","","","",""
"image-keyboard-response","161","680990","0.0-2.0-11.0-0.59","1097.4000000953674","","","stimuli/Set_1_rs/142a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","162","685493","0.0-2.0-11.0-0.60","690.0999999046326","","","stimuli/Set_1_rs/070a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","163","689996","0.0-2.0-11.0-0.61","1962.8000001907349","","","stimuli/Set_1_rs/121a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","164","694498","0.0-2.0-11.0-0.62","2851.800000190735","","","stimuli/Set_1_rs/008b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","165","699002","0.0-2.0-11.0-0.63","1133.0999999046326","","","stimuli/Set_1_rs/092b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","166","703505","0.0-2.0-11.0-0.64","1014","","","stimuli/Set_1_rs/192a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","167","708009","0.0-2.0-11.0-0.65","1278.6999998092651","","","stimuli/Set_1_rs/147a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","168","712511","0.0-2.0-11.0-0.66","1894.5999999046326","","","stimuli/Set_1_rs/032a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","169","717015","0.0-2.0-11.0-0.67","1024","","","stimuli/Set_1_rs/128b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","170","721518","0.0-2.0-11.0-0.68","null","","","stimuli/Set_1_rs/186a.jpg","null","","","TF","n","false","null","","","","","","","","","","",""
"image-keyboard-response","171","726021","0.0-2.0-11.0-0.69","3473","","","stimuli/Set_1_rs/109a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","172","730524","0.0-2.0-11.0-0.70","null","","","stimuli/Set_1_rs/160a.jpg","null","","","TF","n","false","null","","","","","","","","","","",""
"image-keyboard-response","173","735028","0.0-2.0-11.0-0.71","null","","","stimuli/Set_1_rs/086a.jpg","null","","","TR","o","false","null","","","","","","","","","","",""
"image-keyboard-response","174","739531","0.0-2.0-11.0-0.72","1259.3000001907349","","","stimuli/Set_1_rs/023b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","175","744034","0.0-2.0-11.0-0.73","1411.7999997138977","","","stimuli/Set_1_rs/114b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","176","748538","0.0-2.0-11.0-0.74","1388.5999999046326","","","stimuli/Set_1_rs/033b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","177","753040","0.0-2.0-11.0-0.75","1045.2999997138977","","","stimuli/Set_1_rs/010a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","178","757544","0.0-2.0-11.0-0.76","2095.0999999046326","","","stimuli/Set_1_rs/150a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","179","762047","0.0-2.0-11.0-0.77","1223.0999999046326","","","stimuli/Set_1_rs/038a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","180","766550","0.0-2.0-11.0-0.78","2127.5999999046326","","","stimuli/Set_1_rs/022b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","181","771053","0.0-2.0-11.0-0.79","1928.6999998092651","","","stimuli/Set_1_rs/018a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","182","775555","0.0-2.0-11.0-0.80","914","","","stimuli/Set_1_rs/081a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","183","780058","0.0-2.0-11.0-0.81","1259.2999997138977","","","stimuli/Set_1_rs/107a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","184","784562","0.0-2.0-11.0-0.82","948.2000002861023","","","stimuli/Set_1_rs/101b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","185","789064","0.0-2.0-11.0-0.83","844.6999998092651","","","stimuli/Set_1_rs/178b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","186","793567","0.0-2.0-11.0-0.84","2470.2000002861023","","","stimuli/Set_1_rs/103b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","187","798070","0.0-2.0-11.0-0.85","2271.199999809265","","","stimuli/Set_1_rs/116b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","188","802572","0.0-2.0-11.0-0.86","2072.5999999046326","","","stimuli/Set_1_rs/122a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","189","807075","0.0-2.0-11.0-0.87","818.2999997138977","","","stimuli/Set_1_rs/044a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","190","811578","0.0-2.0-11.0-0.88","1690.9000000953674","","","stimuli/Set_1_rs/049a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","191","816081","0.0-2.0-11.0-0.89","884.3000001907349","","","stimuli/Set_1_rs/118a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","192","820584","0.0-2.0-11.0-0.90","1196.8000001907349","","","stimuli/Set_1_rs/040a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","193","825088","0.0-2.0-11.0-0.91","1173.8000001907349","","","stimuli/Set_1_rs/011b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","194","829591","0.0-2.0-11.0-0.92","2157.7000002861023","","","stimuli/Set_1_rs/087a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","195","834094","0.0-2.0-11.0-0.93","1015","","","stimuli/Set_1_rs/063a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","196","838597","0.0-2.0-11.0-0.94","1055.6999998092651","","","stimuli/Set_1_rs/098b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","197","843100","0.0-2.0-11.0-0.95","1512.8999996185303","","","stimuli/Set_1_rs/058a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","198","853392","0.0-3.0","10290","","","<p>Vége a feladatnak. Köszönjük a részvételt!</p>","72","","","","","","","28","3","2","24","6","4","1","6","24","0.8162267839687195","-0.01707779886148006"
