"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"image-keyboard-response","155","684083","0.0-2.0-11.0-0.53","1921.199999988079","","","stimuli/Set_1_rs/099b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","156","688586","0.0-2.0-11.0-0.54","1354.1000000238419","","","stimuli/Set_1_rs/030a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","157","693088","0.0-2.0-11.0-0.55","1266.800000011921","","","stimuli/Set_1_rs/029a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","158","697591","0.0-2.0-11.0-0.56","1932.1000000238419","","","stimuli/Set_1_rs/140b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","159","702094","0.0-2.0-11.0-0.57","1493.699999988079","","","stimuli/Set_1_rs/182a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","160","706597","0.0-2.0-11.0-0.58","2014.300000011921","","","stimuli/Set_1_rs/151a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","161","711100","0.0-2.0-11.0-0.59","2984","","","stimuli/Set_1_rs/142a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","162","715603","0.0-2.0-11.0-0.60","1600.699999988079","","","stimuli/Set_1_rs/070a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","163","720106","0.0-2.0-11.0-0.61","969.5999999642372","","","stimuli/Set_1_rs/121a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","164","724609","0.0-2.0-11.0-0.62","3234.800000011921","","","stimuli/Set_1_rs/008b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","165","729112","0.0-2.0-11.0-0.63","3323.400000035763","","","stimuli/Set_1_rs/092b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","166","733614","0.0-2.0-11.0-0.64","1140.699999988079","","","stimuli/Set_1_rs/192a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","167","738117","0.0-2.0-11.0-0.65","1310.1000000238419","","","stimuli/Set_1_rs/147a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","168","742621","0.0-2.0-11.0-0.66","982.8000000119209","","","stimuli/Set_1_rs/032a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","169","747124","0.0-2.0-11.0-0.67","1823.300000011921","","","stimuli/Set_1_rs/128b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","170","751625","0.0-2.0-11.0-0.68","1193","","","stimuli/Set_1_rs/186a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","171","756128","0.0-2.0-11.0-0.69","1282.300000011921","","","stimuli/Set_1_rs/109a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","172","760631","0.0-2.0-11.0-0.70","1195.5","","","stimuli/Set_1_rs/160a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","173","765134","0.0-2.0-11.0-0.71","2852","","","stimuli/Set_1_rs/086a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","174","769638","0.0-2.0-11.0-0.72","2812.7999999523163","","","stimuli/Set_1_rs/023b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","175","774142","0.0-2.0-11.0-0.73","1333.3999999761581","","","stimuli/Set_1_rs/114b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","176","778644","0.0-2.0-11.0-0.74","1693.800000011921","","","stimuli/Set_1_rs/033b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","177","783147","0.0-2.0-11.0-0.75","1191.2999999523163","","","stimuli/Set_1_rs/010a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","178","787650","0.0-2.0-11.0-0.76","1248.0999999642372","","","stimuli/Set_1_rs/150a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","179","792154","0.0-2.0-11.0-0.77","2872.800000011921","","","stimuli/Set_1_rs/038a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","180","796657","0.0-2.0-11.0-0.78","1857.199999988079","","","stimuli/Set_1_rs/022b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","181","801160","0.0-2.0-11.0-0.79","986.3000000119209","","","stimuli/Set_1_rs/018a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","182","805663","0.0-2.0-11.0-0.80","1250.699999988079","","","stimuli/Set_1_rs/081a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","183","810167","0.0-2.0-11.0-0.81","1435.7000000476837","","","stimuli/Set_1_rs/107a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","184","814670","0.0-2.0-11.0-0.82","2532.400000035763","","","stimuli/Set_1_rs/101b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","185","819173","0.0-2.0-11.0-0.83","1741.5","","","stimuli/Set_1_rs/178b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","186","823677","0.0-2.0-11.0-0.84","1398.300000011921","","","stimuli/Set_1_rs/103b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","187","828179","0.0-2.0-11.0-0.85","1359.300000011921","","","stimuli/Set_1_rs/116b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","188","832682","0.0-2.0-11.0-0.86","1144.7000000476837","","","stimuli/Set_1_rs/122a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","189","837186","0.0-2.0-11.0-0.87","1281","","","stimuli/Set_1_rs/044a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","190","841688","0.0-2.0-11.0-0.88","1817.800000011921","","","stimuli/Set_1_rs/049a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","191","846192","0.0-2.0-11.0-0.89","1570.7999999523163","","","stimuli/Set_1_rs/118a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","192","850695","0.0-2.0-11.0-0.90","1019.3000000119209","","","stimuli/Set_1_rs/040a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","193","855199","0.0-2.0-11.0-0.91","1716","","","stimuli/Set_1_rs/011b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","194","859703","0.0-2.0-11.0-0.92","924.1999999880791","","","stimuli/Set_1_rs/087a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","195","864206","0.0-2.0-11.0-0.93","1076.3999999761581","","","stimuli/Set_1_rs/063a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","196","868709","0.0-2.0-11.0-0.94","1789.3999999761581","","","stimuli/Set_1_rs/098b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","197","873213","0.0-2.0-11.0-0.95","1509.6000000238419","","","stimuli/Set_1_rs/058a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","198","880541","0.0-3.0","7326.899999976158","","","<p>Vége a feladatnak. Köszönjük a részvételt!</p>","32","","","","","","","32","1","0","6","28","0","0","1","32","0.9696969696969697","0.7932263814616756"
