"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"image-keyboard-response","154","589946","0.0-2.0-11.0-0.52","987.5999999046326","","","stimuli/Set_1_rs/009a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","155","594448","0.0-2.0-11.0-0.53","1348.6999998092651","","","stimuli/Set_1_rs/099b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","156","598950","0.0-2.0-11.0-0.54","1438.3999998569489","","","stimuli/Set_1_rs/030a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","157","603453","0.0-2.0-11.0-0.55","1048.0999999046326","","","stimuli/Set_1_rs/029a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","158","607956","0.0-2.0-11.0-0.56","1312.7000000476837","","","stimuli/Set_1_rs/140b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","159","612460","0.0-2.0-11.0-0.57","1146","","","stimuli/Set_1_rs/182a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","160","616962","0.0-2.0-11.0-0.58","1330.5","","","stimuli/Set_1_rs/151a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","161","621466","0.0-2.0-11.0-0.59","1179.5","","","stimuli/Set_1_rs/142a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","162","625969","0.0-2.0-11.0-0.60","1060.2999999523163","","","stimuli/Set_1_rs/070a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","163","630472","0.0-2.0-11.0-0.61","1116.7000000476837","","","stimuli/Set_1_rs/121a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","164","634975","0.0-2.0-11.0-0.62","1621.7000000476837","","","stimuli/Set_1_rs/008b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","165","639478","0.0-2.0-11.0-0.63","1262.5999999046326","","","stimuli/Set_1_rs/092b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","166","643980","0.0-2.0-11.0-0.64","1224.4000000953674","","","stimuli/Set_1_rs/192a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","167","648483","0.0-2.0-11.0-0.65","1089.3999998569489","","","stimuli/Set_1_rs/147a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","168","652986","0.0-2.0-11.0-0.66","1002.8999998569489","","","stimuli/Set_1_rs/032a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","169","657489","0.0-2.0-11.0-0.67","1171.7999999523163","","","stimuli/Set_1_rs/128b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","170","661992","0.0-2.0-11.0-0.68","1052.8999998569489","","","stimuli/Set_1_rs/186a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","171","666495","0.0-2.0-11.0-0.69","1285.6999998092651","","","stimuli/Set_1_rs/109a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","172","670998","0.0-2.0-11.0-0.70","1454.9000000953674","","","stimuli/Set_1_rs/160a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","173","675501","0.0-2.0-11.0-0.71","1176.1000001430511","","","stimuli/Set_1_rs/086a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","174","680004","0.0-2.0-11.0-0.72","1040.9000000953674","","","stimuli/Set_1_rs/023b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","175","684507","0.0-2.0-11.0-0.73","1209.9000000953674","","","stimuli/Set_1_rs/114b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","176","689010","0.0-2.0-11.0-0.74","1394.5","","","stimuli/Set_1_rs/033b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","177","693513","0.0-2.0-11.0-0.75","1147.3999998569489","","","stimuli/Set_1_rs/010a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","178","698016","0.0-2.0-11.0-0.76","1316.7000000476837","","","stimuli/Set_1_rs/150a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","179","702519","0.0-2.0-11.0-0.77","957.1000001430511","","","stimuli/Set_1_rs/038a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","180","707023","0.0-2.0-11.0-0.78","1126.5","","","stimuli/Set_1_rs/022b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","181","711526","0.0-2.0-11.0-0.79","1342.5","","","stimuli/Set_1_rs/018a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","182","716029","0.0-2.0-11.0-0.80","1479.3999998569489","","","stimuli/Set_1_rs/081a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","183","720533","0.0-2.0-11.0-0.81","1152.5","","","stimuli/Set_1_rs/107a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","184","725036","0.0-2.0-11.0-0.82","1592.5","","","stimuli/Set_1_rs/101b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","185","729540","0.0-2.0-11.0-0.83","1553.0999999046326","","","stimuli/Set_1_rs/178b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","186","734043","0.0-2.0-11.0-0.84","1385.5","","","stimuli/Set_1_rs/103b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","187","738546","0.0-2.0-11.0-0.85","1393.7000000476837","","","stimuli/Set_1_rs/116b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","188","743050","0.0-2.0-11.0-0.86","1002.7000000476837","","","stimuli/Set_1_rs/122a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","189","747552","0.0-2.0-11.0-0.87","1107.5999999046326","","","stimuli/Set_1_rs/044a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","190","752056","0.0-2.0-11.0-0.88","1772.2000000476837","","","stimuli/Set_1_rs/049a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","191","756559","0.0-2.0-11.0-0.89","1092.5999999046326","","","stimuli/Set_1_rs/118a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","192","761063","0.0-2.0-11.0-0.90","1069.3000001907349","","","stimuli/Set_1_rs/040a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","193","765566","0.0-2.0-11.0-0.91","1301.5","","","stimuli/Set_1_rs/011b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","194","770069","0.0-2.0-11.0-0.92","1006.5","","","stimuli/Set_1_rs/087a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","195","774573","0.0-2.0-11.0-0.93","919.5","","","stimuli/Set_1_rs/063a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","196","779076","0.0-2.0-11.0-0.94","1247.1999998092651","","","stimuli/Set_1_rs/098b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","197","783579","0.0-2.0-11.0-0.95","1000.0999999046326","","","stimuli/Set_1_rs/058a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","198","793647","0.0-3.0","10065.399999856949","","","<p>Vége a feladatnak. Köszönjük a részvételt!</p>","32","","","","","","","31","2","1","7","26","1","1","1","32","0.8823529411764706","0.7352941176470588"
