"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"image-keyboard-response","154","609722","0.0-2.0-11.0-0.52","1098.0999999046326","","","stimuli/Set_1_rs/009a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","155","614225","0.0-2.0-11.0-0.53","1442.9000000953674","","","stimuli/Set_1_rs/099b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","156","618729","0.0-2.0-11.0-0.54","1516.2000000476837","","","stimuli/Set_1_rs/030a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","157","623232","0.0-2.0-11.0-0.55","1124.3999998569489","","","stimuli/Set_1_rs/029a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","158","627734","0.0-2.0-11.0-0.56","1293.5","","","stimuli/Set_1_rs/140b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","159","632238","0.0-2.0-11.0-0.57","1254.5","","","stimuli/Set_1_rs/182a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","160","636740","0.0-2.0-11.0-0.58","1070.9000000953674","","","stimuli/Set_1_rs/151a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","161","641243","0.0-2.0-11.0-0.59","1384.1000001430511","","","stimuli/Set_1_rs/142a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","162","645746","0.0-2.0-11.0-0.60","1137.5","","","stimuli/Set_1_rs/070a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","163","650248","0.0-2.0-11.0-0.61","1003.0999999046326","","","stimuli/Set_1_rs/121a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","164","654751","0.0-2.0-11.0-0.62","1060.4000000953674","","","stimuli/Set_1_rs/008b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","165","659254","0.0-2.0-11.0-0.63","1389.1000001430511","","","stimuli/Set_1_rs/092b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","166","663757","0.0-2.0-11.0-0.64","1365.8999998569489","","","stimuli/Set_1_rs/192a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","167","668261","0.0-2.0-11.0-0.65","1103.0999999046326","","","stimuli/Set_1_rs/147a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","168","672763","0.0-2.0-11.0-0.66","1479.5999999046326","","","stimuli/Set_1_rs/032a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","169","677266","0.0-2.0-11.0-0.67","1137.1000001430511","","","stimuli/Set_1_rs/128b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","170","681769","0.0-2.0-11.0-0.68","1193.5999999046326","","","stimuli/Set_1_rs/186a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","171","686273","0.0-2.0-11.0-0.69","1154.9000000953674","","","stimuli/Set_1_rs/109a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","172","690776","0.0-2.0-11.0-0.70","1115","","","stimuli/Set_1_rs/160a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","173","695281","0.0-2.0-11.0-0.71","1459.6000001430511","","","stimuli/Set_1_rs/086a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","174","699783","0.0-2.0-11.0-0.72","1387.6999998092651","","","stimuli/Set_1_rs/023b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","175","704286","0.0-2.0-11.0-0.73","1813","","","stimuli/Set_1_rs/114b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","176","708789","0.0-2.0-11.0-0.74","1565.7000000476837","","","stimuli/Set_1_rs/033b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","177","713292","0.0-2.0-11.0-0.75","1015.2000000476837","","","stimuli/Set_1_rs/010a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","178","717795","0.0-2.0-11.0-0.76","847.6000001430511","","","stimuli/Set_1_rs/150a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","179","722299","0.0-2.0-11.0-0.77","936.3999998569489","","","stimuli/Set_1_rs/038a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","180","726802","0.0-2.0-11.0-0.78","1264.9000000953674","","","stimuli/Set_1_rs/022b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","181","731305","0.0-2.0-11.0-0.79","937.0999999046326","","","stimuli/Set_1_rs/018a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","182","735809","0.0-2.0-11.0-0.80","1010.2999999523163","","","stimuli/Set_1_rs/081a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","183","740312","0.0-2.0-11.0-0.81","1434.5","","","stimuli/Set_1_rs/107a.jpg","77","","","TR","o","false","n","","","","","","","","","","",""
"image-keyboard-response","184","744815","0.0-2.0-11.0-0.82","1395.4000000953674","","","stimuli/Set_1_rs/101b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","185","749319","0.0-2.0-11.0-0.83","1611.7999999523163","","","stimuli/Set_1_rs/178b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","186","753823","0.0-2.0-11.0-0.84","1748","","","stimuli/Set_1_rs/103b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","187","758325","0.0-2.0-11.0-0.85","1308.3999998569489","","","stimuli/Set_1_rs/116b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","188","762829","0.0-2.0-11.0-0.86","1461.5999999046326","","","stimuli/Set_1_rs/122a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","189","767332","0.0-2.0-11.0-0.87","1326.2999999523163","","","stimuli/Set_1_rs/044a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","190","771835","0.0-2.0-11.0-0.88","1382.8999998569489","","","stimuli/Set_1_rs/049a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","191","776338","0.0-2.0-11.0-0.89","1168.0999999046326","","","stimuli/Set_1_rs/118a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","192","780841","0.0-2.0-11.0-0.90","1544.7999999523163","","","stimuli/Set_1_rs/040a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","193","785345","0.0-2.0-11.0-0.91","1905.2000000476837","","","stimuli/Set_1_rs/011b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","194","789847","0.0-2.0-11.0-0.92","1114.2999999523163","","","stimuli/Set_1_rs/087a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","195","794350","0.0-2.0-11.0-0.93","1091.2000000476837","","","stimuli/Set_1_rs/063a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","196","798853","0.0-2.0-11.0-0.94","1163.7999999523163","","","stimuli/Set_1_rs/098b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","197","803356","0.0-2.0-11.0-0.95","1172.9000000953674","","","stimuli/Set_1_rs/058a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","198","815133","0.0-3.0","11774.399999856949","","","<p>Vége a feladatnak. Köszönjük a részvételt!</p>","32","","","","","","","30","3","1","9","22","3","0","1","33","0.8823529411764706","0.6176470588235294"
