"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"image-keyboard-response","154","1012291","0.0-2.0-11.0-0.52","2057.5999999996275","","","stimuli/Set_1_rs/009a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","155","1016795","0.0-2.0-11.0-0.53","2291","","","stimuli/Set_1_rs/099b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","156","1021298","0.0-2.0-11.0-0.54","1499.4000000003725","","","stimuli/Set_1_rs/030a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","157","1025801","0.0-2.0-11.0-0.55","2387.9000000003725","","","stimuli/Set_1_rs/029a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","158","1030304","0.0-2.0-11.0-0.56","1389","","","stimuli/Set_1_rs/140b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","159","1034807","0.0-2.0-11.0-0.57","1190","","","stimuli/Set_1_rs/182a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","160","1039310","0.0-2.0-11.0-0.58","1631.5","","","stimuli/Set_1_rs/151a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","161","1043813","0.0-2.0-11.0-0.59","1527.800000000745","","","stimuli/Set_1_rs/142a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","162","1048316","0.0-2.0-11.0-0.60","2752.7999999998137","","","stimuli/Set_1_rs/070a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","163","1052819","0.0-2.0-11.0-0.61","1177.6000000005588","","","stimuli/Set_1_rs/121a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","164","1057322","0.0-2.0-11.0-0.62","2211","","","stimuli/Set_1_rs/008b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","165","1061825","0.0-2.0-11.0-0.63","1340.2000000001863","","","stimuli/Set_1_rs/092b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","166","1066327","0.0-2.0-11.0-0.64","1221.5","","","stimuli/Set_1_rs/192a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","167","1070831","0.0-2.0-11.0-0.65","1438.7999999998137","","","stimuli/Set_1_rs/147a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","168","1075333","0.0-2.0-11.0-0.66","1591.2000000001863","","","stimuli/Set_1_rs/032a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","169","1079837","0.0-2.0-11.0-0.67","1504.5","","","stimuli/Set_1_rs/128b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","170","1084341","0.0-2.0-11.0-0.68","1129.5","","","stimuli/Set_1_rs/186a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","171","1088843","0.0-2.0-11.0-0.69","2081.0999999996275","","","stimuli/Set_1_rs/109a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","172","1093347","0.0-2.0-11.0-0.70","1402.4000000003725","","","stimuli/Set_1_rs/160a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","173","1097851","0.0-2.0-11.0-0.71","1842.5","","","stimuli/Set_1_rs/086a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","174","1102354","0.0-2.0-11.0-0.72","1434.699999999255","","","stimuli/Set_1_rs/023b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","175","1106857","0.0-2.0-11.0-0.73","2643.7000000001863","","","stimuli/Set_1_rs/114b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","176","1111361","0.0-2.0-11.0-0.74","1036.5","","","stimuli/Set_1_rs/033b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","177","1115863","0.0-2.0-11.0-0.75","1989","","","stimuli/Set_1_rs/010a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","178","1120366","0.0-2.0-11.0-0.76","1294.5","","","stimuli/Set_1_rs/150a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","179","1124869","0.0-2.0-11.0-0.77","983.5","","","stimuli/Set_1_rs/038a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","180","1129372","0.0-2.0-11.0-0.78","2192.399999999441","","","stimuli/Set_1_rs/022b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","181","1133875","0.0-2.0-11.0-0.79","1081.199999999255","","","stimuli/Set_1_rs/018a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","182","1138378","0.0-2.0-11.0-0.80","1042.2999999998137","","","stimuli/Set_1_rs/081a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","183","1142881","0.0-2.0-11.0-0.81","1707.0999999996275","","","stimuli/Set_1_rs/107a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","184","1147385","0.0-2.0-11.0-0.82","3044.0999999996275","","","stimuli/Set_1_rs/101b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","185","1151888","0.0-2.0-11.0-0.83","2348.2000000001863","","","stimuli/Set_1_rs/178b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","186","1156392","0.0-2.0-11.0-0.84","1572.3999999994412","","","stimuli/Set_1_rs/103b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","187","1160896","0.0-2.0-11.0-0.85","1132.9000000003725","","","stimuli/Set_1_rs/116b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","188","1165399","0.0-2.0-11.0-0.86","1237","","","stimuli/Set_1_rs/122a.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
"image-keyboard-response","189","1169903","0.0-2.0-11.0-0.87","3485.600000000559","","","stimuli/Set_1_rs/044a.jpg","77","","","TR","o","false","n","","","","","","","","","","",""
"image-keyboard-response","190","1174407","0.0-2.0-11.0-0.88","3382","","","stimuli/Set_1_rs/049a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","191","1178910","0.0-2.0-11.0-0.89","1710.3999999994412","","","stimuli/Set_1_rs/118a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","192","1183413","0.0-2.0-11.0-0.90","1063.0999999996275","","","stimuli/Set_1_rs/040a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","193","1187917","0.0-2.0-11.0-0.91","2367.600000000559","","","stimuli/Set_1_rs/011b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","194","1192420","0.0-2.0-11.0-0.92","952.3999999994412","","","stimuli/Set_1_rs/087a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","195","1196923","0.0-2.0-11.0-0.93","1360.7999999998137","","","stimuli/Set_1_rs/063a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","196","1201426","0.0-2.0-11.0-0.94","2793.9000000003725","","","stimuli/Set_1_rs/098b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","197","1205929","0.0-2.0-11.0-0.95","1026.7999999998137","","","stimuli/Set_1_rs/058a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","198","1221463","0.0-3.0","15532.100000000559","","","<p>Vége a feladatnak. Köszönjük a részvételt!</p>","32","","","","","","","28","5","1","6","26","1","0","4","30","0.8235294117647058","0.6702317290552584"
