"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"image-keyboard-response","154","555716","0.0-2.0-11.0-0.52","1818","","","stimuli/Set_1_rs/009a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","155","560219","0.0-2.0-11.0-0.53","2211.300000000745","","","stimuli/Set_1_rs/099b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","156","564722","0.0-2.0-11.0-0.54","1516.0999999996275","","","stimuli/Set_1_rs/030a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","157","569225","0.0-2.0-11.0-0.55","1204.9000000003725","","","stimuli/Set_1_rs/029a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","158","573729","0.0-2.0-11.0-0.56","2445.7000000001863","","","stimuli/Set_1_rs/140b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","159","578232","0.0-2.0-11.0-0.57","966.0999999996275","","","stimuli/Set_1_rs/182a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","160","582735","0.0-2.0-11.0-0.58","2078.5","","","stimuli/Set_1_rs/151a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","161","587239","0.0-2.0-11.0-0.59","2087.5999999996275","","","stimuli/Set_1_rs/142a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","162","591742","0.0-2.0-11.0-0.60","1200.300000000745","","","stimuli/Set_1_rs/070a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","163","596245","0.0-2.0-11.0-0.61","1064.9000000003725","","","stimuli/Set_1_rs/121a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","164","600749","0.0-2.0-11.0-0.62","2433.7999999998137","","","stimuli/Set_1_rs/008b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","165","605252","0.0-2.0-11.0-0.63","2089.9000000003725","","","stimuli/Set_1_rs/092b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","166","609756","0.0-2.0-11.0-0.64","1650.199999999255","","","stimuli/Set_1_rs/192a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","167","614259","0.0-2.0-11.0-0.65","1211.2000000001863","","","stimuli/Set_1_rs/147a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","168","618763","0.0-2.0-11.0-0.66","1635.2999999998137","","","stimuli/Set_1_rs/032a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","169","623265","0.0-2.0-11.0-0.67","1083.7000000001863","","","stimuli/Set_1_rs/128b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","170","627769","0.0-2.0-11.0-0.68","1013","","","stimuli/Set_1_rs/186a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","171","632273","0.0-2.0-11.0-0.69","1485.0999999996275","","","stimuli/Set_1_rs/109a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","172","636775","0.0-2.0-11.0-0.70","998","","","stimuli/Set_1_rs/160a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","173","641278","0.0-2.0-11.0-0.71","1599.2000000001863","","","stimuli/Set_1_rs/086a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","174","645781","0.0-2.0-11.0-0.72","1912","","","stimuli/Set_1_rs/023b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","175","650284","0.0-2.0-11.0-0.73","1425","","","stimuli/Set_1_rs/114b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","176","654788","0.0-2.0-11.0-0.74","2106.199999999255","","","stimuli/Set_1_rs/033b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","177","659292","0.0-2.0-11.0-0.75","1362.300000000745","","","stimuli/Set_1_rs/010a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","178","663796","0.0-2.0-11.0-0.76","1338.7000000001863","","","stimuli/Set_1_rs/150a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","179","668299","0.0-2.0-11.0-0.77","1442.2000000001863","","","stimuli/Set_1_rs/038a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","180","672802","0.0-2.0-11.0-0.78","1674.7000000001863","","","stimuli/Set_1_rs/022b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","181","677305","0.0-2.0-11.0-0.79","1763.5","","","stimuli/Set_1_rs/018a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","182","681808","0.0-2.0-11.0-0.80","1069.1000000005588","","","stimuli/Set_1_rs/081a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","183","686311","0.0-2.0-11.0-0.81","1109.7000000001863","","","stimuli/Set_1_rs/107a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","184","690815","0.0-2.0-11.0-0.82","974.3999999994412","","","stimuli/Set_1_rs/101b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","185","695318","0.0-2.0-11.0-0.83","1575.2000000001863","","","stimuli/Set_1_rs/178b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","186","699821","0.0-2.0-11.0-0.84","1983.300000000745","","","stimuli/Set_1_rs/103b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","187","704323","0.0-2.0-11.0-0.85","2761","","","stimuli/Set_1_rs/116b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","188","708826","0.0-2.0-11.0-0.86","1586.0999999996275","","","stimuli/Set_1_rs/122a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","189","713329","0.0-2.0-11.0-0.87","1467.2999999998137","","","stimuli/Set_1_rs/044a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","190","717832","0.0-2.0-11.0-0.88","1652","","","stimuli/Set_1_rs/049a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","191","722335","0.0-2.0-11.0-0.89","957.0999999996275","","","stimuli/Set_1_rs/118a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","192","726839","0.0-2.0-11.0-0.90","1781.7000000001863","","","stimuli/Set_1_rs/040a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","193","731341","0.0-2.0-11.0-0.91","1742.4000000003725","","","stimuli/Set_1_rs/011b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","194","735844","0.0-2.0-11.0-0.92","1031","","","stimuli/Set_1_rs/087a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","195","740347","0.0-2.0-11.0-0.93","895.9000000003725","","","stimuli/Set_1_rs/063a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","196","744850","0.0-2.0-11.0-0.94","1688.9000000003725","","","stimuli/Set_1_rs/098b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","197","749353","0.0-2.0-11.0-0.95","1474.1000000005588","","","stimuli/Set_1_rs/058a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","198","760502","0.0-3.0","11147.899999999441","","","<p>Vége a feladatnak. Köszönjük a részvételt!</p>","32","","","","","","","30","4","0","8","26","0","0","5","29","0.8823529411764706","0.6176470588235293"
