"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"image-keyboard-response","154","570264","0.0-2.0-11.0-0.52","1421.2999999523163","","","stimuli/Set_1_rs/009a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","155","574768","0.0-2.0-11.0-0.53","2054.2999999523163","","","stimuli/Set_1_rs/099b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","156","579271","0.0-2.0-11.0-0.54","1790.5","","","stimuli/Set_1_rs/030a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","157","583774","0.0-2.0-11.0-0.55","855.2999999523163","","","stimuli/Set_1_rs/029a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","158","588277","0.0-2.0-11.0-0.56","1857.0999999046326","","","stimuli/Set_1_rs/140b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","159","592779","0.0-2.0-11.0-0.57","1194","","","stimuli/Set_1_rs/182a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","160","597282","0.0-2.0-11.0-0.58","1411.0999999046326","","","stimuli/Set_1_rs/151a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","161","601785","0.0-2.0-11.0-0.59","1164.2000000476837","","","stimuli/Set_1_rs/142a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","162","606288","0.0-2.0-11.0-0.60","1317.5","","","stimuli/Set_1_rs/070a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","163","610791","0.0-2.0-11.0-0.61","1293.9000000953674","","","stimuli/Set_1_rs/121a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","164","615295","0.0-2.0-11.0-0.62","2054.800000190735","","","stimuli/Set_1_rs/008b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","165","619798","0.0-2.0-11.0-0.63","1599","","","stimuli/Set_1_rs/092b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","166","624301","0.0-2.0-11.0-0.64","935.7999999523163","","","stimuli/Set_1_rs/192a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","167","628805","0.0-2.0-11.0-0.65","1201","","","stimuli/Set_1_rs/147a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","168","633308","0.0-2.0-11.0-0.66","1049.2000000476837","","","stimuli/Set_1_rs/032a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","169","637810","0.0-2.0-11.0-0.67","1890.5","","","stimuli/Set_1_rs/128b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","170","642313","0.0-2.0-11.0-0.68","1227.9000000953674","","","stimuli/Set_1_rs/186a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","171","646816","0.0-2.0-11.0-0.69","1605.3999998569489","","","stimuli/Set_1_rs/109a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","172","651319","0.0-2.0-11.0-0.70","1741.5999999046326","","","stimuli/Set_1_rs/160a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","173","655822","0.0-2.0-11.0-0.71","1270.2000000476837","","","stimuli/Set_1_rs/086a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","174","660326","0.0-2.0-11.0-0.72","1871","","","stimuli/Set_1_rs/023b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","175","664828","0.0-2.0-11.0-0.73","1447.8000001907349","","","stimuli/Set_1_rs/114b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","176","669332","0.0-2.0-11.0-0.74","1281.5","","","stimuli/Set_1_rs/033b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","177","673835","0.0-2.0-11.0-0.75","1561.8000001907349","","","stimuli/Set_1_rs/010a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","178","678338","0.0-2.0-11.0-0.76","1187.2999999523163","","","stimuli/Set_1_rs/150a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","179","682841","0.0-2.0-11.0-0.77","1131.8999998569489","","","stimuli/Set_1_rs/038a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","180","687345","0.0-2.0-11.0-0.78","1652.4000000953674","","","stimuli/Set_1_rs/022b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","181","691848","0.0-2.0-11.0-0.79","1132.7000000476837","","","stimuli/Set_1_rs/018a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","182","696351","0.0-2.0-11.0-0.80","2501.2000000476837","","","stimuli/Set_1_rs/081a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","183","700854","0.0-2.0-11.0-0.81","1358.2000000476837","","","stimuli/Set_1_rs/107a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","184","705356","0.0-2.0-11.0-0.82","1383.7999999523163","","","stimuli/Set_1_rs/101b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","185","709859","0.0-2.0-11.0-0.83","1841","","","stimuli/Set_1_rs/178b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","186","714363","0.0-2.0-11.0-0.84","1306.2999999523163","","","stimuli/Set_1_rs/103b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","187","718865","0.0-2.0-11.0-0.85","1778.6999998092651","","","stimuli/Set_1_rs/116b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","188","723368","0.0-2.0-11.0-0.86","1292","","","stimuli/Set_1_rs/122a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","189","727872","0.0-2.0-11.0-0.87","1333.0999999046326","","","stimuli/Set_1_rs/044a.jpg","77","","","TR","o","false","n","","","","","","","","","","",""
"image-keyboard-response","190","732375","0.0-2.0-11.0-0.88","1773.1000001430511","","","stimuli/Set_1_rs/049a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","191","736879","0.0-2.0-11.0-0.89","1206.5","","","stimuli/Set_1_rs/118a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","192","741381","0.0-2.0-11.0-0.90","1198.6000001430511","","","stimuli/Set_1_rs/040a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","193","745885","0.0-2.0-11.0-0.91","1591.7999999523163","","","stimuli/Set_1_rs/011b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","194","750387","0.0-2.0-11.0-0.92","1136.3999998569489","","","stimuli/Set_1_rs/087a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","195","754891","0.0-2.0-11.0-0.93","1161.5999999046326","","","stimuli/Set_1_rs/063a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","196","759393","0.0-2.0-11.0-0.94","1906.2999999523163","","","stimuli/Set_1_rs/098b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","197","763896","0.0-2.0-11.0-0.95","1787.7000000476837","","","stimuli/Set_1_rs/058a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","198","775184","0.0-3.0","11285.5","","","<p>Vége a feladatnak. Köszönjük a részvételt!</p>","32","","","","","","","31","2","1","7","24","3","1","4","29","0.8823529411764706","0.5882352941176471"
