"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"image-keyboard-response","154","603927","0.0-2.0-11.0-0.52","1279.2999999523163","","","stimuli/Set_1_rs/009a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","155","608430","0.0-2.0-11.0-0.53","1767.6000001430511","","","stimuli/Set_1_rs/099b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","156","612933","0.0-2.0-11.0-0.54","1040.9000000953674","","","stimuli/Set_1_rs/030a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","157","617436","0.0-2.0-11.0-0.55","1369.5999999046326","","","stimuli/Set_1_rs/029a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","158","621939","0.0-2.0-11.0-0.56","1458.6000001430511","","","stimuli/Set_1_rs/140b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","159","626442","0.0-2.0-11.0-0.57","1115.5","","","stimuli/Set_1_rs/182a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","160","630946","0.0-2.0-11.0-0.58","1716.4000000953674","","","stimuli/Set_1_rs/151a.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
"image-keyboard-response","161","635449","0.0-2.0-11.0-0.59","1836.2999999523163","","","stimuli/Set_1_rs/142a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","162","639952","0.0-2.0-11.0-0.60","1621.6000001430511","","","stimuli/Set_1_rs/070a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","163","644455","0.0-2.0-11.0-0.61","1038.8000001907349","","","stimuli/Set_1_rs/121a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","164","648958","0.0-2.0-11.0-0.62","2167.2999999523163","","","stimuli/Set_1_rs/008b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","165","653460","0.0-2.0-11.0-0.63","1360.7999999523163","","","stimuli/Set_1_rs/092b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","166","657963","0.0-2.0-11.0-0.64","1050.2999999523163","","","stimuli/Set_1_rs/192a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","167","662467","0.0-2.0-11.0-0.65","1267.2000000476837","","","stimuli/Set_1_rs/147a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","168","666969","0.0-2.0-11.0-0.66","971.4000000953674","","","stimuli/Set_1_rs/032a.jpg","67","","","TF","n","false","o","","","","","","","","","","",""
"image-keyboard-response","169","671472","0.0-2.0-11.0-0.67","1204.7999999523163","","","stimuli/Set_1_rs/128b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","170","675976","0.0-2.0-11.0-0.68","1310.0999999046326","","","stimuli/Set_1_rs/186a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","171","680479","0.0-2.0-11.0-0.69","1558","","","stimuli/Set_1_rs/109a.jpg","77","","","TR","o","false","n","","","","","","","","","","",""
"image-keyboard-response","172","684982","0.0-2.0-11.0-0.70","991","","","stimuli/Set_1_rs/160a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","173","689486","0.0-2.0-11.0-0.71","1511.4000000953674","","","stimuli/Set_1_rs/086a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","174","693989","0.0-2.0-11.0-0.72","1008.0999999046326","","","stimuli/Set_1_rs/023b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","175","698492","0.0-2.0-11.0-0.73","1384.8999998569489","","","stimuli/Set_1_rs/114b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","176","702996","0.0-2.0-11.0-0.74","977.9000000953674","","","stimuli/Set_1_rs/033b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","177","707499","0.0-2.0-11.0-0.75","1258","","","stimuli/Set_1_rs/010a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","178","712002","0.0-2.0-11.0-0.76","1603.0999999046326","","","stimuli/Set_1_rs/150a.jpg","77","","","TR","o","false","n","","","","","","","","","","",""
"image-keyboard-response","179","716505","0.0-2.0-11.0-0.77","1339.6999998092651","","","stimuli/Set_1_rs/038a.jpg","77","","","TR","o","false","n","","","","","","","","","","",""
"image-keyboard-response","180","721009","0.0-2.0-11.0-0.78","980.2999999523163","","","stimuli/Set_1_rs/022b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","181","725512","0.0-2.0-11.0-0.79","861.0999999046326","","","stimuli/Set_1_rs/018a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","182","730015","0.0-2.0-11.0-0.80","1750.3999998569489","","","stimuli/Set_1_rs/081a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","183","734518","0.0-2.0-11.0-0.81","1311.2999999523163","","","stimuli/Set_1_rs/107a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","184","739021","0.0-2.0-11.0-0.82","1544","","","stimuli/Set_1_rs/101b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","185","743524","0.0-2.0-11.0-0.83","1856.7000000476837","","","stimuli/Set_1_rs/178b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","186","748026","0.0-2.0-11.0-0.84","1817.9000000953674","","","stimuli/Set_1_rs/103b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","187","752529","0.0-2.0-11.0-0.85","1843.4000000953674","","","stimuli/Set_1_rs/116b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","188","757031","0.0-2.0-11.0-0.86","1596.3999998569489","","","stimuli/Set_1_rs/122a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","189","761534","0.0-2.0-11.0-0.87","1702","","","stimuli/Set_1_rs/044a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","190","766037","0.0-2.0-11.0-0.88","1999.1000001430511","","","stimuli/Set_1_rs/049a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","191","770540","0.0-2.0-11.0-0.89","1560","","","stimuli/Set_1_rs/118a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","192","775043","0.0-2.0-11.0-0.90","1521.0999999046326","","","stimuli/Set_1_rs/040a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","193","779546","0.0-2.0-11.0-0.91","1530","","","stimuli/Set_1_rs/011b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","194","784049","0.0-2.0-11.0-0.92","1026.7999999523163","","","stimuli/Set_1_rs/087a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","195","788552","0.0-2.0-11.0-0.93","1420","","","stimuli/Set_1_rs/063a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","196","793055","0.0-2.0-11.0-0.94","1972.8999998569489","","","stimuli/Set_1_rs/098b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","197","797558","0.0-2.0-11.0-0.95","1309.7000000476837","","","stimuli/Set_1_rs/058a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","198","811983","0.0-3.0","14423.5","","","<p>Vége a feladatnak. Köszönjük a részvételt!</p>","13","","","","","","","25","3","6","19","7","8","4","5","25","0.6176470588235294","0.05882352941176469"
