"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"image-keyboard-response","153","617972","0.0-2.0-11.0-0.51","1091.9000000953674","","","stimuli/Set_1_rs/062a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","154","622475","0.0-2.0-11.0-0.52","1629","","","stimuli/Set_1_rs/009a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","155","626977","0.0-2.0-11.0-0.53","1798.0999999046326","","","stimuli/Set_1_rs/099b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","156","631480","0.0-2.0-11.0-0.54","959.7000000476837","","","stimuli/Set_1_rs/030a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","157","635983","0.0-2.0-11.0-0.55","1064.6000001430511","","","stimuli/Set_1_rs/029a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","158","640485","0.0-2.0-11.0-0.56","2145.7000000476837","","","stimuli/Set_1_rs/140b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","159","644988","0.0-2.0-11.0-0.57","1115","","","stimuli/Set_1_rs/182a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","160","649492","0.0-2.0-11.0-0.58","1636.2999999523163","","","stimuli/Set_1_rs/151a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","161","653995","0.0-2.0-11.0-0.59","2140.399999856949","","","stimuli/Set_1_rs/142a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","162","658498","0.0-2.0-11.0-0.60","1221.5999999046326","","","stimuli/Set_1_rs/070a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","163","663002","0.0-2.0-11.0-0.61","1102.2999999523163","","","stimuli/Set_1_rs/121a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","164","667505","0.0-2.0-11.0-0.62","2038.5","","","stimuli/Set_1_rs/008b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","165","672008","0.0-2.0-11.0-0.63","1358.9000000953674","","","stimuli/Set_1_rs/092b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","166","676512","0.0-2.0-11.0-0.64","1719.9000000953674","","","stimuli/Set_1_rs/192a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","167","681015","0.0-2.0-11.0-0.65","1168.5","","","stimuli/Set_1_rs/147a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","168","685518","0.0-2.0-11.0-0.66","1113","","","stimuli/Set_1_rs/032a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","169","690021","0.0-2.0-11.0-0.67","1218","","","stimuli/Set_1_rs/128b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","170","694524","0.0-2.0-11.0-0.68","1835","","","stimuli/Set_1_rs/186a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","171","699027","0.0-2.0-11.0-0.69","1412.0999999046326","","","stimuli/Set_1_rs/109a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","172","703530","0.0-2.0-11.0-0.70","2156.9000000953674","","","stimuli/Set_1_rs/160a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","173","708033","0.0-2.0-11.0-0.71","1222.2999999523163","","","stimuli/Set_1_rs/086a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","174","712536","0.0-2.0-11.0-0.72","1647.3000001907349","","","stimuli/Set_1_rs/023b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","175","717040","0.0-2.0-11.0-0.73","2103.7000000476837","","","stimuli/Set_1_rs/114b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","176","721542","0.0-2.0-11.0-0.74","1217.3999998569489","","","stimuli/Set_1_rs/033b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","177","726045","0.0-2.0-11.0-0.75","1690.2999999523163","","","stimuli/Set_1_rs/010a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","178","730547","0.0-2.0-11.0-0.76","1139.2999999523163","","","stimuli/Set_1_rs/150a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","179","735051","0.0-2.0-11.0-0.77","2364.2999999523163","","","stimuli/Set_1_rs/038a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","180","739554","0.0-2.0-11.0-0.78","1621.1999998092651","","","stimuli/Set_1_rs/022b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","181","744057","0.0-2.0-11.0-0.79","1037.9000000953674","","","stimuli/Set_1_rs/018a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","182","748560","0.0-2.0-11.0-0.80","1175","","","stimuli/Set_1_rs/081a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","183","753062","0.0-2.0-11.0-0.81","2256.7000000476837","","","stimuli/Set_1_rs/107a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","184","757565","0.0-2.0-11.0-0.82","1577.1000001430511","","","stimuli/Set_1_rs/101b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","185","762069","0.0-2.0-11.0-0.83","1186.5","","","stimuli/Set_1_rs/178b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","186","766572","0.0-2.0-11.0-0.84","1786.9000000953674","","","stimuli/Set_1_rs/103b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","187","771074","0.0-2.0-11.0-0.85","1059.9000000953674","","","stimuli/Set_1_rs/116b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","188","775578","0.0-2.0-11.0-0.86","1229.0999999046326","","","stimuli/Set_1_rs/122a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","189","780082","0.0-2.0-11.0-0.87","1365.6000001430511","","","stimuli/Set_1_rs/044a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","190","784586","0.0-2.0-11.0-0.88","2093.2999999523163","","","stimuli/Set_1_rs/049a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","191","789089","0.0-2.0-11.0-0.89","1157.9000000953674","","","stimuli/Set_1_rs/118a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","192","793592","0.0-2.0-11.0-0.90","1198.7000000476837","","","stimuli/Set_1_rs/040a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","193","798095","0.0-2.0-11.0-0.91","1383.2000000476837","","","stimuli/Set_1_rs/011b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","194","802598","0.0-2.0-11.0-0.92","1040.0999999046326","","","stimuli/Set_1_rs/087a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","195","807101","0.0-2.0-11.0-0.93","1113.3999998569489","","","stimuli/Set_1_rs/063a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","196","811605","0.0-2.0-11.0-0.94","1058","","","stimuli/Set_1_rs/098b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","197","816108","0.0-2.0-11.0-0.95","1834.4000000953674","","","stimuli/Set_1_rs/058a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","198","832178","0.0-3.0","16068.099999904633","","","<p>Vége a feladatnak. Köszönjük a részvételt!</p>","32","","","","","","","29","5","0","5","27","2","0","3","31","0.8529411764705882","0.7058823529411764"
