"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"image-keyboard-response","154","689538","0.0-2.0-11.0-0.52","1145.5999999642372","","","stimuli/Set_1_rs/009a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","155","694042","0.0-2.0-11.0-0.53","2306.899999976158","","","stimuli/Set_1_rs/099b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","156","698544","0.0-2.0-11.0-0.54","1035.3999999761581","","","stimuli/Set_1_rs/030a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","157","703048","0.0-2.0-11.0-0.55","788.5","","","stimuli/Set_1_rs/029a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","158","707550","0.0-2.0-11.0-0.56","2061.300000011921","","","stimuli/Set_1_rs/140b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","159","712054","0.0-2.0-11.0-0.57","965.9000000357628","","","stimuli/Set_1_rs/182a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","160","716557","0.0-2.0-11.0-0.58","1726.4000000357628","","","stimuli/Set_1_rs/151a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","161","721061","0.0-2.0-11.0-0.59","3543.600000023842","","","stimuli/Set_1_rs/142a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","162","725565","0.0-2.0-11.0-0.60","1024.199999988079","","","stimuli/Set_1_rs/070a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","163","730068","0.0-2.0-11.0-0.61","872.6999999880791","","","stimuli/Set_1_rs/121a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","164","734571","0.0-2.0-11.0-0.62","1601.699999988079","","","stimuli/Set_1_rs/008b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","165","739074","0.0-2.0-11.0-0.63","1850.300000011921","","","stimuli/Set_1_rs/092b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","166","743578","0.0-2.0-11.0-0.64","2210.899999976158","","","stimuli/Set_1_rs/192a.jpg","77","","","TR","o","false","n","","","","","","","","","","",""
"image-keyboard-response","167","748081","0.0-2.0-11.0-0.65","987.1999999880791","","","stimuli/Set_1_rs/147a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","168","752584","0.0-2.0-11.0-0.66","820.1999999880791","","","stimuli/Set_1_rs/032a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","169","757086","0.0-2.0-11.0-0.67","1821.3999999761581","","","stimuli/Set_1_rs/128b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","170","761590","0.0-2.0-11.0-0.68","934.8000000119209","","","stimuli/Set_1_rs/186a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","171","766093","0.0-2.0-11.0-0.69","1103.4000000357628","","","stimuli/Set_1_rs/109a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","172","770596","0.0-2.0-11.0-0.70","775.6000000238419","","","stimuli/Set_1_rs/160a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","173","775099","0.0-2.0-11.0-0.71","1952.7000000476837","","","stimuli/Set_1_rs/086a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","174","779602","0.0-2.0-11.0-0.72","1785.699999988079","","","stimuli/Set_1_rs/023b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","175","784105","0.0-2.0-11.0-0.73","1746.7999999523163","","","stimuli/Set_1_rs/114b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","176","788608","0.0-2.0-11.0-0.74","1452.1000000238419","","","stimuli/Set_1_rs/033b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","177","793111","0.0-2.0-11.0-0.75","932.1999999880791","","","stimuli/Set_1_rs/010a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","178","797613","0.0-2.0-11.0-0.76","893.5999999642372","","","stimuli/Set_1_rs/150a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","179","802117","0.0-2.0-11.0-0.77","727.1999999880791","","","stimuli/Set_1_rs/038a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","180","806620","0.0-2.0-11.0-0.78","1807.8999999761581","","","stimuli/Set_1_rs/022b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","181","811123","0.0-2.0-11.0-0.79","904","","","stimuli/Set_1_rs/018a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","182","815626","0.0-2.0-11.0-0.80","977.5","","","stimuli/Set_1_rs/081a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","183","820129","0.0-2.0-11.0-0.81","954.5999999642372","","","stimuli/Set_1_rs/107a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","184","824631","0.0-2.0-11.0-0.82","1267.7999999523163","","","stimuli/Set_1_rs/101b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","185","829135","0.0-2.0-11.0-0.83","1341.1000000238419","","","stimuli/Set_1_rs/178b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","186","833638","0.0-2.0-11.0-0.84","1061.6000000238419","","","stimuli/Set_1_rs/103b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","187","838140","0.0-2.0-11.0-0.85","1182.300000011921","","","stimuli/Set_1_rs/116b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","188","842643","0.0-2.0-11.0-0.86","904.0999999642372","","","stimuli/Set_1_rs/122a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","189","847146","0.0-2.0-11.0-0.87","977","","","stimuli/Set_1_rs/044a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","190","851648","0.0-2.0-11.0-0.88","1162.1000000238419","","","stimuli/Set_1_rs/049a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","191","856151","0.0-2.0-11.0-0.89","1395.7000000476837","","","stimuli/Set_1_rs/118a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","192","860653","0.0-2.0-11.0-0.90","957.2999999523163","","","stimuli/Set_1_rs/040a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","193","865156","0.0-2.0-11.0-0.91","1462.6000000238419","","","stimuli/Set_1_rs/011b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","194","869659","0.0-2.0-11.0-0.92","768","","","stimuli/Set_1_rs/087a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","195","874161","0.0-2.0-11.0-0.93","840.5999999642372","","","stimuli/Set_1_rs/063a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","196","878665","0.0-2.0-11.0-0.94","961.8999999761581","","","stimuli/Set_1_rs/098b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","197","883168","0.0-2.0-11.0-0.95","1051.0999999642372","","","stimuli/Set_1_rs/058a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","198","889157","0.0-3.0","5987.899999976158","","","<p>Vége a feladatnak. Köszönjük a részvételt!</p>","66","","","","","","","28","5","1","8","23","3","0","1","33","0.8235294117647058","0.6470588235294118"
