"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"image-keyboard-response","155","695948","0.0-2.0-11.0-0.53","1223.1999998092651","","","stimuli/Set_1_rs/099b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","156","700451","0.0-2.0-11.0-0.54","1232","","","stimuli/Set_1_rs/030a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","157","704955","0.0-2.0-11.0-0.55","969.2999999523163","","","stimuli/Set_1_rs/029a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","158","709457","0.0-2.0-11.0-0.56","2386.5","","","stimuli/Set_1_rs/140b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","159","713961","0.0-2.0-11.0-0.57","1339.5999999046326","","","stimuli/Set_1_rs/182a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","160","718464","0.0-2.0-11.0-0.58","1987.7999999523163","","","stimuli/Set_1_rs/151a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","161","722968","0.0-2.0-11.0-0.59","1676.3000001907349","","","stimuli/Set_1_rs/142a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","162","727471","0.0-2.0-11.0-0.60","980.9000000953674","","","stimuli/Set_1_rs/070a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","163","731974","0.0-2.0-11.0-0.61","1741.7000000476837","","","stimuli/Set_1_rs/121a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","164","736477","0.0-2.0-11.0-0.62","1158","","","stimuli/Set_1_rs/008b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","165","740981","0.0-2.0-11.0-0.63","1375","","","stimuli/Set_1_rs/092b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","166","745484","0.0-2.0-11.0-0.64","951.7000000476837","","","stimuli/Set_1_rs/192a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","167","749987","0.0-2.0-11.0-0.65","912.4000000953674","","","stimuli/Set_1_rs/147a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","168","754490","0.0-2.0-11.0-0.66","1561.5","","","stimuli/Set_1_rs/032a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","169","758993","0.0-2.0-11.0-0.67","1538.7000000476837","","","stimuli/Set_1_rs/128b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","170","763495","0.0-2.0-11.0-0.68","1947.6999998092651","","","stimuli/Set_1_rs/186a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","171","767999","0.0-2.0-11.0-0.69","1237","","","stimuli/Set_1_rs/109a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","172","772502","0.0-2.0-11.0-0.70","1277.6999998092651","","","stimuli/Set_1_rs/160a.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
"image-keyboard-response","173","777005","0.0-2.0-11.0-0.71","950.0999999046326","","","stimuli/Set_1_rs/086a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","174","781508","0.0-2.0-11.0-0.72","1471.5999999046326","","","stimuli/Set_1_rs/023b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","175","786011","0.0-2.0-11.0-0.73","1080.7999999523163","","","stimuli/Set_1_rs/114b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","176","790514","0.0-2.0-11.0-0.74","1073.3999998569489","","","stimuli/Set_1_rs/033b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","177","795017","0.0-2.0-11.0-0.75","906.2000000476837","","","stimuli/Set_1_rs/010a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","178","799520","0.0-2.0-11.0-0.76","1186.7000000476837","","","stimuli/Set_1_rs/150a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","179","804023","0.0-2.0-11.0-0.77","732.4000000953674","","","stimuli/Set_1_rs/038a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","180","808526","0.0-2.0-11.0-0.78","1541.4000000953674","","","stimuli/Set_1_rs/022b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","181","813030","0.0-2.0-11.0-0.79","1406.0999999046326","","","stimuli/Set_1_rs/018a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","182","817533","0.0-2.0-11.0-0.80","1654.0999999046326","","","stimuli/Set_1_rs/081a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","183","822036","0.0-2.0-11.0-0.81","1695","","","stimuli/Set_1_rs/107a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","184","826539","0.0-2.0-11.0-0.82","936.5","","","stimuli/Set_1_rs/101b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","185","831042","0.0-2.0-11.0-0.83","1424.7999999523163","","","stimuli/Set_1_rs/178b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","186","835545","0.0-2.0-11.0-0.84","1226.2000000476837","","","stimuli/Set_1_rs/103b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","187","840048","0.0-2.0-11.0-0.85","1299.1999998092651","","","stimuli/Set_1_rs/116b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","188","844550","0.0-2.0-11.0-0.86","1548.1000001430511","","","stimuli/Set_1_rs/122a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","189","849054","0.0-2.0-11.0-0.87","2741.5","","","stimuli/Set_1_rs/044a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","190","853558","0.0-2.0-11.0-0.88","2509.7000000476837","","","stimuli/Set_1_rs/049a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","191","858061","0.0-2.0-11.0-0.89","790","","","stimuli/Set_1_rs/118a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","192","862564","0.0-2.0-11.0-0.90","926.9000000953674","","","stimuli/Set_1_rs/040a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","193","867067","0.0-2.0-11.0-0.91","1783.9000000953674","","","stimuli/Set_1_rs/011b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","194","871570","0.0-2.0-11.0-0.92","1312.7000000476837","","","stimuli/Set_1_rs/087a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","195","876074","0.0-2.0-11.0-0.93","1049.2000000476837","","","stimuli/Set_1_rs/063a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","196","880577","0.0-2.0-11.0-0.94","1233.5999999046326","","","stimuli/Set_1_rs/098b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","197","885082","0.0-2.0-11.0-0.95","1050.1999998092651","","","stimuli/Set_1_rs/058a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","198","905742","0.0-3.0","20658.299999952316","","","<p>Vége a feladatnak. Köszönjük a részvételt!</p>","32","","","","","","","31","3","0","10","24","0","0","7","27","0.9117647058823529","0.5"
