"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"image-keyboard-response","154","585249","0.0-2.0-11.0-0.52","1442.7999997138977","","","stimuli/Set_1_rs/009a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","155","589752","0.0-2.0-11.0-0.53","1771.4000000953674","","","stimuli/Set_1_rs/099b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","156","594256","0.0-2.0-11.0-0.54","1380.2000002861023","","","stimuli/Set_1_rs/030a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","157","598759","0.0-2.0-11.0-0.55","1212.5","","","stimuli/Set_1_rs/029a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","158","603262","0.0-2.0-11.0-0.56","1589","","","stimuli/Set_1_rs/140b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","159","607765","0.0-2.0-11.0-0.57","1421.8000001907349","","","stimuli/Set_1_rs/182a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","160","612268","0.0-2.0-11.0-0.58","1366.5","","","stimuli/Set_1_rs/151a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","161","616771","0.0-2.0-11.0-0.59","1791.5999999046326","","","stimuli/Set_1_rs/142a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","162","621274","0.0-2.0-11.0-0.60","1240.2999997138977","","","stimuli/Set_1_rs/070a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","163","625778","0.0-2.0-11.0-0.61","1569.3999996185303","","","stimuli/Set_1_rs/121a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","164","630281","0.0-2.0-11.0-0.62","1337.5999999046326","","","stimuli/Set_1_rs/008b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","165","634784","0.0-2.0-11.0-0.63","1666.8000001907349","","","stimuli/Set_1_rs/092b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","166","639287","0.0-2.0-11.0-0.64","1227.1999998092651","","","stimuli/Set_1_rs/192a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","167","643791","0.0-2.0-11.0-0.65","1284.0999999046326","","","stimuli/Set_1_rs/147a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","168","648294","0.0-2.0-11.0-0.66","1932.5999999046326","","","stimuli/Set_1_rs/032a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","169","652798","0.0-2.0-11.0-0.67","1605.3000001907349","","","stimuli/Set_1_rs/128b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","170","657301","0.0-2.0-11.0-0.68","1484.7000002861023","","","stimuli/Set_1_rs/186a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","171","661805","0.0-2.0-11.0-0.69","1429.6999998092651","","","stimuli/Set_1_rs/109a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","172","666308","0.0-2.0-11.0-0.70","1550.7000002861023","","","stimuli/Set_1_rs/160a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","173","670811","0.0-2.0-11.0-0.71","1751.2999997138977","","","stimuli/Set_1_rs/086a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","174","675313","0.0-2.0-11.0-0.72","1392.9000000953674","","","stimuli/Set_1_rs/023b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","175","679816","0.0-2.0-11.0-0.73","1706.4000000953674","","","stimuli/Set_1_rs/114b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","176","684320","0.0-2.0-11.0-0.74","1491","","","stimuli/Set_1_rs/033b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","177","688823","0.0-2.0-11.0-0.75","1611.3000001907349","","","stimuli/Set_1_rs/010a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","178","693326","0.0-2.0-11.0-0.76","1204.0999999046326","","","stimuli/Set_1_rs/150a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","179","697829","0.0-2.0-11.0-0.77","1181.2000002861023","","","stimuli/Set_1_rs/038a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","180","702332","0.0-2.0-11.0-0.78","1381.6999998092651","","","stimuli/Set_1_rs/022b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","181","706836","0.0-2.0-11.0-0.79","1614.8000001907349","","","stimuli/Set_1_rs/018a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","182","711339","0.0-2.0-11.0-0.80","1287","","","stimuli/Set_1_rs/081a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","183","715842","0.0-2.0-11.0-0.81","1727.7999997138977","","","stimuli/Set_1_rs/107a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","184","720345","0.0-2.0-11.0-0.82","1672.6000003814697","","","stimuli/Set_1_rs/101b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","185","724848","0.0-2.0-11.0-0.83","1457.5999999046326","","","stimuli/Set_1_rs/178b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","186","729351","0.0-2.0-11.0-0.84","1466.8000001907349","","","stimuli/Set_1_rs/103b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","187","733855","0.0-2.0-11.0-0.85","1460.0999999046326","","","stimuli/Set_1_rs/116b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","188","738358","0.0-2.0-11.0-0.86","1291.8000001907349","","","stimuli/Set_1_rs/122a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","189","742861","0.0-2.0-11.0-0.87","1668.8000001907349","","","stimuli/Set_1_rs/044a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","190","747364","0.0-2.0-11.0-0.88","1421.5999999046326","","","stimuli/Set_1_rs/049a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","191","751868","0.0-2.0-11.0-0.89","1382","","","stimuli/Set_1_rs/118a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","192","756372","0.0-2.0-11.0-0.90","1182.3999996185303","","","stimuli/Set_1_rs/040a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","193","760875","0.0-2.0-11.0-0.91","1478.7999997138977","","","stimuli/Set_1_rs/011b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","194","765378","0.0-2.0-11.0-0.92","1183.5999999046326","","","stimuli/Set_1_rs/087a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","195","769882","0.0-2.0-11.0-0.93","1223.9000000953674","","","stimuli/Set_1_rs/063a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","196","774385","0.0-2.0-11.0-0.94","1472.5","","","stimuli/Set_1_rs/098b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","197","778888","0.0-2.0-11.0-0.95","1657.3000001907349","","","stimuli/Set_1_rs/058a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","198","791436","0.0-3.0","12546.800000190735","","","<p>Vége a feladatnak. Köszönjük a részvételt!</p>","32","","","","","","","30","4","0","6","26","2","0","3","31","0.8823529411764706","0.676470588235294"
