"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"image-keyboard-response","156","770432","0.0-2.0-11.0-0.54","1642.8999996185303","","","stimuli/Set_1_rs/030a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","157","774936","0.0-2.0-11.0-0.55","2595.800000190735","","","stimuli/Set_1_rs/029a.jpg","77","","","TR","o","false","n","","","","","","","","","","",""
"image-keyboard-response","158","779439","0.0-2.0-11.0-0.56","2060.4000005722046","","","stimuli/Set_1_rs/140b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","159","783941","0.0-2.0-11.0-0.57","null","","","stimuli/Set_1_rs/182a.jpg","null","","","TF","n","false","null","","","","","","","","","","",""
"image-keyboard-response","160","788444","0.0-2.0-11.0-0.58","null","","","stimuli/Set_1_rs/151a.jpg","null","","","TF","n","false","null","","","","","","","","","","",""
"image-keyboard-response","161","792948","0.0-2.0-11.0-0.59","2071.300000190735","","","stimuli/Set_1_rs/142a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","162","797452","0.0-2.0-11.0-0.60","1439.1000003814697","","","stimuli/Set_1_rs/070a.jpg","77","","","TR","o","false","n","","","","","","","","","","",""
"image-keyboard-response","163","801955","0.0-2.0-11.0-0.61","null","","","stimuli/Set_1_rs/121a.jpg","null","","","TF","n","false","null","","","","","","","","","","",""
"image-keyboard-response","164","806458","0.0-2.0-11.0-0.62","null","","","stimuli/Set_1_rs/008b.jpg","null","","","TL","s","false","null","","","","","","","","","","",""
"image-keyboard-response","165","810961","0.0-2.0-11.0-0.63","2777.4000005722046","","","stimuli/Set_1_rs/092b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","166","815464","0.0-2.0-11.0-0.64","1522.3999996185303","","","stimuli/Set_1_rs/192a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","167","819967","0.0-2.0-11.0-0.65","2171.2999992370605","","","stimuli/Set_1_rs/147a.jpg","77","","","TR","o","false","n","","","","","","","","","","",""
"image-keyboard-response","168","824471","0.0-2.0-11.0-0.66","null","","","stimuli/Set_1_rs/032a.jpg","null","","","TF","n","false","null","","","","","","","","","","",""
"image-keyboard-response","169","828974","0.0-2.0-11.0-0.67","2284.3999996185303","","","stimuli/Set_1_rs/128b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","170","833477","0.0-2.0-11.0-0.68","null","","","stimuli/Set_1_rs/186a.jpg","null","","","TF","n","false","null","","","","","","","","","","",""
"image-keyboard-response","171","837980","0.0-2.0-11.0-0.69","1469.6000003814697","","","stimuli/Set_1_rs/109a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","172","842483","0.0-2.0-11.0-0.70","null","","","stimuli/Set_1_rs/160a.jpg","null","","","TF","n","false","null","","","","","","","","","","",""
"image-keyboard-response","173","846986","0.0-2.0-11.0-0.71","1919.8000001907349","","","stimuli/Set_1_rs/086a.jpg","77","","","TR","o","false","n","","","","","","","","","","",""
"image-keyboard-response","174","851489","0.0-2.0-11.0-0.72","2633.1000003814697","","","stimuli/Set_1_rs/023b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","175","855991","0.0-2.0-11.0-0.73","null","","","stimuli/Set_1_rs/114b.jpg","null","","","TL","s","false","null","","","","","","","","","","",""
"image-keyboard-response","176","860494","0.0-2.0-11.0-0.74","1867.3999996185303","","","stimuli/Set_1_rs/033b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","177","864997","0.0-2.0-11.0-0.75","null","","","stimuli/Set_1_rs/010a.jpg","null","","","TR","o","false","null","","","","","","","","","","",""
"image-keyboard-response","178","869500","0.0-2.0-11.0-0.76","3710","","","stimuli/Set_1_rs/150a.jpg","77","","","TR","o","false","n","","","","","","","","","","",""
"image-keyboard-response","179","874003","0.0-2.0-11.0-0.77","1862.2000007629395","","","stimuli/Set_1_rs/038a.jpg","77","","","TR","o","false","n","","","","","","","","","","",""
"image-keyboard-response","180","878506","0.0-2.0-11.0-0.78","1391.7000007629395","","","stimuli/Set_1_rs/022b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","181","883008","0.0-2.0-11.0-0.79","null","","","stimuli/Set_1_rs/018a.jpg","null","","","TF","n","false","null","","","","","","","","","","",""
"image-keyboard-response","182","887512","0.0-2.0-11.0-0.80","null","","","stimuli/Set_1_rs/081a.jpg","null","","","TF","n","false","null","","","","","","","","","","",""
"image-keyboard-response","183","892015","0.0-2.0-11.0-0.81","1722.7999992370605","","","stimuli/Set_1_rs/107a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","184","896518","0.0-2.0-11.0-0.82","1235.6000003814697","","","stimuli/Set_1_rs/101b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","185","901021","0.0-2.0-11.0-0.83","2028.6000003814697","","","stimuli/Set_1_rs/178b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","186","905523","0.0-2.0-11.0-0.84","2117.5","","","stimuli/Set_1_rs/103b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","187","910026","0.0-2.0-11.0-0.85","1518.9000005722046","","","stimuli/Set_1_rs/116b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","188","914529","0.0-2.0-11.0-0.86","1415.8999996185303","","","stimuli/Set_1_rs/122a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","189","919033","0.0-2.0-11.0-0.87","null","","","stimuli/Set_1_rs/044a.jpg","null","","","TR","o","false","null","","","","","","","","","","",""
"image-keyboard-response","190","923536","0.0-2.0-11.0-0.88","1481.3999996185303","","","stimuli/Set_1_rs/049a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","191","928039","0.0-2.0-11.0-0.89","1250.3000001907349","","","stimuli/Set_1_rs/118a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","192","932542","0.0-2.0-11.0-0.90","1482.8999996185303","","","stimuli/Set_1_rs/040a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","193","937045","0.0-2.0-11.0-0.91","2867.8999996185303","","","stimuli/Set_1_rs/011b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","194","941548","0.0-2.0-11.0-0.92","null","","","stimuli/Set_1_rs/087a.jpg","null","","","TF","n","false","null","","","","","","","","","","",""
"image-keyboard-response","195","946051","0.0-2.0-11.0-0.93","2229.9000005722046","","","stimuli/Set_1_rs/063a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","196","950553","0.0-2.0-11.0-0.94","1455.3000001907349","","","stimuli/Set_1_rs/098b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","197","955056","0.0-2.0-11.0-0.95","2328.9000005722046","","","stimuli/Set_1_rs/058a.jpg","77","","","TR","o","false","n","","","","","","","","","","",""
"html-keyboard-response","198","972788","0.0-3.0","17730.39999961853","","","<p>Vége a feladatnak. Köszönjük a részvételt!</p>","13","","","","","","","19","1","10","11","0","12","0","0","15","0.6333333333333333","0"
