"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"image-keyboard-response","155","549016","0.0-2.0-11.0-0.53","1132.1999998092651","","","stimuli/Set_1_rs/099b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","156","553519","0.0-2.0-11.0-0.54","1060.9000000953674","","","stimuli/Set_1_rs/030a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","157","558022","0.0-2.0-11.0-0.55","1133.7000002861023","","","stimuli/Set_1_rs/029a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","158","562525","0.0-2.0-11.0-0.56","1894.4000000953674","","","stimuli/Set_1_rs/140b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","159","567028","0.0-2.0-11.0-0.57","1039.1999998092651","","","stimuli/Set_1_rs/182a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","160","571531","0.0-2.0-11.0-0.58","1543.8999996185303","","","stimuli/Set_1_rs/151a.jpg","67","","","TF","n","false","o","","","","","","","","","","",""
"image-keyboard-response","161","576035","0.0-2.0-11.0-0.59","1745.2000002861023","","","stimuli/Set_1_rs/142a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","162","580539","0.0-2.0-11.0-0.60","1721.3000001907349","","","stimuli/Set_1_rs/070a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","163","585042","0.0-2.0-11.0-0.61","1025","","","stimuli/Set_1_rs/121a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","164","589545","0.0-2.0-11.0-0.62","1162","","","stimuli/Set_1_rs/008b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","165","594048","0.0-2.0-11.0-0.63","2450.5999999046326","","","stimuli/Set_1_rs/092b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","166","598552","0.0-2.0-11.0-0.64","1051.7000002861023","","","stimuli/Set_1_rs/192a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","167","603055","0.0-2.0-11.0-0.65","2596.300000190735","","","stimuli/Set_1_rs/147a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","168","607558","0.0-2.0-11.0-0.66","2221.199999809265","","","stimuli/Set_1_rs/032a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","169","612061","0.0-2.0-11.0-0.67","1430","","","stimuli/Set_1_rs/128b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","170","616565","0.0-2.0-11.0-0.68","2846.800000190735","","","stimuli/Set_1_rs/186a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","171","621068","0.0-2.0-11.0-0.69","967.4000000953674","","","stimuli/Set_1_rs/109a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","172","625571","0.0-2.0-11.0-0.70","1599.8000001907349","","","stimuli/Set_1_rs/160a.jpg","67","","","TF","n","false","o","","","","","","","","","","",""
"image-keyboard-response","173","630075","0.0-2.0-11.0-0.71","968.5","","","stimuli/Set_1_rs/086a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","174","634579","0.0-2.0-11.0-0.72","2289.199999809265","","","stimuli/Set_1_rs/023b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","175","639082","0.0-2.0-11.0-0.73","1513.2000002861023","","","stimuli/Set_1_rs/114b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","176","643585","0.0-2.0-11.0-0.74","1250","","","stimuli/Set_1_rs/033b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","177","648089","0.0-2.0-11.0-0.75","1945.8999996185303","","","stimuli/Set_1_rs/010a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","178","652592","0.0-2.0-11.0-0.76","1026.8000001907349","","","stimuli/Set_1_rs/150a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","179","657095","0.0-2.0-11.0-0.77","1099","","","stimuli/Set_1_rs/038a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","180","661598","0.0-2.0-11.0-0.78","1924.5999999046326","","","stimuli/Set_1_rs/022b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","181","666102","0.0-2.0-11.0-0.79","1245.5","","","stimuli/Set_1_rs/018a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","182","670605","0.0-2.0-11.0-0.80","1669.3999996185303","","","stimuli/Set_1_rs/081a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","183","675108","0.0-2.0-11.0-0.81","1501.8000001907349","","","stimuli/Set_1_rs/107a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","184","679611","0.0-2.0-11.0-0.82","1622.7000002861023","","","stimuli/Set_1_rs/101b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","185","684114","0.0-2.0-11.0-0.83","1647.5999999046326","","","stimuli/Set_1_rs/178b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","186","688618","0.0-2.0-11.0-0.84","1976.8000001907349","","","stimuli/Set_1_rs/103b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","187","693120","0.0-2.0-11.0-0.85","1025.3000001907349","","","stimuli/Set_1_rs/116b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","188","697623","0.0-2.0-11.0-0.86","1034.5999999046326","","","stimuli/Set_1_rs/122a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","189","702126","0.0-2.0-11.0-0.87","1219.5999999046326","","","stimuli/Set_1_rs/044a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","190","706629","0.0-2.0-11.0-0.88","1037","","","stimuli/Set_1_rs/049a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","191","711131","0.0-2.0-11.0-0.89","1942","","","stimuli/Set_1_rs/118a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","192","715635","0.0-2.0-11.0-0.90","1855.4000000953674","","","stimuli/Set_1_rs/040a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","193","720138","0.0-2.0-11.0-0.91","2327.199999809265","","","stimuli/Set_1_rs/011b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","194","724642","0.0-2.0-11.0-0.92","3488.4000000953674","","","stimuli/Set_1_rs/087a.jpg","67","","","TF","n","false","o","","","","","","","","","","",""
"image-keyboard-response","195","729145","0.0-2.0-11.0-0.93","953.1000003814697","","","stimuli/Set_1_rs/063a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","196","733649","0.0-2.0-11.0-0.94","1921.5999999046326","","","stimuli/Set_1_rs/098b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","197","738151","0.0-2.0-11.0-0.95","1674.4000000953674","","","stimuli/Set_1_rs/058a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","198","745149","0.0-3.0","6996.099999904633","","","<p>Vége a feladatnak. Köszönjük a részvételt!</p>","13","","","","","","","29","5","0","23","9","2","3","3","28","0.7647058823529411","0.1764705882352941"
