"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"image-keyboard-response","155","712044","0.0-2.0-11.0-0.53","1393.4000000357628","","","stimuli/Set_1_rs/099b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","156","716547","0.0-2.0-11.0-0.54","1210.6000000238419","","","stimuli/Set_1_rs/030a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","157","721051","0.0-2.0-11.0-0.55","931.5","","","stimuli/Set_1_rs/029a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","158","725554","0.0-2.0-11.0-0.56","2795.899999976158","","","stimuli/Set_1_rs/140b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","159","730058","0.0-2.0-11.0-0.57","980.6999999880791","","","stimuli/Set_1_rs/182a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","160","734561","0.0-2.0-11.0-0.58","1164.8999999761581","","","stimuli/Set_1_rs/151a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","161","739064","0.0-2.0-11.0-0.59","1381.5","","","stimuli/Set_1_rs/142a.jpg","77","","","TR","o","false","n","","","","","","","","","","",""
"image-keyboard-response","162","743567","0.0-2.0-11.0-0.60","1215","","","stimuli/Set_1_rs/070a.jpg","77","","","TR","o","false","n","","","","","","","","","","",""
"image-keyboard-response","163","748071","0.0-2.0-11.0-0.61","1304.300000011921","","","stimuli/Set_1_rs/121a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","164","752573","0.0-2.0-11.0-0.62","1809.199999988079","","","stimuli/Set_1_rs/008b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","165","757075","0.0-2.0-11.0-0.63","2058.699999988079","","","stimuli/Set_1_rs/092b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","166","761577","0.0-2.0-11.0-0.64","1012.5","","","stimuli/Set_1_rs/192a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","167","766080","0.0-2.0-11.0-0.65","1102","","","stimuli/Set_1_rs/147a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","168","770583","0.0-2.0-11.0-0.66","903.3999999761581","","","stimuli/Set_1_rs/032a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","169","775087","0.0-2.0-11.0-0.67","1264.199999988079","","","stimuli/Set_1_rs/128b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","170","779589","0.0-2.0-11.0-0.68","920.6999999880791","","","stimuli/Set_1_rs/186a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","171","784092","0.0-2.0-11.0-0.69","1090.199999988079","","","stimuli/Set_1_rs/109a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","172","788594","0.0-2.0-11.0-0.70","924","","","stimuli/Set_1_rs/160a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","173","793096","0.0-2.0-11.0-0.71","1989.9000000357628","","","stimuli/Set_1_rs/086a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","174","797598","0.0-2.0-11.0-0.72","1151.800000011921","","","stimuli/Set_1_rs/023b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","175","802100","0.0-2.0-11.0-0.73","1721.5999999642372","","","stimuli/Set_1_rs/114b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","176","806603","0.0-2.0-11.0-0.74","1554.699999988079","","","stimuli/Set_1_rs/033b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","177","811106","0.0-2.0-11.0-0.75","1164.3999999761581","","","stimuli/Set_1_rs/010a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","178","815609","0.0-2.0-11.0-0.76","1205.300000011921","","","stimuli/Set_1_rs/150a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","179","820111","0.0-2.0-11.0-0.77","878.0999999642372","","","stimuli/Set_1_rs/038a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","180","824614","0.0-2.0-11.0-0.78","839.3000000119209","","","stimuli/Set_1_rs/022b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","181","829116","0.0-2.0-11.0-0.79","944.8999999761581","","","stimuli/Set_1_rs/018a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","182","833619","0.0-2.0-11.0-0.80","874.4000000357628","","","stimuli/Set_1_rs/081a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","183","838121","0.0-2.0-11.0-0.81","1219.699999988079","","","stimuli/Set_1_rs/107a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","184","842625","0.0-2.0-11.0-0.82","957.2999999523163","","","stimuli/Set_1_rs/101b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","185","847128","0.0-2.0-11.0-0.83","2149.399999976158","","","stimuli/Set_1_rs/178b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","186","851631","0.0-2.0-11.0-0.84","1918.8999999761581","","","stimuli/Set_1_rs/103b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","187","856134","0.0-2.0-11.0-0.85","1016","","","stimuli/Set_1_rs/116b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","188","860637","0.0-2.0-11.0-0.86","928.8999999761581","","","stimuli/Set_1_rs/122a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","189","865139","0.0-2.0-11.0-0.87","905.8000000119209","","","stimuli/Set_1_rs/044a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","190","869641","0.0-2.0-11.0-0.88","1044.0999999642372","","","stimuli/Set_1_rs/049a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","191","874144","0.0-2.0-11.0-0.89","1037.5","","","stimuli/Set_1_rs/118a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","192","878647","0.0-2.0-11.0-0.90","902.6000000238419","","","stimuli/Set_1_rs/040a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","193","883150","0.0-2.0-11.0-0.91","1407.3999999761581","","","stimuli/Set_1_rs/011b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","194","887652","0.0-2.0-11.0-0.92","856.5","","","stimuli/Set_1_rs/087a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","195","892154","0.0-2.0-11.0-0.93","1026.4000000357628","","","stimuli/Set_1_rs/063a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","196","896657","0.0-2.0-11.0-0.94","1212","","","stimuli/Set_1_rs/098b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","197","901160","0.0-2.0-11.0-0.95","836.8000000119209","","","stimuli/Set_1_rs/058a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","198","931976","0.0-3.0","30814.80000001192","","","<p>Vége a feladatnak. Köszönjük a részvételt!</p>","32","","","","","","","24","2","8","17","7","9","1","0","32","0.6755793226381462","0.21212121212121213"
