"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"image-keyboard-response","154","654352","0.0-2.0-11.0-0.52","1018.5","","","stimuli/Set_1_rs/009a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","155","658855","0.0-2.0-11.0-0.53","1571.7999999523163","","","stimuli/Set_1_rs/099b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","156","663358","0.0-2.0-11.0-0.54","1580.3000001907349","","","stimuli/Set_1_rs/030a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","157","667862","0.0-2.0-11.0-0.55","1285.3000001907349","","","stimuli/Set_1_rs/029a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","158","672365","0.0-2.0-11.0-0.56","1053.2000000476837","","","stimuli/Set_1_rs/140b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","159","676868","0.0-2.0-11.0-0.57","997.8000001907349","","","stimuli/Set_1_rs/182a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","160","681370","0.0-2.0-11.0-0.58","1567.2000000476837","","","stimuli/Set_1_rs/151a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","161","685873","0.0-2.0-11.0-0.59","1656.7999999523163","","","stimuli/Set_1_rs/142a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","162","690377","0.0-2.0-11.0-0.60","817.9000000953674","","","stimuli/Set_1_rs/070a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","163","694879","0.0-2.0-11.0-0.61","1130.2999999523163","","","stimuli/Set_1_rs/121a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","164","699382","0.0-2.0-11.0-0.62","1091.6999998092651","","","stimuli/Set_1_rs/008b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","165","703886","0.0-2.0-11.0-0.63","1708.3999998569489","","","stimuli/Set_1_rs/092b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","166","708389","0.0-2.0-11.0-0.64","1156.8999998569489","","","stimuli/Set_1_rs/192a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","167","712892","0.0-2.0-11.0-0.65","1213.7000000476837","","","stimuli/Set_1_rs/147a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","168","717395","0.0-2.0-11.0-0.66","1622.7000000476837","","","stimuli/Set_1_rs/032a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","169","721899","0.0-2.0-11.0-0.67","1615.2999999523163","","","stimuli/Set_1_rs/128b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","170","726402","0.0-2.0-11.0-0.68","1415.2999999523163","","","stimuli/Set_1_rs/186a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","171","730906","0.0-2.0-11.0-0.69","1168.2000000476837","","","stimuli/Set_1_rs/109a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","172","735409","0.0-2.0-11.0-0.70","1240.1999998092651","","","stimuli/Set_1_rs/160a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","173","739912","0.0-2.0-11.0-0.71","977.2999999523163","","","stimuli/Set_1_rs/086a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","174","744416","0.0-2.0-11.0-0.72","2778","","","stimuli/Set_1_rs/023b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","175","748918","0.0-2.0-11.0-0.73","1698.7000000476837","","","stimuli/Set_1_rs/114b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","176","753421","0.0-2.0-11.0-0.74","2731.7000000476837","","","stimuli/Set_1_rs/033b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","177","757925","0.0-2.0-11.0-0.75","1092.9000000953674","","","stimuli/Set_1_rs/010a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","178","762428","0.0-2.0-11.0-0.76","1213.2999999523163","","","stimuli/Set_1_rs/150a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","179","766931","0.0-2.0-11.0-0.77","1366.2999999523163","","","stimuli/Set_1_rs/038a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","180","771434","0.0-2.0-11.0-0.78","1343","","","stimuli/Set_1_rs/022b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","181","775938","0.0-2.0-11.0-0.79","1191.9000000953674","","","stimuli/Set_1_rs/018a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","182","780441","0.0-2.0-11.0-0.80","1039.3999998569489","","","stimuli/Set_1_rs/081a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","183","784944","0.0-2.0-11.0-0.81","1272.7000000476837","","","stimuli/Set_1_rs/107a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","184","789447","0.0-2.0-11.0-0.82","1169.4000000953674","","","stimuli/Set_1_rs/101b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","185","793950","0.0-2.0-11.0-0.83","890.1000001430511","","","stimuli/Set_1_rs/178b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","186","798452","0.0-2.0-11.0-0.84","1891.6000001430511","","","stimuli/Set_1_rs/103b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","187","802955","0.0-2.0-11.0-0.85","956.8999998569489","","","stimuli/Set_1_rs/116b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","188","807458","0.0-2.0-11.0-0.86","1142.2000000476837","","","stimuli/Set_1_rs/122a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","189","811961","0.0-2.0-11.0-0.87","1231.2000000476837","","","stimuli/Set_1_rs/044a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","190","816465","0.0-2.0-11.0-0.88","1080.4000000953674","","","stimuli/Set_1_rs/049a.jpg","77","","","TR","o","false","n","","","","","","","","","","",""
"image-keyboard-response","191","820968","0.0-2.0-11.0-0.89","1248.2999999523163","","","stimuli/Set_1_rs/118a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","192","825471","0.0-2.0-11.0-0.90","1113.1000001430511","","","stimuli/Set_1_rs/040a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","193","829975","0.0-2.0-11.0-0.91","1057.5999999046326","","","stimuli/Set_1_rs/011b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","194","834479","0.0-2.0-11.0-0.92","1289.9000000953674","","","stimuli/Set_1_rs/087a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","195","838982","0.0-2.0-11.0-0.93","1186.5","","","stimuli/Set_1_rs/063a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","196","843484","0.0-2.0-11.0-0.94","2251.4000000953674","","","stimuli/Set_1_rs/098b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","197","847987","0.0-2.0-11.0-0.95","1988.8999998569489","","","stimuli/Set_1_rs/058a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","198","860356","0.0-3.0","12366.599999904633","","","<p>Vége a feladatnak. Köszönjük a részvételt!</p>","32","","","","","","","31","0","3","22","6","6","1","0","33","0.8823529411764706","0.17647058823529413"
