"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"image-keyboard-response","154","691389","0.0-2.0-11.0-0.52","1768.9000000953674","","","stimuli/Set_1_rs/009a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","155","695892","0.0-2.0-11.0-0.53","2242.2000002861023","","","stimuli/Set_1_rs/099b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","156","700395","0.0-2.0-11.0-0.54","2507.800000190735","","","stimuli/Set_1_rs/030a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","157","704897","0.0-2.0-11.0-0.55","1412.3000001907349","","","stimuli/Set_1_rs/029a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","158","709400","0.0-2.0-11.0-0.56","1229.7999997138977","","","stimuli/Set_1_rs/140b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","159","713903","0.0-2.0-11.0-0.57","1030.7999997138977","","","stimuli/Set_1_rs/182a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","160","718406","0.0-2.0-11.0-0.58","1120.3999996185303","","","stimuli/Set_1_rs/151a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","161","722909","0.0-2.0-11.0-0.59","1481.0999999046326","","","stimuli/Set_1_rs/142a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","162","727411","0.0-2.0-11.0-0.60","2369.9000000953674","","","stimuli/Set_1_rs/070a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","163","731915","0.0-2.0-11.0-0.61","987.0999999046326","","","stimuli/Set_1_rs/121a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","164","736418","0.0-2.0-11.0-0.62","1683.4000000953674","","","stimuli/Set_1_rs/008b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","165","740920","0.0-2.0-11.0-0.63","1949.0999999046326","","","stimuli/Set_1_rs/092b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","166","745423","0.0-2.0-11.0-0.64","1334.3000001907349","","","stimuli/Set_1_rs/192a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","167","749925","0.0-2.0-11.0-0.65","1135.7999997138977","","","stimuli/Set_1_rs/147a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","168","754428","0.0-2.0-11.0-0.66","921","","","stimuli/Set_1_rs/032a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","169","758930","0.0-2.0-11.0-0.67","1410.3999996185303","","","stimuli/Set_1_rs/128b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","170","763433","0.0-2.0-11.0-0.68","1020","","","stimuli/Set_1_rs/186a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","171","767937","0.0-2.0-11.0-0.69","1461.1999998092651","","","stimuli/Set_1_rs/109a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","172","772440","0.0-2.0-11.0-0.70","1677.3000001907349","","","stimuli/Set_1_rs/160a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","173","776943","0.0-2.0-11.0-0.71","1366.5","","","stimuli/Set_1_rs/086a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","174","781446","0.0-2.0-11.0-0.72","1808","","","stimuli/Set_1_rs/023b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","175","785949","0.0-2.0-11.0-0.73","1368.8000001907349","","","stimuli/Set_1_rs/114b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","176","790452","0.0-2.0-11.0-0.74","1089.6000003814697","","","stimuli/Set_1_rs/033b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","177","794955","0.0-2.0-11.0-0.75","954","","","stimuli/Set_1_rs/010a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","178","799458","0.0-2.0-11.0-0.76","1730.8999996185303","","","stimuli/Set_1_rs/150a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","179","803960","0.0-2.0-11.0-0.77","1004.2999997138977","","","stimuli/Set_1_rs/038a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","180","808464","0.0-2.0-11.0-0.78","1413.5999999046326","","","stimuli/Set_1_rs/022b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","181","812966","0.0-2.0-11.0-0.79","1022.5","","","stimuli/Set_1_rs/018a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","182","817469","0.0-2.0-11.0-0.80","839.6999998092651","","","stimuli/Set_1_rs/081a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","183","821972","0.0-2.0-11.0-0.81","2400.7999997138977","","","stimuli/Set_1_rs/107a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","184","826474","0.0-2.0-11.0-0.82","1082.2000002861023","","","stimuli/Set_1_rs/101b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","185","830977","0.0-2.0-11.0-0.83","1987.2999997138977","","","stimuli/Set_1_rs/178b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","186","835479","0.0-2.0-11.0-0.84","2124.800000190735","","","stimuli/Set_1_rs/103b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","187","839982","0.0-2.0-11.0-0.85","1206.2000002861023","","","stimuli/Set_1_rs/116b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","188","844485","0.0-2.0-11.0-0.86","975.2999997138977","","","stimuli/Set_1_rs/122a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","189","848989","0.0-2.0-11.0-0.87","1256.5","","","stimuli/Set_1_rs/044a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","190","853493","0.0-2.0-11.0-0.88","1488.0999999046326","","","stimuli/Set_1_rs/049a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","191","857995","0.0-2.0-11.0-0.89","1240.8000001907349","","","stimuli/Set_1_rs/118a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","192","862498","0.0-2.0-11.0-0.90","1122.0999999046326","","","stimuli/Set_1_rs/040a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","193","867001","0.0-2.0-11.0-0.91","1658.9000000953674","","","stimuli/Set_1_rs/011b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","194","871504","0.0-2.0-11.0-0.92","1172.5","","","stimuli/Set_1_rs/087a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","195","876007","0.0-2.0-11.0-0.93","1229.4000000953674","","","stimuli/Set_1_rs/063a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","196","880509","0.0-2.0-11.0-0.94","1494.5999999046326","","","stimuli/Set_1_rs/098b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","197","885012","0.0-2.0-11.0-0.95","1919.8999996185303","","","stimuli/Set_1_rs/058a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","198","897854","0.0-3.0","12841.099999904633","","","<p>Vége a feladatnak. Köszönjük a részvételt!</p>","13","","","","","","","32","2","0","11","20","3","0","1","33","0.9411764705882353","0.5588235294117647"
