"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"image-keyboard-response","154","600657","0.0-2.0-11.0-0.52","2297.0999999046326","","","stimuli/Set_1_rs/009a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","155","605160","0.0-2.0-11.0-0.53","1458.2999999523163","","","stimuli/Set_1_rs/099b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","156","609664","0.0-2.0-11.0-0.54","1291.3999999761581","","","stimuli/Set_1_rs/030a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","157","614167","0.0-2.0-11.0-0.55","1091.3000000715256","","","stimuli/Set_1_rs/029a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","158","618670","0.0-2.0-11.0-0.56","1228.7000000476837","","","stimuli/Set_1_rs/140b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","159","623172","0.0-2.0-11.0-0.57","1286.3999999761581","","","stimuli/Set_1_rs/182a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","160","627675","0.0-2.0-11.0-0.58","2015.5","","","stimuli/Set_1_rs/151a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","161","632178","0.0-2.0-11.0-0.59","1192.7000000476837","","","stimuli/Set_1_rs/142a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","162","636680","0.0-2.0-11.0-0.60","833.7000000476837","","","stimuli/Set_1_rs/070a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","163","641184","0.0-2.0-11.0-0.61","1147","","","stimuli/Set_1_rs/121a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","164","645687","0.0-2.0-11.0-0.62","1763.8999999761581","","","stimuli/Set_1_rs/008b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","165","650189","0.0-2.0-11.0-0.63","2636.7999999523163","","","stimuli/Set_1_rs/092b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","166","654693","0.0-2.0-11.0-0.64","997.8999999761581","","","stimuli/Set_1_rs/192a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","167","659196","0.0-2.0-11.0-0.65","1086.3999999761581","","","stimuli/Set_1_rs/147a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","168","663699","0.0-2.0-11.0-0.66","1831.7999999523163","","","stimuli/Set_1_rs/032a.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
"image-keyboard-response","169","668202","0.0-2.0-11.0-0.67","1504","","","stimuli/Set_1_rs/128b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","170","672705","0.0-2.0-11.0-0.68","1625.5","","","stimuli/Set_1_rs/186a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","171","677208","0.0-2.0-11.0-0.69","1138.0999999046326","","","stimuli/Set_1_rs/109a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","172","681711","0.0-2.0-11.0-0.70","1450.7000000476837","","","stimuli/Set_1_rs/160a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","173","686214","0.0-2.0-11.0-0.71","1203.6000000238419","","","stimuli/Set_1_rs/086a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","174","690717","0.0-2.0-11.0-0.72","1228.9000000953674","","","stimuli/Set_1_rs/023b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","175","695220","0.0-2.0-11.0-0.73","1158","","","stimuli/Set_1_rs/114b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","176","699723","0.0-2.0-11.0-0.74","1311.7999999523163","","","stimuli/Set_1_rs/033b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","177","704225","0.0-2.0-11.0-0.75","1112.5","","","stimuli/Set_1_rs/010a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","178","708728","0.0-2.0-11.0-0.76","1153.6999999284744","","","stimuli/Set_1_rs/150a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","179","713231","0.0-2.0-11.0-0.77","1082.8999999761581","","","stimuli/Set_1_rs/038a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","180","717735","0.0-2.0-11.0-0.78","1171.6000000238419","","","stimuli/Set_1_rs/022b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","181","722238","0.0-2.0-11.0-0.79","1308.1999999284744","","","stimuli/Set_1_rs/018a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","182","726741","0.0-2.0-11.0-0.80","1364.8999999761581","","","stimuli/Set_1_rs/081a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","183","731244","0.0-2.0-11.0-0.81","1150","","","stimuli/Set_1_rs/107a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","184","735747","0.0-2.0-11.0-0.82","950.6000000238419","","","stimuli/Set_1_rs/101b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","185","740250","0.0-2.0-11.0-0.83","1791.8999999761581","","","stimuli/Set_1_rs/178b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","186","744753","0.0-2.0-11.0-0.84","1672.5","","","stimuli/Set_1_rs/103b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","187","749256","0.0-2.0-11.0-0.85","1601.1000000238419","","","stimuli/Set_1_rs/116b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","188","753759","0.0-2.0-11.0-0.86","1338.5","","","stimuli/Set_1_rs/122a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","189","758261","0.0-2.0-11.0-0.87","1587.8000000715256","","","stimuli/Set_1_rs/044a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","190","762765","0.0-2.0-11.0-0.88","1516.6999999284744","","","stimuli/Set_1_rs/049a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","191","767267","0.0-2.0-11.0-0.89","1205.6000000238419","","","stimuli/Set_1_rs/118a.jpg","77","","","TR","o","false","n","","","","","","","","","","",""
"image-keyboard-response","192","771771","0.0-2.0-11.0-0.90","1455.1000000238419","","","stimuli/Set_1_rs/040a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","193","776274","0.0-2.0-11.0-0.91","983.3999999761581","","","stimuli/Set_1_rs/011b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","194","780777","0.0-2.0-11.0-0.92","1248.1999999284744","","","stimuli/Set_1_rs/087a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","195","785280","0.0-2.0-11.0-0.93","1513","","","stimuli/Set_1_rs/063a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","196","789783","0.0-2.0-11.0-0.94","1618","","","stimuli/Set_1_rs/098b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","197","794286","0.0-2.0-11.0-0.95","1770.7000000476837","","","stimuli/Set_1_rs/058a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"html-keyboard-response","198","838308","0.0-3.0","44020.800000071526","","","<p>Vége a feladatnak. Köszönjük a részvételt!</p>","32","","","","","","","28","4","2","24","8","2","0","2","31","0.8235294117647058","0.1746880570409982"
