"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"image-keyboard-response","155","872512","0.0-2.0-11.0-0.53","1891.6999998092651","","","stimuli/Set_1_rs/099b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","156","877015","0.0-2.0-11.0-0.54","1628.1000003814697","","","stimuli/Set_1_rs/030a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","157","881517","0.0-2.0-11.0-0.55","1413.3999996185303","","","stimuli/Set_1_rs/029a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","158","886021","0.0-2.0-11.0-0.56","1790.3999996185303","","","stimuli/Set_1_rs/140b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","159","890523","0.0-2.0-11.0-0.57","1143.6999998092651","","","stimuli/Set_1_rs/182a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","160","895025","0.0-2.0-11.0-0.58","2145.300000190735","","","stimuli/Set_1_rs/151a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","161","899528","0.0-2.0-11.0-0.59","2058.300000190735","","","stimuli/Set_1_rs/142a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","162","904032","0.0-2.0-11.0-0.60","3219.5","","","stimuli/Set_1_rs/070a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","163","908535","0.0-2.0-11.0-0.61","1196.1000003814697","","","stimuli/Set_1_rs/121a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","164","913038","0.0-2.0-11.0-0.62","2964.8999996185303","","","stimuli/Set_1_rs/008b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","165","917542","0.0-2.0-11.0-0.63","3341.5","","","stimuli/Set_1_rs/092b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","166","922045","0.0-2.0-11.0-0.64","1542.1999998092651","","","stimuli/Set_1_rs/192a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","167","926548","0.0-2.0-11.0-0.65","1342.8999996185303","","","stimuli/Set_1_rs/147a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","168","931051","0.0-2.0-11.0-0.66","1191.6999998092651","","","stimuli/Set_1_rs/032a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","169","935555","0.0-2.0-11.0-0.67","3040","","","stimuli/Set_1_rs/128b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","170","940058","0.0-2.0-11.0-0.68","1800.6000003814697","","","stimuli/Set_1_rs/186a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","171","944561","0.0-2.0-11.0-0.69","1473.7000007629395","","","stimuli/Set_1_rs/109a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","172","949064","0.0-2.0-11.0-0.70","1850.6999998092651","","","stimuli/Set_1_rs/160a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","173","953568","0.0-2.0-11.0-0.71","1555.1999998092651","","","stimuli/Set_1_rs/086a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","174","958071","0.0-2.0-11.0-0.72","2939.800000190735","","","stimuli/Set_1_rs/023b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","175","962574","0.0-2.0-11.0-0.73","1828.6000003814697","","","stimuli/Set_1_rs/114b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","176","967077","0.0-2.0-11.0-0.74","2861.699999809265","","","stimuli/Set_1_rs/033b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","177","971580","0.0-2.0-11.0-0.75","1206.5","","","stimuli/Set_1_rs/010a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","178","976083","0.0-2.0-11.0-0.76","1471.3000001907349","","","stimuli/Set_1_rs/150a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","179","980587","0.0-2.0-11.0-0.77","2216.5","","","stimuli/Set_1_rs/038a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","180","985090","0.0-2.0-11.0-0.78","2752.2999992370605","","","stimuli/Set_1_rs/022b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","181","989593","0.0-2.0-11.0-0.79","1497","","","stimuli/Set_1_rs/018a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","182","994096","0.0-2.0-11.0-0.80","1122.3000001907349","","","stimuli/Set_1_rs/081a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","183","998599","0.0-2.0-11.0-0.81","2091","","","stimuli/Set_1_rs/107a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","184","1003102","0.0-2.0-11.0-0.82","2292.3999996185303","","","stimuli/Set_1_rs/101b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","185","1007605","0.0-2.0-11.0-0.83","1308.8000001907349","","","stimuli/Set_1_rs/178b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","186","1012108","0.0-2.0-11.0-0.84","1749.3999996185303","","","stimuli/Set_1_rs/103b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","187","1016612","0.0-2.0-11.0-0.85","1998.8000001907349","","","stimuli/Set_1_rs/116b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","188","1021115","0.0-2.0-11.0-0.86","1303","","","stimuli/Set_1_rs/122a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","189","1025618","0.0-2.0-11.0-0.87","1167.8000001907349","","","stimuli/Set_1_rs/044a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","190","1030121","0.0-2.0-11.0-0.88","2248.800000190735","","","stimuli/Set_1_rs/049a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","191","1034624","0.0-2.0-11.0-0.89","2417.3999996185303","","","stimuli/Set_1_rs/118a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","192","1039126","0.0-2.0-11.0-0.90","1179.1000003814697","","","stimuli/Set_1_rs/040a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","193","1043629","0.0-2.0-11.0-0.91","1252","","","stimuli/Set_1_rs/011b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","194","1048132","0.0-2.0-11.0-0.92","1132.9000005722046","","","stimuli/Set_1_rs/087a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","195","1052635","0.0-2.0-11.0-0.93","1270","","","stimuli/Set_1_rs/063a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","196","1057138","0.0-2.0-11.0-0.94","2143.5","","","stimuli/Set_1_rs/098b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","197","1061642","0.0-2.0-11.0-0.95","1912.4000005722046","","","stimuli/Set_1_rs/058a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","198","1082011","0.0-3.0","20368.60000038147","","","<p>Vége a feladatnak. Köszönjük a részvételt!</p>","13","","","","","","","31","1","1","14","19","1","0","3","31","0.9393939393939394","0.47058823529411764"
