"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"image-keyboard-response","154","571747","0.0-2.0-11.0-0.52","3235.4000000953674","","","stimuli/Set_1_rs/009a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","155","576250","0.0-2.0-11.0-0.53","2011.0999999046326","","","stimuli/Set_1_rs/099b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","156","580753","0.0-2.0-11.0-0.54","3492.800000190735","","","stimuli/Set_1_rs/030a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","157","585256","0.0-2.0-11.0-0.55","1837.2000000476837","","","stimuli/Set_1_rs/029a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","158","589760","0.0-2.0-11.0-0.56","1093.7999999523163","","","stimuli/Set_1_rs/140b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","159","594263","0.0-2.0-11.0-0.57","1630.0999999046326","","","stimuli/Set_1_rs/182a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","160","598767","0.0-2.0-11.0-0.58","1718.7999999523163","","","stimuli/Set_1_rs/151a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","161","603270","0.0-2.0-11.0-0.59","2943.2999999523163","","","stimuli/Set_1_rs/142a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","162","607774","0.0-2.0-11.0-0.60","1495.6999998092651","","","stimuli/Set_1_rs/070a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","163","612277","0.0-2.0-11.0-0.61","1440.2999999523163","","","stimuli/Set_1_rs/121a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","164","616780","0.0-2.0-11.0-0.62","3769.100000143051","","","stimuli/Set_1_rs/008b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","165","621283","0.0-2.0-11.0-0.63","1489.5","","","stimuli/Set_1_rs/092b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","166","625786","0.0-2.0-11.0-0.64","1275.3000001907349","","","stimuli/Set_1_rs/192a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","167","630290","0.0-2.0-11.0-0.65","1396.2000000476837","","","stimuli/Set_1_rs/147a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","168","634793","0.0-2.0-11.0-0.66","1451.7999999523163","","","stimuli/Set_1_rs/032a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","169","639296","0.0-2.0-11.0-0.67","1653","","","stimuli/Set_1_rs/128b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","170","643799","0.0-2.0-11.0-0.68","1917.8999998569489","","","stimuli/Set_1_rs/186a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","171","648302","0.0-2.0-11.0-0.69","2454.600000143051","","","stimuli/Set_1_rs/109a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","172","652805","0.0-2.0-11.0-0.70","1374.8999998569489","","","stimuli/Set_1_rs/160a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","173","657309","0.0-2.0-11.0-0.71","1512.2999999523163","","","stimuli/Set_1_rs/086a.jpg","77","","","TR","o","false","n","","","","","","","","","","",""
"image-keyboard-response","174","661812","0.0-2.0-11.0-0.72","3216.5","","","stimuli/Set_1_rs/023b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","175","666315","0.0-2.0-11.0-0.73","3097.2000000476837","","","stimuli/Set_1_rs/114b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","176","670819","0.0-2.0-11.0-0.74","3858.2999999523163","","","stimuli/Set_1_rs/033b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","177","675321","0.0-2.0-11.0-0.75","1515.1999998092651","","","stimuli/Set_1_rs/010a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","178","679825","0.0-2.0-11.0-0.76","3012.2999999523163","","","stimuli/Set_1_rs/150a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","179","684328","0.0-2.0-11.0-0.77","1116.7000000476837","","","stimuli/Set_1_rs/038a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","180","688831","0.0-2.0-11.0-0.78","2245.300000190735","","","stimuli/Set_1_rs/022b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","181","693334","0.0-2.0-11.0-0.79","1422.7999999523163","","","stimuli/Set_1_rs/018a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","182","697837","0.0-2.0-11.0-0.80","1687.0999999046326","","","stimuli/Set_1_rs/081a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","183","702340","0.0-2.0-11.0-0.81","2128.2000000476837","","","stimuli/Set_1_rs/107a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","184","706843","0.0-2.0-11.0-0.82","1064.7000000476837","","","stimuli/Set_1_rs/101b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","185","711348","0.0-2.0-11.0-0.83","3233.5","","","stimuli/Set_1_rs/178b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","186","715851","0.0-2.0-11.0-0.84","2025","","","stimuli/Set_1_rs/103b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","187","720354","0.0-2.0-11.0-0.85","1873.7999999523163","","","stimuli/Set_1_rs/116b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","188","724857","0.0-2.0-11.0-0.86","1450.3999998569489","","","stimuli/Set_1_rs/122a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","189","729361","0.0-2.0-11.0-0.87","1555.3999998569489","","","stimuli/Set_1_rs/044a.jpg","77","","","TR","o","false","n","","","","","","","","","","",""
"image-keyboard-response","190","733864","0.0-2.0-11.0-0.88","1403.7999999523163","","","stimuli/Set_1_rs/049a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","191","738369","0.0-2.0-11.0-0.89","1556.5999999046326","","","stimuli/Set_1_rs/118a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","192","742872","0.0-2.0-11.0-0.90","940.5999999046326","","","stimuli/Set_1_rs/040a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","193","747376","0.0-2.0-11.0-0.91","1332.3000001907349","","","stimuli/Set_1_rs/011b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","194","751879","0.0-2.0-11.0-0.92","1036.7999999523163","","","stimuli/Set_1_rs/087a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","195","756382","0.0-2.0-11.0-0.93","1653.5999999046326","","","stimuli/Set_1_rs/063a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","196","760885","0.0-2.0-11.0-0.94","1742.9000000953674","","","stimuli/Set_1_rs/098b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","197","765389","0.0-2.0-11.0-0.95","3607.0999999046326","","","stimuli/Set_1_rs/058a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"html-keyboard-response","198","783695","0.0-3.0","18304.300000190735","","","<p>Vége a feladatnak. Köszönjük a részvételt!</p>","32","","","","","","","27","5","2","26","5","3","0","3","31","0.7941176470588235","0.058823529411764705"
