"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"image-keyboard-response","155","584389","0.0-2.0-11.0-0.53","1062.9000005722046","","","stimuli/Set_1_rs/099b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","156","588891","0.0-2.0-11.0-0.54","976.2999992370605","","","stimuli/Set_1_rs/030a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","157","593394","0.0-2.0-11.0-0.55","1082.1000003814697","","","stimuli/Set_1_rs/029a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","158","597897","0.0-2.0-11.0-0.56","914.9000005722046","","","stimuli/Set_1_rs/140b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","159","602400","0.0-2.0-11.0-0.57","1131.5","","","stimuli/Set_1_rs/182a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","160","606904","0.0-2.0-11.0-0.58","1332.1999998092651","","","stimuli/Set_1_rs/151a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","161","611406","0.0-2.0-11.0-0.59","1324.8999996185303","","","stimuli/Set_1_rs/142a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","162","615909","0.0-2.0-11.0-0.60","678.8000001907349","","","stimuli/Set_1_rs/070a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","163","620411","0.0-2.0-11.0-0.61","879.7999992370605","","","stimuli/Set_1_rs/121a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","164","624914","0.0-2.0-11.0-0.62","1289.1999998092651","","","stimuli/Set_1_rs/008b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","165","629417","0.0-2.0-11.0-0.63","1201.8999996185303","","","stimuli/Set_1_rs/092b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","166","633921","0.0-2.0-11.0-0.64","906.8999996185303","","","stimuli/Set_1_rs/192a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","167","638423","0.0-2.0-11.0-0.65","1075.6000003814697","","","stimuli/Set_1_rs/147a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","168","642925","0.0-2.0-11.0-0.66","957.1999998092651","","","stimuli/Set_1_rs/032a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","169","647428","0.0-2.0-11.0-0.67","774.6000003814697","","","stimuli/Set_1_rs/128b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","170","651931","0.0-2.0-11.0-0.68","1264","","","stimuli/Set_1_rs/186a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","171","656434","0.0-2.0-11.0-0.69","953.2000007629395","","","stimuli/Set_1_rs/109a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","172","660937","0.0-2.0-11.0-0.70","1297.6999998092651","","","stimuli/Set_1_rs/160a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","173","665441","0.0-2.0-11.0-0.71","1162.4000005722046","","","stimuli/Set_1_rs/086a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","174","669943","0.0-2.0-11.0-0.72","1107.5","","","stimuli/Set_1_rs/023b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","175","674446","0.0-2.0-11.0-0.73","1244.8000001907349","","","stimuli/Set_1_rs/114b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","176","678948","0.0-2.0-11.0-0.74","1334.3999996185303","","","stimuli/Set_1_rs/033b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","177","683451","0.0-2.0-11.0-0.75","1135.9000005722046","","","stimuli/Set_1_rs/010a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","178","687953","0.0-2.0-11.0-0.76","1129.1000003814697","","","stimuli/Set_1_rs/150a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","179","692455","0.0-2.0-11.0-0.77","1026.9000005722046","","","stimuli/Set_1_rs/038a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","180","696958","0.0-2.0-11.0-0.78","1100.5","","","stimuli/Set_1_rs/022b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","181","701460","0.0-2.0-11.0-0.79","917.5","","","stimuli/Set_1_rs/018a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","182","705963","0.0-2.0-11.0-0.80","1343","","","stimuli/Set_1_rs/081a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","183","710465","0.0-2.0-11.0-0.81","1176.7999992370605","","","stimuli/Set_1_rs/107a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","184","714968","0.0-2.0-11.0-0.82","834.1000003814697","","","stimuli/Set_1_rs/101b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","185","719471","0.0-2.0-11.0-0.83","1434.6999998092651","","","stimuli/Set_1_rs/178b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","186","723974","0.0-2.0-11.0-0.84","1747.8999996185303","","","stimuli/Set_1_rs/103b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","187","728477","0.0-2.0-11.0-0.85","957.1000003814697","","","stimuli/Set_1_rs/116b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","188","732980","0.0-2.0-11.0-0.86","949.9000005722046","","","stimuli/Set_1_rs/122a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","189","737483","0.0-2.0-11.0-0.87","1039.1000003814697","","","stimuli/Set_1_rs/044a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","190","741986","0.0-2.0-11.0-0.88","871.6999998092651","","","stimuli/Set_1_rs/049a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","191","746490","0.0-2.0-11.0-0.89","1088.5","","","stimuli/Set_1_rs/118a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","192","750992","0.0-2.0-11.0-0.90","1001.3000001907349","","","stimuli/Set_1_rs/040a.jpg","77","","","TR","o","false","n","","","","","","","","","","",""
"image-keyboard-response","193","755495","0.0-2.0-11.0-0.91","1218.5","","","stimuli/Set_1_rs/011b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","194","759998","0.0-2.0-11.0-0.92","923.6999998092651","","","stimuli/Set_1_rs/087a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","195","764502","0.0-2.0-11.0-0.93","1236.8999996185303","","","stimuli/Set_1_rs/063a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","196","769005","0.0-2.0-11.0-0.94","1100.9000005722046","","","stimuli/Set_1_rs/098b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","197","773508","0.0-2.0-11.0-0.95","901.5","","","stimuli/Set_1_rs/058a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","198","794917","0.0-3.0","21406.60000038147","","","<p>Vége a feladatnak. Köszönjük a részvételt!</p>","32","","","","","","","33","0","1","21","4","8","2","0","32","0.9117647058823529","0.12121212121212122"
