"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"image-keyboard-response","155","884188","0.0-2.0-11.0-0.53","2098.4000000059605","","","stimuli/Set_1_rs/099b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","156","888690","0.0-2.0-11.0-0.54","1468.0999999940395","","","stimuli/Set_1_rs/030a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","157","893192","0.0-2.0-11.0-0.55","1966.3999999761581","","","stimuli/Set_1_rs/029a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","158","897694","0.0-2.0-11.0-0.56","2872.800000011921","","","stimuli/Set_1_rs/140b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","159","902195","0.0-2.0-11.0-0.57","1155.2000000178814","","","stimuli/Set_1_rs/182a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","160","906699","0.0-2.0-11.0-0.58","2780.800000011921","","","stimuli/Set_1_rs/151a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","161","911201","0.0-2.0-11.0-0.59","2181","","","stimuli/Set_1_rs/142a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","162","915703","0.0-2.0-11.0-0.60","2326.800000011921","","","stimuli/Set_1_rs/070a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","163","920205","0.0-2.0-11.0-0.61","1224.5999999940395","","","stimuli/Set_1_rs/121a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","164","924717","0.0-2.0-11.0-0.62","null","","","stimuli/Set_1_rs/008b.jpg","null","","","TL","s","false","null","","","","","","","","","","",""
"image-keyboard-response","165","929219","0.0-2.0-11.0-0.63","2827.7000000178814","","","stimuli/Set_1_rs/092b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","166","933723","0.0-2.0-11.0-0.64","null","","","stimuli/Set_1_rs/192a.jpg","null","","","TR","o","false","null","","","","","","","","","","",""
"image-keyboard-response","167","938225","0.0-2.0-11.0-0.65","null","","","stimuli/Set_1_rs/147a.jpg","null","","","TR","o","false","null","","","","","","","","","","",""
"image-keyboard-response","168","942727","0.0-2.0-11.0-0.66","1264.199999988079","","","stimuli/Set_1_rs/032a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","169","947229","0.0-2.0-11.0-0.67","2641.300000011921","","","stimuli/Set_1_rs/128b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","170","951732","0.0-2.0-11.0-0.68","3891.5999999940395","","","stimuli/Set_1_rs/186a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","171","956233","0.0-2.0-11.0-0.69","null","","","stimuli/Set_1_rs/109a.jpg","null","","","TR","o","false","null","","","","","","","","","","",""
"image-keyboard-response","172","960735","0.0-2.0-11.0-0.70","1983.699999988079","","","stimuli/Set_1_rs/160a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","173","965237","0.0-2.0-11.0-0.71","null","","","stimuli/Set_1_rs/086a.jpg","null","","","TR","o","false","null","","","","","","","","","","",""
"image-keyboard-response","174","969739","0.0-2.0-11.0-0.72","3043.699999988079","","","stimuli/Set_1_rs/023b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","175","974242","0.0-2.0-11.0-0.73","2565.699999988079","","","stimuli/Set_1_rs/114b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","176","978743","0.0-2.0-11.0-0.74","null","","","stimuli/Set_1_rs/033b.jpg","null","","","TL","s","false","null","","","","","","","","","","",""
"image-keyboard-response","177","983246","0.0-2.0-11.0-0.75","null","","","stimuli/Set_1_rs/010a.jpg","null","","","TR","o","false","null","","","","","","","","","","",""
"image-keyboard-response","178","987748","0.0-2.0-11.0-0.76","null","","","stimuli/Set_1_rs/150a.jpg","null","","","TR","o","false","null","","","","","","","","","","",""
"image-keyboard-response","179","992250","0.0-2.0-11.0-0.77","null","","","stimuli/Set_1_rs/038a.jpg","null","","","TR","o","false","null","","","","","","","","","","",""
"image-keyboard-response","180","996752","0.0-2.0-11.0-0.78","2414.5999999940395","","","stimuli/Set_1_rs/022b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","181","1001254","0.0-2.0-11.0-0.79","1832.699999988079","","","stimuli/Set_1_rs/018a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","182","1005756","0.0-2.0-11.0-0.80","1458.300000011921","","","stimuli/Set_1_rs/081a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","183","1010258","0.0-2.0-11.0-0.81","3643.7000000178814","","","stimuli/Set_1_rs/107a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","184","1014760","0.0-2.0-11.0-0.82","null","","","stimuli/Set_1_rs/101b.jpg","null","","","TL","s","false","null","","","","","","","","","","",""
"image-keyboard-response","185","1019263","0.0-2.0-11.0-0.83","264.2999999821186","","","stimuli/Set_1_rs/178b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","186","1023764","0.0-2.0-11.0-0.84","2050.4000000059605","","","stimuli/Set_1_rs/103b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","187","1028266","0.0-2.0-11.0-0.85","2676.2000000178814","","","stimuli/Set_1_rs/116b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","188","1032770","0.0-2.0-11.0-0.86","2630.0999999940395","","","stimuli/Set_1_rs/122a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","189","1037272","0.0-2.0-11.0-0.87","2503.5999999940395","","","stimuli/Set_1_rs/044a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","190","1041774","0.0-2.0-11.0-0.88","3408.899999976158","","","stimuli/Set_1_rs/049a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","191","1046277","0.0-2.0-11.0-0.89","3810.2999999821186","","","stimuli/Set_1_rs/118a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","192","1050779","0.0-2.0-11.0-0.90","3436","","","stimuli/Set_1_rs/040a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","193","1055280","0.0-2.0-11.0-0.91","3014.800000011921","","","stimuli/Set_1_rs/011b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","194","1059783","0.0-2.0-11.0-0.92","2832.800000011921","","","stimuli/Set_1_rs/087a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","195","1064286","0.0-2.0-11.0-0.93","2786","","","stimuli/Set_1_rs/063a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","196","1068789","0.0-2.0-11.0-0.94","3467.5","","","stimuli/Set_1_rs/098b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","197","1073290","0.0-2.0-11.0-0.95","2380.699999988079","","","stimuli/Set_1_rs/058a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","198","1080259","0.0-3.0","6967.4000000059605","","","<p>Vége a feladatnak. Köszönjük a részvételt!</p>","32","","","","","","","18","8","1","8","13","9","1","3","29","0.6363636363636364","0.3424242424242424"
