"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"image-keyboard-response","155","687798","0.0-2.0-11.0-0.53","1722.6999998092651","","","stimuli/Set_1_rs/099b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","156","692301","0.0-2.0-11.0-0.54","1299.7999997138977","","","stimuli/Set_1_rs/030a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","157","696804","0.0-2.0-11.0-0.55","1100.8000001907349","","","stimuli/Set_1_rs/029a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","158","701307","0.0-2.0-11.0-0.56","3221.5999999046326","","","stimuli/Set_1_rs/140b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","159","705810","0.0-2.0-11.0-0.57","1422.7000002861023","","","stimuli/Set_1_rs/182a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","160","710313","0.0-2.0-11.0-0.58","2999.6000003814697","","","stimuli/Set_1_rs/151a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","161","714815","0.0-2.0-11.0-0.59","1728.8000001907349","","","stimuli/Set_1_rs/142a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","162","719318","0.0-2.0-11.0-0.60","1706.3999996185303","","","stimuli/Set_1_rs/070a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","163","723821","0.0-2.0-11.0-0.61","1043.5","","","stimuli/Set_1_rs/121a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","164","728324","0.0-2.0-11.0-0.62","1469.0999999046326","","","stimuli/Set_1_rs/008b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","165","732827","0.0-2.0-11.0-0.63","1958.0999999046326","","","stimuli/Set_1_rs/092b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","166","737330","0.0-2.0-11.0-0.64","1982.4000000953674","","","stimuli/Set_1_rs/192a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","167","741833","0.0-2.0-11.0-0.65","1943.6999998092651","","","stimuli/Set_1_rs/147a.jpg","77","","","TR","o","false","n","","","","","","","","","","",""
"image-keyboard-response","168","746335","0.0-2.0-11.0-0.66","1216.3000001907349","","","stimuli/Set_1_rs/032a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","169","750839","0.0-2.0-11.0-0.67","1162","","","stimuli/Set_1_rs/128b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","170","755341","0.0-2.0-11.0-0.68","1443","","","stimuli/Set_1_rs/186a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","171","759843","0.0-2.0-11.0-0.69","1740.5","","","stimuli/Set_1_rs/109a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","172","764346","0.0-2.0-11.0-0.70","1781.8999996185303","","","stimuli/Set_1_rs/160a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","173","768849","0.0-2.0-11.0-0.71","1887.2999997138977","","","stimuli/Set_1_rs/086a.jpg","77","","","TR","o","false","n","","","","","","","","","","",""
"image-keyboard-response","174","773352","0.0-2.0-11.0-0.72","2472","","","stimuli/Set_1_rs/023b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","175","777855","0.0-2.0-11.0-0.73","1041","","","stimuli/Set_1_rs/114b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","176","782358","0.0-2.0-11.0-0.74","2361.7999997138977","","","stimuli/Set_1_rs/033b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","177","786861","0.0-2.0-11.0-0.75","1202.5","","","stimuli/Set_1_rs/010a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","178","791363","0.0-2.0-11.0-0.76","3435.800000190735","","","stimuli/Set_1_rs/150a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","179","795866","0.0-2.0-11.0-0.77","1445.5","","","stimuli/Set_1_rs/038a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","180","800369","0.0-2.0-11.0-0.78","1326.3000001907349","","","stimuli/Set_1_rs/022b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","181","804872","0.0-2.0-11.0-0.79","999.9000000953674","","","stimuli/Set_1_rs/018a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","182","809376","0.0-2.0-11.0-0.80","864.5","","","stimuli/Set_1_rs/081a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","183","813878","0.0-2.0-11.0-0.81","1480.5","","","stimuli/Set_1_rs/107a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","184","818381","0.0-2.0-11.0-0.82","1474.1999998092651","","","stimuli/Set_1_rs/101b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","185","822884","0.0-2.0-11.0-0.83","2763.199999809265","","","stimuli/Set_1_rs/178b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","186","827386","0.0-2.0-11.0-0.84","2164.5","","","stimuli/Set_1_rs/103b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","187","831889","0.0-2.0-11.0-0.85","1406.0999999046326","","","stimuli/Set_1_rs/116b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","188","836392","0.0-2.0-11.0-0.86","1094.9000000953674","","","stimuli/Set_1_rs/122a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","189","840895","0.0-2.0-11.0-0.87","1824.3000001907349","","","stimuli/Set_1_rs/044a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","190","845398","0.0-2.0-11.0-0.88","2073.0999999046326","","","stimuli/Set_1_rs/049a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","191","849901","0.0-2.0-11.0-0.89","1265.9000000953674","","","stimuli/Set_1_rs/118a.jpg","77","","","TR","o","false","n","","","","","","","","","","",""
"image-keyboard-response","192","854405","0.0-2.0-11.0-0.90","1867.0999999046326","","","stimuli/Set_1_rs/040a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","193","858907","0.0-2.0-11.0-0.91","1987.5","","","stimuli/Set_1_rs/011b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","194","863410","0.0-2.0-11.0-0.92","1212.6999998092651","","","stimuli/Set_1_rs/087a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","195","867913","0.0-2.0-11.0-0.93","1445.7999997138977","","","stimuli/Set_1_rs/063a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","196","872416","0.0-2.0-11.0-0.94","2239.199999809265","","","stimuli/Set_1_rs/098b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","197","876919","0.0-2.0-11.0-0.95","3016.2000002861023","","","stimuli/Set_1_rs/058a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","198","888090","0.0-3.0","11169.599999904633","","","<p>Vége a feladatnak. Köszönjük a részvételt!</p>","32","","","","","","","25","5","4","16","12","5","0","3","31","0.7352941176470589","0.27540106951871657"
