"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"image-keyboard-response","154","583508","0.0-2.0-11.0-0.52","2393.0999999046326","","","stimuli/Set_1_rs/009a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","155","588011","0.0-2.0-11.0-0.53","1426.0999999046326","","","stimuli/Set_1_rs/099b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","156","592515","0.0-2.0-11.0-0.54","3354.3999996185303","","","stimuli/Set_1_rs/030a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","157","597018","0.0-2.0-11.0-0.55","2035","","","stimuli/Set_1_rs/029a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","158","601522","0.0-2.0-11.0-0.56","2346.699999809265","","","stimuli/Set_1_rs/140b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","159","606024","0.0-2.0-11.0-0.57","1236.3000001907349","","","stimuli/Set_1_rs/182a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","160","610527","0.0-2.0-11.0-0.58","2877","","","stimuli/Set_1_rs/151a.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
"image-keyboard-response","161","615030","0.0-2.0-11.0-0.59","2694.2999997138977","","","stimuli/Set_1_rs/142a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","162","619533","0.0-2.0-11.0-0.60","863.0999999046326","","","stimuli/Set_1_rs/070a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","163","624035","0.0-2.0-11.0-0.61","1208.4000000953674","","","stimuli/Set_1_rs/121a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","164","628538","0.0-2.0-11.0-0.62","1153.9000000953674","","","stimuli/Set_1_rs/008b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","165","633041","0.0-2.0-11.0-0.63","1818.5","","","stimuli/Set_1_rs/092b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","166","637543","0.0-2.0-11.0-0.64","1235.8000001907349","","","stimuli/Set_1_rs/192a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","167","642046","0.0-2.0-11.0-0.65","1404.8000001907349","","","stimuli/Set_1_rs/147a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","168","646550","0.0-2.0-11.0-0.66","1350","","","stimuli/Set_1_rs/032a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","169","651052","0.0-2.0-11.0-0.67","1774.5999999046326","","","stimuli/Set_1_rs/128b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","170","655556","0.0-2.0-11.0-0.68","2024.0999999046326","","","stimuli/Set_1_rs/186a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","171","660059","0.0-2.0-11.0-0.69","976.5","","","stimuli/Set_1_rs/109a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","172","664562","0.0-2.0-11.0-0.70","2136.5999999046326","","","stimuli/Set_1_rs/160a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","173","669065","0.0-2.0-11.0-0.71","1698","","","stimuli/Set_1_rs/086a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","174","673569","0.0-2.0-11.0-0.72","1435","","","stimuli/Set_1_rs/023b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","175","678071","0.0-2.0-11.0-0.73","1859.5999999046326","","","stimuli/Set_1_rs/114b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","176","682574","0.0-2.0-11.0-0.74","2765","","","stimuli/Set_1_rs/033b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","177","687078","0.0-2.0-11.0-0.75","1493.7999997138977","","","stimuli/Set_1_rs/010a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","178","691581","0.0-2.0-11.0-0.76","1022.5999999046326","","","stimuli/Set_1_rs/150a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","179","696084","0.0-2.0-11.0-0.77","999.8999996185303","","","stimuli/Set_1_rs/038a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","180","700587","0.0-2.0-11.0-0.78","2592.5","","","stimuli/Set_1_rs/022b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","181","705090","0.0-2.0-11.0-0.79","1065.5999999046326","","","stimuli/Set_1_rs/018a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","182","709593","0.0-2.0-11.0-0.80","1314.0999999046326","","","stimuli/Set_1_rs/081a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","183","714097","0.0-2.0-11.0-0.81","1178.5","","","stimuli/Set_1_rs/107a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","184","718600","0.0-2.0-11.0-0.82","2099","","","stimuli/Set_1_rs/101b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","185","723102","0.0-2.0-11.0-0.83","1580.0999999046326","","","stimuli/Set_1_rs/178b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","186","727605","0.0-2.0-11.0-0.84","2549.5999999046326","","","stimuli/Set_1_rs/103b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","187","732108","0.0-2.0-11.0-0.85","926.5","","","stimuli/Set_1_rs/116b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","188","736611","0.0-2.0-11.0-0.86","2599.5","","","stimuli/Set_1_rs/122a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","189","741114","0.0-2.0-11.0-0.87","1216.4000000953674","","","stimuli/Set_1_rs/044a.jpg","77","","","TR","o","false","n","","","","","","","","","","",""
"image-keyboard-response","190","745617","0.0-2.0-11.0-0.88","1209.5999999046326","","","stimuli/Set_1_rs/049a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","191","750120","0.0-2.0-11.0-0.89","1026.3000001907349","","","stimuli/Set_1_rs/118a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","192","754624","0.0-2.0-11.0-0.90","1035.0999999046326","","","stimuli/Set_1_rs/040a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","193","759127","0.0-2.0-11.0-0.91","1108.0999999046326","","","stimuli/Set_1_rs/011b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","194","763630","0.0-2.0-11.0-0.92","1612.8000001907349","","","stimuli/Set_1_rs/087a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","195","768134","0.0-2.0-11.0-0.93","1237","","","stimuli/Set_1_rs/063a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","196","772637","0.0-2.0-11.0-0.94","1405.8999996185303","","","stimuli/Set_1_rs/098b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","197","777141","0.0-2.0-11.0-0.95","1494.1999998092651","","","stimuli/Set_1_rs/058a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","198","791366","0.0-3.0","14223","","","<p>Vége a feladatnak. Köszönjük a részvételt!</p>","13","","","","","","","23","9","2","11","17","6","0","5","29","0.6764705882352942","0.3529411764705882"
