"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"image-keyboard-response","154","602334","0.0-2.0-11.0-0.52","2063.699999809265","","","stimuli/Set_1_rs/009a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","155","606837","0.0-2.0-11.0-0.53","1672.8000001907349","","","stimuli/Set_1_rs/099b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","156","611341","0.0-2.0-11.0-0.54","1554","","","stimuli/Set_1_rs/030a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","157","615843","0.0-2.0-11.0-0.55","1354.8000001907349","","","stimuli/Set_1_rs/029a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","158","620347","0.0-2.0-11.0-0.56","1780.0999999046326","","","stimuli/Set_1_rs/140b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","159","624850","0.0-2.0-11.0-0.57","2140.0999999046326","","","stimuli/Set_1_rs/182a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","160","629353","0.0-2.0-11.0-0.58","1685","","","stimuli/Set_1_rs/151a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","161","633857","0.0-2.0-11.0-0.59","2221.2999997138977","","","stimuli/Set_1_rs/142a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","162","638361","0.0-2.0-11.0-0.60","2902.0999999046326","","","stimuli/Set_1_rs/070a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","163","642863","0.0-2.0-11.0-0.61","1006.5999999046326","","","stimuli/Set_1_rs/121a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","164","647366","0.0-2.0-11.0-0.62","1399.5999999046326","","","stimuli/Set_1_rs/008b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","165","651869","0.0-2.0-11.0-0.63","1409","","","stimuli/Set_1_rs/092b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","166","656371","0.0-2.0-11.0-0.64","1385.9000000953674","","","stimuli/Set_1_rs/192a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","167","660875","0.0-2.0-11.0-0.65","1235.1000003814697","","","stimuli/Set_1_rs/147a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","168","665378","0.0-2.0-11.0-0.66","1499.8000001907349","","","stimuli/Set_1_rs/032a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","169","669881","0.0-2.0-11.0-0.67","2292.6000003814697","","","stimuli/Set_1_rs/128b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","170","674383","0.0-2.0-11.0-0.68","1613.9000000953674","","","stimuli/Set_1_rs/186a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","171","678887","0.0-2.0-11.0-0.69","1335.3000001907349","","","stimuli/Set_1_rs/109a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","172","683390","0.0-2.0-11.0-0.70","2159.5","","","stimuli/Set_1_rs/160a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","173","687893","0.0-2.0-11.0-0.71","3064.199999809265","","","stimuli/Set_1_rs/086a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","174","692396","0.0-2.0-11.0-0.72","2192.800000190735","","","stimuli/Set_1_rs/023b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","175","696899","0.0-2.0-11.0-0.73","2442.0999999046326","","","stimuli/Set_1_rs/114b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","176","701401","0.0-2.0-11.0-0.74","1283.4000000953674","","","stimuli/Set_1_rs/033b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","177","705904","0.0-2.0-11.0-0.75","1452.5","","","stimuli/Set_1_rs/010a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","178","710407","0.0-2.0-11.0-0.76","1029.6000003814697","","","stimuli/Set_1_rs/150a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","179","714910","0.0-2.0-11.0-0.77","1311.3000001907349","","","stimuli/Set_1_rs/038a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","180","719412","0.0-2.0-11.0-0.78","1992.1999998092651","","","stimuli/Set_1_rs/022b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","181","723915","0.0-2.0-11.0-0.79","1329.1999998092651","","","stimuli/Set_1_rs/018a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","182","728418","0.0-2.0-11.0-0.80","922.3999996185303","","","stimuli/Set_1_rs/081a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","183","732922","0.0-2.0-11.0-0.81","2819.5999999046326","","","stimuli/Set_1_rs/107a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","184","737425","0.0-2.0-11.0-0.82","2091.699999809265","","","stimuli/Set_1_rs/101b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","185","741928","0.0-2.0-11.0-0.83","2164.5999999046326","","","stimuli/Set_1_rs/178b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","186","746431","0.0-2.0-11.0-0.84","1389.3000001907349","","","stimuli/Set_1_rs/103b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","187","750933","0.0-2.0-11.0-0.85","2438.800000190735","","","stimuli/Set_1_rs/116b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","188","755436","0.0-2.0-11.0-0.86","1264.3000001907349","","","stimuli/Set_1_rs/122a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","189","759940","0.0-2.0-11.0-0.87","1993","","","stimuli/Set_1_rs/044a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","190","764442","0.0-2.0-11.0-0.88","2786","","","stimuli/Set_1_rs/049a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","191","768945","0.0-2.0-11.0-0.89","1354.7999997138977","","","stimuli/Set_1_rs/118a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","192","773448","0.0-2.0-11.0-0.90","1924.1999998092651","","","stimuli/Set_1_rs/040a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","193","777952","0.0-2.0-11.0-0.91","1884.7999997138977","","","stimuli/Set_1_rs/011b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","194","782455","0.0-2.0-11.0-0.92","997.2999997138977","","","stimuli/Set_1_rs/087a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","195","786959","0.0-2.0-11.0-0.93","1294","","","stimuli/Set_1_rs/063a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","196","791462","0.0-2.0-11.0-0.94","1958.5","","","stimuli/Set_1_rs/098b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","197","795965","0.0-2.0-11.0-0.95","2494.9000000953674","","","stimuli/Set_1_rs/058a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","198","810775","0.0-3.0","14808.199999809265","","","<p>Vége a feladatnak. Köszönjük a részvételt!</p>","13","","","","","","","30","4","0","4","28","2","1","5","28","0.8529411764705882","0.676470588235294"
