"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"image-keyboard-response","154","653978","0.0-2.0-11.0-0.52","1419.5999999046326","","","stimuli/Set_1_rs/009a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","155","658481","0.0-2.0-11.0-0.53","2067.300000190735","","","stimuli/Set_1_rs/099b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","156","662984","0.0-2.0-11.0-0.54","1180.0999999046326","","","stimuli/Set_1_rs/030a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","157","667487","0.0-2.0-11.0-0.55","2213.9000000953674","","","stimuli/Set_1_rs/029a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","158","671990","0.0-2.0-11.0-0.56","1694.9000000953674","","","stimuli/Set_1_rs/140b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","159","676493","0.0-2.0-11.0-0.57","1383.4000000953674","","","stimuli/Set_1_rs/182a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","160","680997","0.0-2.0-11.0-0.58","1840","","","stimuli/Set_1_rs/151a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","161","685500","0.0-2.0-11.0-0.59","1128.4000000953674","","","stimuli/Set_1_rs/142a.jpg","77","","","TR","o","false","n","","","","","","","","","","",""
"image-keyboard-response","162","690002","0.0-2.0-11.0-0.60","1409.5","","","stimuli/Set_1_rs/070a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","163","694506","0.0-2.0-11.0-0.61","955.2999997138977","","","stimuli/Set_1_rs/121a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","164","699009","0.0-2.0-11.0-0.62","2307.2000002861023","","","stimuli/Set_1_rs/008b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","165","703512","0.0-2.0-11.0-0.63","1083.6000003814697","","","stimuli/Set_1_rs/092b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","166","708015","0.0-2.0-11.0-0.64","1477.0999999046326","","","stimuli/Set_1_rs/192a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","167","712519","0.0-2.0-11.0-0.65","1037.5999999046326","","","stimuli/Set_1_rs/147a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","168","717022","0.0-2.0-11.0-0.66","1733.8999996185303","","","stimuli/Set_1_rs/032a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","169","721526","0.0-2.0-11.0-0.67","2142.3999996185303","","","stimuli/Set_1_rs/128b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","170","726029","0.0-2.0-11.0-0.68","2343.2999997138977","","","stimuli/Set_1_rs/186a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","171","730533","0.0-2.0-11.0-0.69","863.8000001907349","","","stimuli/Set_1_rs/109a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","172","735036","0.0-2.0-11.0-0.70","3176.199999809265","","","stimuli/Set_1_rs/160a.jpg","67","","","TF","n","false","o","","","","","","","","","","",""
"image-keyboard-response","173","739539","0.0-2.0-11.0-0.71","672.9000000953674","","","stimuli/Set_1_rs/086a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","174","744041","0.0-2.0-11.0-0.72","2890.0999999046326","","","stimuli/Set_1_rs/023b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","175","748545","0.0-2.0-11.0-0.73","1011.3000001907349","","","stimuli/Set_1_rs/114b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","176","753048","0.0-2.0-11.0-0.74","844","","","stimuli/Set_1_rs/033b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","177","757550","0.0-2.0-11.0-0.75","932.9000000953674","","","stimuli/Set_1_rs/010a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","178","762054","0.0-2.0-11.0-0.76","878","","","stimuli/Set_1_rs/150a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","179","766557","0.0-2.0-11.0-0.77","726.5","","","stimuli/Set_1_rs/038a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","180","771061","0.0-2.0-11.0-0.78","1583.2999997138977","","","stimuli/Set_1_rs/022b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","181","775564","0.0-2.0-11.0-0.79","2199.699999809265","","","stimuli/Set_1_rs/018a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","182","780067","0.0-2.0-11.0-0.80","736.5","","","stimuli/Set_1_rs/081a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","183","784570","0.0-2.0-11.0-0.81","1049","","","stimuli/Set_1_rs/107a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","184","789073","0.0-2.0-11.0-0.82","898.3000001907349","","","stimuli/Set_1_rs/101b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","185","793576","0.0-2.0-11.0-0.83","955.1000003814697","","","stimuli/Set_1_rs/178b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","186","798080","0.0-2.0-11.0-0.84","2115.800000190735","","","stimuli/Set_1_rs/103b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","187","802583","0.0-2.0-11.0-0.85","924.1999998092651","","","stimuli/Set_1_rs/116b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","188","807086","0.0-2.0-11.0-0.86","2948.9000000953674","","","stimuli/Set_1_rs/122a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","189","811589","0.0-2.0-11.0-0.87","974.0999999046326","","","stimuli/Set_1_rs/044a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","190","816092","0.0-2.0-11.0-0.88","1046.6999998092651","","","stimuli/Set_1_rs/049a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","191","820595","0.0-2.0-11.0-0.89","1311.3000001907349","","","stimuli/Set_1_rs/118a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","192","825098","0.0-2.0-11.0-0.90","1000.5999999046326","","","stimuli/Set_1_rs/040a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","193","829602","0.0-2.0-11.0-0.91","721.2000002861023","","","stimuli/Set_1_rs/011b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","194","834105","0.0-2.0-11.0-0.92","1465.5","","","stimuli/Set_1_rs/087a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","195","838609","0.0-2.0-11.0-0.93","914.0999999046326","","","stimuli/Set_1_rs/063a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","196","843112","0.0-2.0-11.0-0.94","1930.7000002861023","","","stimuli/Set_1_rs/098b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","197","847615","0.0-2.0-11.0-0.95","771.0999999046326","","","stimuli/Set_1_rs/058a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","198","875646","0.0-3.0","28028.699999809265","","","<p>Vége a feladatnak. Köszönjük a részvételt!</p>","32","","","","","","","25","6","3","19","12","3","2","2","30","0.6764705882352942","0.29411764705882354"
