"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"image-keyboard-response","155","607339","0.0-2.0-11.0-0.53","1793.6000000089407","","","stimuli/Set_1_rs/099b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","156","611842","0.0-2.0-11.0-0.54","2778.3999999910593","","","stimuli/Set_1_rs/030a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","157","616345","0.0-2.0-11.0-0.55","1491.0999999940395","","","stimuli/Set_1_rs/029a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","158","620849","0.0-2.0-11.0-0.56","1564.3999999910593","","","stimuli/Set_1_rs/140b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","159","625352","0.0-2.0-11.0-0.57","916.5999999940395","","","stimuli/Set_1_rs/182a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","160","629855","0.0-2.0-11.0-0.58","1613.3999999910593","","","stimuli/Set_1_rs/151a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","161","634358","0.0-2.0-11.0-0.59","1238","","","stimuli/Set_1_rs/142a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","162","638861","0.0-2.0-11.0-0.60","782.7999999970198","","","stimuli/Set_1_rs/070a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","163","643364","0.0-2.0-11.0-0.61","839.6000000089407","","","stimuli/Set_1_rs/121a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","164","647868","0.0-2.0-11.0-0.62","1328.1000000089407","","","stimuli/Set_1_rs/008b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","165","652371","0.0-2.0-11.0-0.63","1160.6000000089407","","","stimuli/Set_1_rs/092b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","166","656873","0.0-2.0-11.0-0.64","1041.800000011921","","","stimuli/Set_1_rs/192a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","167","661376","0.0-2.0-11.0-0.65","1323.2999999970198","","","stimuli/Set_1_rs/147a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","168","665878","0.0-2.0-11.0-0.66","980.8000000119209","","","stimuli/Set_1_rs/032a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","169","670381","0.0-2.0-11.0-0.67","1710.1000000089407","","","stimuli/Set_1_rs/128b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","170","674884","0.0-2.0-11.0-0.68","903.4000000059605","","","stimuli/Set_1_rs/186a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","171","679386","0.0-2.0-11.0-0.69","1344.7999999970198","","","stimuli/Set_1_rs/109a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","172","683890","0.0-2.0-11.0-0.70","954.0999999940395","","","stimuli/Set_1_rs/160a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","173","688393","0.0-2.0-11.0-0.71","1122.2999999970198","","","stimuli/Set_1_rs/086a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","174","692896","0.0-2.0-11.0-0.72","1067.0999999940395","","","stimuli/Set_1_rs/023b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","175","697400","0.0-2.0-11.0-0.73","1284.199999988079","","","stimuli/Set_1_rs/114b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","176","701903","0.0-2.0-11.0-0.74","1180.7999999970198","","","stimuli/Set_1_rs/033b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","177","706407","0.0-2.0-11.0-0.75","917.7000000029802","","","stimuli/Set_1_rs/010a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","178","710910","0.0-2.0-11.0-0.76","1038.6000000089407","","","stimuli/Set_1_rs/150a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","179","715413","0.0-2.0-11.0-0.77","966.7000000029802","","","stimuli/Set_1_rs/038a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","180","719917","0.0-2.0-11.0-0.78","1327.6000000089407","","","stimuli/Set_1_rs/022b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","181","724420","0.0-2.0-11.0-0.79","1016.0999999940395","","","stimuli/Set_1_rs/018a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","182","728924","0.0-2.0-11.0-0.80","944.5","","","stimuli/Set_1_rs/081a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","183","733428","0.0-2.0-11.0-0.81","1416.0999999940395","","","stimuli/Set_1_rs/107a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","184","737932","0.0-2.0-11.0-0.82","992","","","stimuli/Set_1_rs/101b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","185","742435","0.0-2.0-11.0-0.83","1656.7000000029802","","","stimuli/Set_1_rs/178b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","186","746939","0.0-2.0-11.0-0.84","1265.3999999910593","","","stimuli/Set_1_rs/103b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","187","751441","0.0-2.0-11.0-0.85","1049.7999999970198","","","stimuli/Set_1_rs/116b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","188","755944","0.0-2.0-11.0-0.86","947.2999999970198","","","stimuli/Set_1_rs/122a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","189","760448","0.0-2.0-11.0-0.87","1307.8999999910593","","","stimuli/Set_1_rs/044a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","190","764951","0.0-2.0-11.0-0.88","1124","","","stimuli/Set_1_rs/049a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","191","769455","0.0-2.0-11.0-0.89","988.9000000059605","","","stimuli/Set_1_rs/118a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","192","773958","0.0-2.0-11.0-0.90","1445.4000000059605","","","stimuli/Set_1_rs/040a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","193","778461","0.0-2.0-11.0-0.91","1102.2000000029802","","","stimuli/Set_1_rs/011b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","194","782964","0.0-2.0-11.0-0.92","806.7999999970198","","","stimuli/Set_1_rs/087a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","195","787468","0.0-2.0-11.0-0.93","1023.8000000119209","","","stimuli/Set_1_rs/063a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","196","791971","0.0-2.0-11.0-0.94","1159.5999999940395","","","stimuli/Set_1_rs/098b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","197","796474","0.0-2.0-11.0-0.95","1057","","","stimuli/Set_1_rs/058a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","198","805703","0.0-3.0","9226.60000000894","","","<p>Vége a feladatnak. Köszönjük a részvételt!</p>","32","","","","","","","26","7","1","13","18","3","0","1","33","0.7647058823529411","0.5"
