"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"image-keyboard-response","154","580931","0.0-2.0-11.0-0.52","1144.4000000953674","","","stimuli/Set_1_rs/009a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","155","585434","0.0-2.0-11.0-0.53","2337.800000190735","","","stimuli/Set_1_rs/099b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","156","589938","0.0-2.0-11.0-0.54","1066.3000001907349","","","stimuli/Set_1_rs/030a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","157","594440","0.0-2.0-11.0-0.55","1026.5999999046326","","","stimuli/Set_1_rs/029a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","158","598943","0.0-2.0-11.0-0.56","2220.2000002861023","","","stimuli/Set_1_rs/140b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","159","603446","0.0-2.0-11.0-0.57","1748.9000000953674","","","stimuli/Set_1_rs/182a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","160","607949","0.0-2.0-11.0-0.58","2446.300000190735","","","stimuli/Set_1_rs/151a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","161","612453","0.0-2.0-11.0-0.59","2166.2999997138977","","","stimuli/Set_1_rs/142a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","162","616956","0.0-2.0-11.0-0.60","926.6999998092651","","","stimuli/Set_1_rs/070a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","163","621460","0.0-2.0-11.0-0.61","1639.5999999046326","","","stimuli/Set_1_rs/121a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","164","625963","0.0-2.0-11.0-0.62","1551.7000002861023","","","stimuli/Set_1_rs/008b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","165","630466","0.0-2.0-11.0-0.63","2200.9000000953674","","","stimuli/Set_1_rs/092b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","166","634968","0.0-2.0-11.0-0.64","1186","","","stimuli/Set_1_rs/192a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","167","639471","0.0-2.0-11.0-0.65","1355.3000001907349","","","stimuli/Set_1_rs/147a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","168","643975","0.0-2.0-11.0-0.66","1588.1000003814697","","","stimuli/Set_1_rs/032a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","169","648478","0.0-2.0-11.0-0.67","1980.5","","","stimuli/Set_1_rs/128b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","170","652981","0.0-2.0-11.0-0.68","2677.2999997138977","","","stimuli/Set_1_rs/186a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","171","657484","0.0-2.0-11.0-0.69","1214.5999999046326","","","stimuli/Set_1_rs/109a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","172","661987","0.0-2.0-11.0-0.70","2503.5999999046326","","","stimuli/Set_1_rs/160a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","173","666490","0.0-2.0-11.0-0.71","1360.2999997138977","","","stimuli/Set_1_rs/086a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","174","670993","0.0-2.0-11.0-0.72","2169.5999999046326","","","stimuli/Set_1_rs/023b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","175","675496","0.0-2.0-11.0-0.73","2738.300000190735","","","stimuli/Set_1_rs/114b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","176","679999","0.0-2.0-11.0-0.74","2891.1000003814697","","","stimuli/Set_1_rs/033b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","177","684501","0.0-2.0-11.0-0.75","916.4000000953674","","","stimuli/Set_1_rs/010a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","178","689004","0.0-2.0-11.0-0.76","1342.3000001907349","","","stimuli/Set_1_rs/150a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","179","693507","0.0-2.0-11.0-0.77","1159.0999999046326","","","stimuli/Set_1_rs/038a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","180","698010","0.0-2.0-11.0-0.78","1903.9000000953674","","","stimuli/Set_1_rs/022b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","181","702513","0.0-2.0-11.0-0.79","1593","","","stimuli/Set_1_rs/018a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","182","707016","0.0-2.0-11.0-0.80","1505.7999997138977","","","stimuli/Set_1_rs/081a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","183","711519","0.0-2.0-11.0-0.81","2138.9000000953674","","","stimuli/Set_1_rs/107a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","184","716021","0.0-2.0-11.0-0.82","1268.5","","","stimuli/Set_1_rs/101b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","185","720525","0.0-2.0-11.0-0.83","2013.9000000953674","","","stimuli/Set_1_rs/178b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","186","725028","0.0-2.0-11.0-0.84","2294.0999999046326","","","stimuli/Set_1_rs/103b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","187","729531","0.0-2.0-11.0-0.85","1758.7000002861023","","","stimuli/Set_1_rs/116b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","188","734034","0.0-2.0-11.0-0.86","2359.3999996185303","","","stimuli/Set_1_rs/122a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","189","738537","0.0-2.0-11.0-0.87","1728.5","","","stimuli/Set_1_rs/044a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","190","743039","0.0-2.0-11.0-0.88","1482","","","stimuli/Set_1_rs/049a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","191","747543","0.0-2.0-11.0-0.89","1315","","","stimuli/Set_1_rs/118a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","192","752046","0.0-2.0-11.0-0.90","2187.3999996185303","","","stimuli/Set_1_rs/040a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","193","756548","0.0-2.0-11.0-0.91","1716.5","","","stimuli/Set_1_rs/011b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","194","761051","0.0-2.0-11.0-0.92","2557.9000000953674","","","stimuli/Set_1_rs/087a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","195","765554","0.0-2.0-11.0-0.93","1463.0999999046326","","","stimuli/Set_1_rs/063a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","196","770057","0.0-2.0-11.0-0.94","1824.2000002861023","","","stimuli/Set_1_rs/098b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","197","774560","0.0-2.0-11.0-0.95","1961.5","","","stimuli/Set_1_rs/058a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","198","790868","0.0-3.0","16306.799999713898","","","<p>Vége a feladatnak. Köszönjük a részvételt!</p>","32","","","","","","","32","2","0","13","21","0","0","2","32","0.9411764705882353","0.5588235294117647"
