"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"image-keyboard-response","154","612431","0.0-2.0-11.0-0.52","1154.2999999998137","","","stimuli/Set_1_rs/009a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","155","616934","0.0-2.0-11.0-0.53","1883.2000000001863","","","stimuli/Set_1_rs/099b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","156","621436","0.0-2.0-11.0-0.54","1428.7999999998137","","","stimuli/Set_1_rs/030a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","157","625939","0.0-2.0-11.0-0.55","1486","","","stimuli/Set_1_rs/029a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","158","630442","0.0-2.0-11.0-0.56","2311","","","stimuli/Set_1_rs/140b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","159","634944","0.0-2.0-11.0-0.57","1104.5999999996275","","","stimuli/Set_1_rs/182a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","160","639447","0.0-2.0-11.0-0.58","1401.9000000003725","","","stimuli/Set_1_rs/151a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","161","643949","0.0-2.0-11.0-0.59","1811.0999999996275","","","stimuli/Set_1_rs/142a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","162","648452","0.0-2.0-11.0-0.60","1180.7000000001863","","","stimuli/Set_1_rs/070a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","163","652955","0.0-2.0-11.0-0.61","1125.6000000005588","","","stimuli/Set_1_rs/121a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","164","657458","0.0-2.0-11.0-0.62","1615","","","stimuli/Set_1_rs/008b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","165","661961","0.0-2.0-11.0-0.63","1688","","","stimuli/Set_1_rs/092b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","166","666464","0.0-2.0-11.0-0.64","1168.5999999996275","","","stimuli/Set_1_rs/192a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","167","670967","0.0-2.0-11.0-0.65","1753.5999999996275","","","stimuli/Set_1_rs/147a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","168","675470","0.0-2.0-11.0-0.66","2563.0999999996275","","","stimuli/Set_1_rs/032a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","169","679973","0.0-2.0-11.0-0.67","1532.1000000005588","","","stimuli/Set_1_rs/128b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","170","684476","0.0-2.0-11.0-0.68","2485.4000000003725","","","stimuli/Set_1_rs/186a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","171","688978","0.0-2.0-11.0-0.69","1262.199999999255","","","stimuli/Set_1_rs/109a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","172","693481","0.0-2.0-11.0-0.70","3031.399999999441","","","stimuli/Set_1_rs/160a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","173","697985","0.0-2.0-11.0-0.71","1967.7999999998137","","","stimuli/Set_1_rs/086a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","174","702487","0.0-2.0-11.0-0.72","1112.8999999994412","","","stimuli/Set_1_rs/023b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","175","706991","0.0-2.0-11.0-0.73","1602.2000000001863","","","stimuli/Set_1_rs/114b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","176","711494","0.0-2.0-11.0-0.74","1754.5","","","stimuli/Set_1_rs/033b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","177","715997","0.0-2.0-11.0-0.75","1059.1000000005588","","","stimuli/Set_1_rs/010a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","178","720500","0.0-2.0-11.0-0.76","1403.800000000745","","","stimuli/Set_1_rs/150a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","179","725004","0.0-2.0-11.0-0.77","1092.8999999994412","","","stimuli/Set_1_rs/038a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","180","729507","0.0-2.0-11.0-0.78","1357.5","","","stimuli/Set_1_rs/022b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","181","734010","0.0-2.0-11.0-0.79","1189.8999999994412","","","stimuli/Set_1_rs/018a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","182","738513","0.0-2.0-11.0-0.80","2366.9000000003725","","","stimuli/Set_1_rs/081a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","183","743016","0.0-2.0-11.0-0.81","1432","","","stimuli/Set_1_rs/107a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","184","747520","0.0-2.0-11.0-0.82","1569.5","","","stimuli/Set_1_rs/101b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","185","752023","0.0-2.0-11.0-0.83","1673.7000000001863","","","stimuli/Set_1_rs/178b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","186","756525","0.0-2.0-11.0-0.84","1122.5","","","stimuli/Set_1_rs/103b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","187","761028","0.0-2.0-11.0-0.85","1452.199999999255","","","stimuli/Set_1_rs/116b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","188","765532","0.0-2.0-11.0-0.86","1157","","","stimuli/Set_1_rs/122a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","189","770035","0.0-2.0-11.0-0.87","1293.5","","","stimuli/Set_1_rs/044a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","190","774538","0.0-2.0-11.0-0.88","2358.399999999441","","","stimuli/Set_1_rs/049a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","191","779041","0.0-2.0-11.0-0.89","1055.4000000003725","","","stimuli/Set_1_rs/118a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","192","783544","0.0-2.0-11.0-0.90","1448.2000000001863","","","stimuli/Set_1_rs/040a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","193","788047","0.0-2.0-11.0-0.91","865.2000000001863","","","stimuli/Set_1_rs/011b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","194","792551","0.0-2.0-11.0-0.92","1321.7999999998137","","","stimuli/Set_1_rs/087a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","195","797054","0.0-2.0-11.0-0.93","1122.2000000001863","","","stimuli/Set_1_rs/063a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","196","801556","0.0-2.0-11.0-0.94","971.2000000001863","","","stimuli/Set_1_rs/098b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","197","806060","0.0-2.0-11.0-0.95","1252.3999999994412","","","stimuli/Set_1_rs/058a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","198","817851","0.0-3.0","11789.400000000373","","","<p>Vége a feladatnak. Köszönjük a részvételt!</p>","74","","","","","","","31","2","0","10","23","1","0","0","33","0.9393939393939394","0.6764705882352942"
