"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"image-keyboard-response","154","551805","0.0-2.0-11.0-0.52","1503.5999999046326","","","stimuli/Set_1_rs/009a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","155","556308","0.0-2.0-11.0-0.53","1128.8000000715256","","","stimuli/Set_1_rs/099b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","156","560811","0.0-2.0-11.0-0.54","1842.2000000476837","","","stimuli/Set_1_rs/030a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","157","565314","0.0-2.0-11.0-0.55","1131.1000000238419","","","stimuli/Set_1_rs/029a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","158","569818","0.0-2.0-11.0-0.56","1571.2999999523163","","","stimuli/Set_1_rs/140b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","159","574321","0.0-2.0-11.0-0.57","1403.6999999284744","","","stimuli/Set_1_rs/182a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","160","578824","0.0-2.0-11.0-0.58","1172.7000000476837","","","stimuli/Set_1_rs/151a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","161","583328","0.0-2.0-11.0-0.59","1325.8999999761581","","","stimuli/Set_1_rs/142a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","162","587830","0.0-2.0-11.0-0.60","806.5999999046326","","","stimuli/Set_1_rs/070a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","163","592333","0.0-2.0-11.0-0.61","1088","","","stimuli/Set_1_rs/121a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","164","596836","0.0-2.0-11.0-0.62","1384.3000000715256","","","stimuli/Set_1_rs/008b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","165","601340","0.0-2.0-11.0-0.63","1345.1000000238419","","","stimuli/Set_1_rs/092b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","166","605843","0.0-2.0-11.0-0.64","1737.7000000476837","","","stimuli/Set_1_rs/192a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","167","610346","0.0-2.0-11.0-0.65","1394.2000000476837","","","stimuli/Set_1_rs/147a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","168","614849","0.0-2.0-11.0-0.66","1130.8999999761581","","","stimuli/Set_1_rs/032a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","169","619352","0.0-2.0-11.0-0.67","1539.8999999761581","","","stimuli/Set_1_rs/128b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","170","623855","0.0-2.0-11.0-0.68","2205.2999999523163","","","stimuli/Set_1_rs/186a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","171","628358","0.0-2.0-11.0-0.69","1638","","","stimuli/Set_1_rs/109a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","172","632862","0.0-2.0-11.0-0.70","1390.8999999761581","","","stimuli/Set_1_rs/160a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","173","637365","0.0-2.0-11.0-0.71","1638.7000000476837","","","stimuli/Set_1_rs/086a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","174","641868","0.0-2.0-11.0-0.72","1408","","","stimuli/Set_1_rs/023b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","175","646371","0.0-2.0-11.0-0.73","2185.2000000476837","","","stimuli/Set_1_rs/114b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","176","650874","0.0-2.0-11.0-0.74","993.7000000476837","","","stimuli/Set_1_rs/033b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","177","655379","0.0-2.0-11.0-0.75","1146.5","","","stimuli/Set_1_rs/010a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","178","659882","0.0-2.0-11.0-0.76","1762.5","","","stimuli/Set_1_rs/150a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","179","664385","0.0-2.0-11.0-0.77","1498.7999999523163","","","stimuli/Set_1_rs/038a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","180","668888","0.0-2.0-11.0-0.78","1300.0999999046326","","","stimuli/Set_1_rs/022b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","181","673391","0.0-2.0-11.0-0.79","1037","","","stimuli/Set_1_rs/018a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","182","677894","0.0-2.0-11.0-0.80","1061.3000000715256","","","stimuli/Set_1_rs/081a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","183","682397","0.0-2.0-11.0-0.81","1390.3999999761581","","","stimuli/Set_1_rs/107a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","184","686900","0.0-2.0-11.0-0.82","1079.3999999761581","","","stimuli/Set_1_rs/101b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","185","691403","0.0-2.0-11.0-0.83","1120.2000000476837","","","stimuli/Set_1_rs/178b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","186","695906","0.0-2.0-11.0-0.84","2025.2999999523163","","","stimuli/Set_1_rs/103b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","187","700409","0.0-2.0-11.0-0.85","1010.7000000476837","","","stimuli/Set_1_rs/116b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","188","704912","0.0-2.0-11.0-0.86","859.8999999761581","","","stimuli/Set_1_rs/122a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","189","709416","0.0-2.0-11.0-0.87","1523.8000000715256","","","stimuli/Set_1_rs/044a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","190","713919","0.0-2.0-11.0-0.88","1227.8999999761581","","","stimuli/Set_1_rs/049a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","191","718422","0.0-2.0-11.0-0.89","1140.7000000476837","","","stimuli/Set_1_rs/118a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","192","722925","0.0-2.0-11.0-0.90","1421.6000000238419","","","stimuli/Set_1_rs/040a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","193","727428","0.0-2.0-11.0-0.91","1431.1999999284744","","","stimuli/Set_1_rs/011b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","194","731931","0.0-2.0-11.0-0.92","895.3999999761581","","","stimuli/Set_1_rs/087a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","195","736434","0.0-2.0-11.0-0.93","1272.3999999761581","","","stimuli/Set_1_rs/063a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","196","740938","0.0-2.0-11.0-0.94","1169.2999999523163","","","stimuli/Set_1_rs/098b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","197","745441","0.0-2.0-11.0-0.95","1225.5","","","stimuli/Set_1_rs/058a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","198","762470","0.0-3.0","17026.5","","","<p>Vége a feladatnak. Köszönjük a részvételt!</p>","13","","","","","","","31","3","0","4","28","1","0","1","33","0.9117647058823529","0.8190730837789661"
