"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"image-keyboard-response","154","590605","0.0-2.0-11.0-0.52","1520.7999999523163","","","stimuli/Set_1_rs/009a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","155","595108","0.0-2.0-11.0-0.53","1161.8999999761581","","","stimuli/Set_1_rs/099b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","156","599610","0.0-2.0-11.0-0.54","979.1000000238419","","","stimuli/Set_1_rs/030a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","157","604113","0.0-2.0-11.0-0.55","1292.800000011921","","","stimuli/Set_1_rs/029a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","158","608616","0.0-2.0-11.0-0.56","1221.699999988079","","","stimuli/Set_1_rs/140b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","159","613119","0.0-2.0-11.0-0.57","894.3000000119209","","","stimuli/Set_1_rs/182a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","160","617622","0.0-2.0-11.0-0.58","1495.5","","","stimuli/Set_1_rs/151a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","161","622124","0.0-2.0-11.0-0.59","1152.7000000476837","","","stimuli/Set_1_rs/142a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","162","626628","0.0-2.0-11.0-0.60","921.6999999880791","","","stimuli/Set_1_rs/070a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","163","631131","0.0-2.0-11.0-0.61","962.1999999880791","","","stimuli/Set_1_rs/121a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","164","635633","0.0-2.0-11.0-0.62","1276.0999999642372","","","stimuli/Set_1_rs/008b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","165","640135","0.0-2.0-11.0-0.63","1477.199999988079","","","stimuli/Set_1_rs/092b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","166","644639","0.0-2.0-11.0-0.64","1086.4000000357628","","","stimuli/Set_1_rs/192a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","167","649141","0.0-2.0-11.0-0.65","935.5","","","stimuli/Set_1_rs/147a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","168","653644","0.0-2.0-11.0-0.66","1408.5","","","stimuli/Set_1_rs/032a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","169","658147","0.0-2.0-11.0-0.67","1385.699999988079","","","stimuli/Set_1_rs/128b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","170","662651","0.0-2.0-11.0-0.68","1442.300000011921","","","stimuli/Set_1_rs/186a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","171","667154","0.0-2.0-11.0-0.69","938.9000000357628","","","stimuli/Set_1_rs/109a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","172","671658","0.0-2.0-11.0-0.70","1619.5","","","stimuli/Set_1_rs/160a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","173","676161","0.0-2.0-11.0-0.71","1211.2999999523163","","","stimuli/Set_1_rs/086a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","174","680664","0.0-2.0-11.0-0.72","1620","","","stimuli/Set_1_rs/023b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","175","685167","0.0-2.0-11.0-0.73","1533.2000000476837","","","stimuli/Set_1_rs/114b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","176","689670","0.0-2.0-11.0-0.74","1222.5999999642372","","","stimuli/Set_1_rs/033b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","177","694172","0.0-2.0-11.0-0.75","1070.8999999761581","","","stimuli/Set_1_rs/010a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","178","698675","0.0-2.0-11.0-0.76","888.0999999642372","","","stimuli/Set_1_rs/150a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","179","703178","0.0-2.0-11.0-0.77","784.8999999761581","","","stimuli/Set_1_rs/038a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","180","707681","0.0-2.0-11.0-0.78","2185.900000035763","","","stimuli/Set_1_rs/022b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","181","712184","0.0-2.0-11.0-0.79","1490.8999999761581","","","stimuli/Set_1_rs/018a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","182","716686","0.0-2.0-11.0-0.80","1148.5","","","stimuli/Set_1_rs/081a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","183","721190","0.0-2.0-11.0-0.81","1077.5999999642372","","","stimuli/Set_1_rs/107a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","184","725692","0.0-2.0-11.0-0.82","1470","","","stimuli/Set_1_rs/101b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","185","730195","0.0-2.0-11.0-0.83","1255.3999999761581","","","stimuli/Set_1_rs/178b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","186","734698","0.0-2.0-11.0-0.84","1152.5999999642372","","","stimuli/Set_1_rs/103b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","187","739201","0.0-2.0-11.0-0.85","1289.3999999761581","","","stimuli/Set_1_rs/116b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","188","743705","0.0-2.0-11.0-0.86","882.5999999642372","","","stimuli/Set_1_rs/122a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","189","748208","0.0-2.0-11.0-0.87","1035","","","stimuli/Set_1_rs/044a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","190","752711","0.0-2.0-11.0-0.88","947.6000000238419","","","stimuli/Set_1_rs/049a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","191","757214","0.0-2.0-11.0-0.89","973.1000000238419","","","stimuli/Set_1_rs/118a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","192","761718","0.0-2.0-11.0-0.90","1046.300000011921","","","stimuli/Set_1_rs/040a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","193","766222","0.0-2.0-11.0-0.91","894.5","","","stimuli/Set_1_rs/011b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","194","770724","0.0-2.0-11.0-0.92","1126.6000000238419","","","stimuli/Set_1_rs/087a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","195","775228","0.0-2.0-11.0-0.93","927.6999999880791","","","stimuli/Set_1_rs/063a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","196","779731","0.0-2.0-11.0-0.94","1304.3999999761581","","","stimuli/Set_1_rs/098b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","197","784235","0.0-2.0-11.0-0.95","1264.5999999642372","","","stimuli/Set_1_rs/058a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","198","818566","0.0-3.0","34329.59999996424","","","<p>Vége a feladatnak. Köszönjük a részvételt!</p>","32","","","","","","","34","0","0","3","30","1","0","1","33","1","0.8529411764705882"
