"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"image-keyboard-response","154","679420","0.0-2.0-11.0-0.52","1105.4000000059605","","","stimuli/Set_1_rs/009a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","155","683922","0.0-2.0-11.0-0.53","1083","","","stimuli/Set_1_rs/099b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","156","688424","0.0-2.0-11.0-0.54","1060.5","","","stimuli/Set_1_rs/030a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","157","692927","0.0-2.0-11.0-0.55","845.9000000059605","","","stimuli/Set_1_rs/029a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","158","697430","0.0-2.0-11.0-0.56","1783.4000000059605","","","stimuli/Set_1_rs/140b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","159","701933","0.0-2.0-11.0-0.57","816","","","stimuli/Set_1_rs/182a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","160","706436","0.0-2.0-11.0-0.58","968.5999999940395","","","stimuli/Set_1_rs/151a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","161","710939","0.0-2.0-11.0-0.59","1234.4000000059605","","","stimuli/Set_1_rs/142a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","162","715441","0.0-2.0-11.0-0.60","971","","","stimuli/Set_1_rs/070a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","163","719944","0.0-2.0-11.0-0.61","980.5999999940395","","","stimuli/Set_1_rs/121a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","164","724447","0.0-2.0-11.0-0.62","1661.5999999940395","","","stimuli/Set_1_rs/008b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","165","728950","0.0-2.0-11.0-0.63","1398.5999999940395","","","stimuli/Set_1_rs/092b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","166","733454","0.0-2.0-11.0-0.64","1103.5","","","stimuli/Set_1_rs/192a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","167","737957","0.0-2.0-11.0-0.65","1272.2000000178814","","","stimuli/Set_1_rs/147a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","168","742460","0.0-2.0-11.0-0.66","1264.300000011921","","","stimuli/Set_1_rs/032a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","169","746963","0.0-2.0-11.0-0.67","1322","","","stimuli/Set_1_rs/128b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","170","751466","0.0-2.0-11.0-0.68","1282.800000011921","","","stimuli/Set_1_rs/186a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","171","755968","0.0-2.0-11.0-0.69","1227.9000000059605","","","stimuli/Set_1_rs/109a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","172","760471","0.0-2.0-11.0-0.70","1061.4000000059605","","","stimuli/Set_1_rs/160a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","173","764973","0.0-2.0-11.0-0.71","2158.699999988079","","","stimuli/Set_1_rs/086a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","174","769476","0.0-2.0-11.0-0.72","1751.800000011921","","","stimuli/Set_1_rs/023b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","175","773980","0.0-2.0-11.0-0.73","1072.7000000178814","","","stimuli/Set_1_rs/114b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","176","778483","0.0-2.0-11.0-0.74","1353.5","","","stimuli/Set_1_rs/033b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","177","782986","0.0-2.0-11.0-0.75","882.2000000178814","","","stimuli/Set_1_rs/010a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","178","787489","0.0-2.0-11.0-0.76","875.1999999880791","","","stimuli/Set_1_rs/150a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","179","791992","0.0-2.0-11.0-0.77","820.1999999880791","","","stimuli/Set_1_rs/038a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","180","796495","0.0-2.0-11.0-0.78","1052.699999988079","","","stimuli/Set_1_rs/022b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","181","800998","0.0-2.0-11.0-0.79","1013.6999999880791","","","stimuli/Set_1_rs/018a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","182","805501","0.0-2.0-11.0-0.80","766.7999999821186","","","stimuli/Set_1_rs/081a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","183","810004","0.0-2.0-11.0-0.81","1191.5","","","stimuli/Set_1_rs/107a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","184","814507","0.0-2.0-11.0-0.82","1296.9000000059605","","","stimuli/Set_1_rs/101b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","185","819010","0.0-2.0-11.0-0.83","1433.5999999940395","","","stimuli/Set_1_rs/178b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","186","823513","0.0-2.0-11.0-0.84","1010.5","","","stimuli/Set_1_rs/103b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","187","828017","0.0-2.0-11.0-0.85","1162.7999999821186","","","stimuli/Set_1_rs/116b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","188","832520","0.0-2.0-11.0-0.86","787.5","","","stimuli/Set_1_rs/122a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","189","837023","0.0-2.0-11.0-0.87","1788.699999988079","","","stimuli/Set_1_rs/044a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","190","841526","0.0-2.0-11.0-0.88","1109.2000000178814","","","stimuli/Set_1_rs/049a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","191","846029","0.0-2.0-11.0-0.89","718.1999999880791","","","stimuli/Set_1_rs/118a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","192","850533","0.0-2.0-11.0-0.90","1159.1000000238419","","","stimuli/Set_1_rs/040a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","193","855035","0.0-2.0-11.0-0.91","1279.300000011921","","","stimuli/Set_1_rs/011b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","194","859537","0.0-2.0-11.0-0.92","969.2000000178814","","","stimuli/Set_1_rs/087a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","195","864040","0.0-2.0-11.0-0.93","1234.5999999940395","","","stimuli/Set_1_rs/063a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","196","868544","0.0-2.0-11.0-0.94","1403.5","","","stimuli/Set_1_rs/098b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","197","873047","0.0-2.0-11.0-0.95","1204.5","","","stimuli/Set_1_rs/058a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","198","893766","0.0-3.0","20717.79999998212","","","<p>Vége a feladatnak. Köszönjük a részvételt!</p>","32","","","","","","","27","5","2","9","21","4","0","1","33","0.7941176470588235","0.5882352941176471"
