"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"image-keyboard-response","155","583085","0.0-2.0-11.0-0.53","1699.699999988079","","","stimuli/Set_1_rs/099b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","156","587588","0.0-2.0-11.0-0.54","1261.199999988079","","","stimuli/Set_1_rs/030a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","157","592091","0.0-2.0-11.0-0.55","997.6000000238419","","","stimuli/Set_1_rs/029a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","158","596594","0.0-2.0-11.0-0.56","798.3000000119209","","","stimuli/Set_1_rs/140b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","159","601096","0.0-2.0-11.0-0.57","872.1000000238419","","","stimuli/Set_1_rs/182a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","160","605598","0.0-2.0-11.0-0.58","1969.5","","","stimuli/Set_1_rs/151a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","161","610102","0.0-2.0-11.0-0.59","1643","","","stimuli/Set_1_rs/142a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","162","614604","0.0-2.0-11.0-0.60","1124","","","stimuli/Set_1_rs/070a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","163","619108","0.0-2.0-11.0-0.61","797.4000000357628","","","stimuli/Set_1_rs/121a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","164","623610","0.0-2.0-11.0-0.62","1381.3999999761581","","","stimuli/Set_1_rs/008b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","165","628113","0.0-2.0-11.0-0.63","1519.2000000476837","","","stimuli/Set_1_rs/092b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","166","632616","0.0-2.0-11.0-0.64","904","","","stimuli/Set_1_rs/192a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","167","637118","0.0-2.0-11.0-0.65","1073.6000000238419","","","stimuli/Set_1_rs/147a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","168","641622","0.0-2.0-11.0-0.66","1466.7999999523163","","","stimuli/Set_1_rs/032a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","169","646126","0.0-2.0-11.0-0.67","1090.8999999761581","","","stimuli/Set_1_rs/128b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","170","650628","0.0-2.0-11.0-0.68","1499.5999999642372","","","stimuli/Set_1_rs/186a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","171","655131","0.0-2.0-11.0-0.69","1029.300000011921","","","stimuli/Set_1_rs/109a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","172","659633","0.0-2.0-11.0-0.70","1070.300000011921","","","stimuli/Set_1_rs/160a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","173","664136","0.0-2.0-11.0-0.71","1671.5999999642372","","","stimuli/Set_1_rs/086a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","174","668640","0.0-2.0-11.0-0.72","1200.8999999761581","","","stimuli/Set_1_rs/023b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","175","673142","0.0-2.0-11.0-0.73","953.5","","","stimuli/Set_1_rs/114b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","176","677645","0.0-2.0-11.0-0.74","2882.800000011921","","","stimuli/Set_1_rs/033b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","177","682148","0.0-2.0-11.0-0.75","1211.800000011921","","","stimuli/Set_1_rs/010a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","178","686651","0.0-2.0-11.0-0.76","1205.1000000238419","","","stimuli/Set_1_rs/150a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","179","691155","0.0-2.0-11.0-0.77","893.5","","","stimuli/Set_1_rs/038a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","180","695657","0.0-2.0-11.0-0.78","1462.199999988079","","","stimuli/Set_1_rs/022b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","181","700160","0.0-2.0-11.0-0.79","991.6000000238419","","","stimuli/Set_1_rs/018a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","182","704663","0.0-2.0-11.0-0.80","1048.9000000357628","","","stimuli/Set_1_rs/081a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","183","709166","0.0-2.0-11.0-0.81","1074","","","stimuli/Set_1_rs/107a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","184","713669","0.0-2.0-11.0-0.82","827","","","stimuli/Set_1_rs/101b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","185","718171","0.0-2.0-11.0-0.83","1796.0999999642372","","","stimuli/Set_1_rs/178b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","186","722674","0.0-2.0-11.0-0.84","1661.300000011921","","","stimuli/Set_1_rs/103b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","187","727177","0.0-2.0-11.0-0.85","1558.199999988079","","","stimuli/Set_1_rs/116b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","188","731679","0.0-2.0-11.0-0.86","1904.1000000238419","","","stimuli/Set_1_rs/122a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","189","736182","0.0-2.0-11.0-0.87","985.5999999642372","","","stimuli/Set_1_rs/044a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","190","740684","0.0-2.0-11.0-0.88","2578.800000011921","","","stimuli/Set_1_rs/049a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","191","745187","0.0-2.0-11.0-0.89","924.4000000357628","","","stimuli/Set_1_rs/118a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","192","749689","0.0-2.0-11.0-0.90","1029.800000011921","","","stimuli/Set_1_rs/040a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","193","754192","0.0-2.0-11.0-0.91","799.6000000238419","","","stimuli/Set_1_rs/011b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","194","758695","0.0-2.0-11.0-0.92","1176.5","","","stimuli/Set_1_rs/087a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","195","763198","0.0-2.0-11.0-0.93","1105.0999999642372","","","stimuli/Set_1_rs/063a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","196","767701","0.0-2.0-11.0-0.94","null","","","stimuli/Set_1_rs/098b.jpg","null","","","TL","s","false","null","","","","","","","","","","",""
"image-keyboard-response","197","772204","0.0-2.0-11.0-0.95","1011.1999999880791","","","stimuli/Set_1_rs/058a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","198","784091","0.0-3.0","11885","","","<p>Vége a feladatnak. Köszönjük a részvételt!</p>","32","","","","","","","31","2","0","19","14","0","0","2","32","0.9393939393939394","0.36541889483065954"
