"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"image-keyboard-response","154","580968","0.0-2.0-11.0-0.52","1305.2999999523163","","","stimuli/Set_1_rs/009a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","155","585471","0.0-2.0-11.0-0.53","1042.6000001430511","","","stimuli/Set_1_rs/099b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","156","589974","0.0-2.0-11.0-0.54","1275.6000001430511","","","stimuli/Set_1_rs/030a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","157","594477","0.0-2.0-11.0-0.55","1076.3999998569489","","","stimuli/Set_1_rs/029a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","158","598978","0.0-2.0-11.0-0.56","1374.3000001907349","","","stimuli/Set_1_rs/140b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","159","603481","0.0-2.0-11.0-0.57","1064.3999998569489","","","stimuli/Set_1_rs/182a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","160","607983","0.0-2.0-11.0-0.58","1585.2000000476837","","","stimuli/Set_1_rs/151a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","161","612486","0.0-2.0-11.0-0.59","1866.7999999523163","","","stimuli/Set_1_rs/142a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","162","616989","0.0-2.0-11.0-0.60","1364.2000000476837","","","stimuli/Set_1_rs/070a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","163","621492","0.0-2.0-11.0-0.61","1260.6000001430511","","","stimuli/Set_1_rs/121a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","164","625995","0.0-2.0-11.0-0.62","2374","","","stimuli/Set_1_rs/008b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","165","630498","0.0-2.0-11.0-0.63","1487.2999999523163","","","stimuli/Set_1_rs/092b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","166","635000","0.0-2.0-11.0-0.64","1048.0999999046326","","","stimuli/Set_1_rs/192a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","167","639504","0.0-2.0-11.0-0.65","1041.5999999046326","","","stimuli/Set_1_rs/147a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","168","644006","0.0-2.0-11.0-0.66","1498.2000000476837","","","stimuli/Set_1_rs/032a.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
"image-keyboard-response","169","648509","0.0-2.0-11.0-0.67","2131.899999856949","","","stimuli/Set_1_rs/128b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","170","653012","0.0-2.0-11.0-0.68","1133","","","stimuli/Set_1_rs/186a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","171","657514","0.0-2.0-11.0-0.69","981.9000000953674","","","stimuli/Set_1_rs/109a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","172","662017","0.0-2.0-11.0-0.70","1919","","","stimuli/Set_1_rs/160a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","173","666521","0.0-2.0-11.0-0.71","1607.7999999523163","","","stimuli/Set_1_rs/086a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","174","671024","0.0-2.0-11.0-0.72","1344.3999998569489","","","stimuli/Set_1_rs/023b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","175","675527","0.0-2.0-11.0-0.73","1513.5","","","stimuli/Set_1_rs/114b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","176","680031","0.0-2.0-11.0-0.74","1458","","","stimuli/Set_1_rs/033b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","177","684533","0.0-2.0-11.0-0.75","1258.5","","","stimuli/Set_1_rs/010a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","178","689036","0.0-2.0-11.0-0.76","963.9000000953674","","","stimuli/Set_1_rs/150a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","179","693539","0.0-2.0-11.0-0.77","780.4000000953674","","","stimuli/Set_1_rs/038a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","180","698042","0.0-2.0-11.0-0.78","1397.7999999523163","","","stimuli/Set_1_rs/022b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","181","702545","0.0-2.0-11.0-0.79","1503.4000000953674","","","stimuli/Set_1_rs/018a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","182","707049","0.0-2.0-11.0-0.80","983.7999999523163","","","stimuli/Set_1_rs/081a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","183","711552","0.0-2.0-11.0-0.81","1743.7000000476837","","","stimuli/Set_1_rs/107a.jpg","77","","","TR","o","false","n","","","","","","","","","","",""
"image-keyboard-response","184","716055","0.0-2.0-11.0-0.82","1000.6999998092651","","","stimuli/Set_1_rs/101b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","185","720558","0.0-2.0-11.0-0.83","1393.2999999523163","","","stimuli/Set_1_rs/178b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","186","725061","0.0-2.0-11.0-0.84","1834.5","","","stimuli/Set_1_rs/103b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","187","729563","0.0-2.0-11.0-0.85","1364.4000000953674","","","stimuli/Set_1_rs/116b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","188","734065","0.0-2.0-11.0-0.86","1629.7999999523163","","","stimuli/Set_1_rs/122a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","189","738568","0.0-2.0-11.0-0.87","1015","","","stimuli/Set_1_rs/044a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","190","743071","0.0-2.0-11.0-0.88","1376","","","stimuli/Set_1_rs/049a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","191","747574","0.0-2.0-11.0-0.89","1369","","","stimuli/Set_1_rs/118a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","192","752077","0.0-2.0-11.0-0.90","914","","","stimuli/Set_1_rs/040a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","193","756579","0.0-2.0-11.0-0.91","2075.7000000476837","","","stimuli/Set_1_rs/011b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","194","761082","0.0-2.0-11.0-0.92","1060.8000001907349","","","stimuli/Set_1_rs/087a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","195","765585","0.0-2.0-11.0-0.93","1742.0999999046326","","","stimuli/Set_1_rs/063a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","196","770089","0.0-2.0-11.0-0.94","1271","","","stimuli/Set_1_rs/098b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","197","774591","0.0-2.0-11.0-0.95","1647.1999998092651","","","stimuli/Set_1_rs/058a.jpg","77","","","TR","o","false","n","","","","","","","","","","",""
"html-keyboard-response","198","785098","0.0-3.0","10505.099999904633","","","<p>Vége a feladatnak. Köszönjük a részvételt!</p>","32","","","","","","","29","2","3","14","18","2","1","4","29","0.8235294117647058","0.4117647058823529"
