"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"image-keyboard-response","155","564021","0.0-2.0-11.0-0.53","838.7000000476837","","","stimuli/Set_1_rs/099b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","156","568525","0.0-2.0-11.0-0.54","2111.2999999523163","","","stimuli/Set_1_rs/030a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","157","573031","0.0-2.0-11.0-0.55","677.2999999523163","","","stimuli/Set_1_rs/029a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","158","577534","0.0-2.0-11.0-0.56","1165.8999999761581","","","stimuli/Set_1_rs/140b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","159","582036","0.0-2.0-11.0-0.57","1158.7999999523163","","","stimuli/Set_1_rs/182a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","160","586539","0.0-2.0-11.0-0.58","1648","","","stimuli/Set_1_rs/151a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","161","591042","0.0-2.0-11.0-0.59","968.9000000953674","","","stimuli/Set_1_rs/142a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","162","595545","0.0-2.0-11.0-0.60","641.9000000953674","","","stimuli/Set_1_rs/070a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","163","600049","0.0-2.0-11.0-0.61","906.8999999761581","","","stimuli/Set_1_rs/121a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","164","604551","0.0-2.0-11.0-0.62","1171.3999999761581","","","stimuli/Set_1_rs/008b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","165","609055","0.0-2.0-11.0-0.63","844.7000000476837","","","stimuli/Set_1_rs/092b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","166","613557","0.0-2.0-11.0-0.64","885.1999999284744","","","stimuli/Set_1_rs/192a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","167","618060","0.0-2.0-11.0-0.65","990.6000000238419","","","stimuli/Set_1_rs/147a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","168","622564","0.0-2.0-11.0-0.66","807.5999999046326","","","stimuli/Set_1_rs/032a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","169","627066","0.0-2.0-11.0-0.67","1120.6000000238419","","","stimuli/Set_1_rs/128b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","170","631570","0.0-2.0-11.0-0.68","1145.5","","","stimuli/Set_1_rs/186a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","171","636073","0.0-2.0-11.0-0.69","641.3999999761581","","","stimuli/Set_1_rs/109a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","172","640576","0.0-2.0-11.0-0.70","1498.2999999523163","","","stimuli/Set_1_rs/160a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","173","645079","0.0-2.0-11.0-0.71","1411.3000000715256","","","stimuli/Set_1_rs/086a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","174","649582","0.0-2.0-11.0-0.72","876.2000000476837","","","stimuli/Set_1_rs/023b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","175","654085","0.0-2.0-11.0-0.73","789.0999999046326","","","stimuli/Set_1_rs/114b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","176","658589","0.0-2.0-11.0-0.74","686.1000000238419","","","stimuli/Set_1_rs/033b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","177","663092","0.0-2.0-11.0-0.75","630.5999999046326","","","stimuli/Set_1_rs/010a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","178","667596","0.0-2.0-11.0-0.76","735.2000000476837","","","stimuli/Set_1_rs/150a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","179","672100","0.0-2.0-11.0-0.77","759.2000000476837","","","stimuli/Set_1_rs/038a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","180","676603","0.0-2.0-11.0-0.78","1999.8999999761581","","","stimuli/Set_1_rs/022b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","181","681105","0.0-2.0-11.0-0.79","1624.1999999284744","","","stimuli/Set_1_rs/018a.jpg","67","","","TF","n","false","o","","","","","","","","","","",""
"image-keyboard-response","182","685609","0.0-2.0-11.0-0.80","945.6000000238419","","","stimuli/Set_1_rs/081a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","183","690111","0.0-2.0-11.0-0.81","1690.1000000238419","","","stimuli/Set_1_rs/107a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","184","694614","0.0-2.0-11.0-0.82","803.5","","","stimuli/Set_1_rs/101b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","185","699116","0.0-2.0-11.0-0.83","1549.2999999523163","","","stimuli/Set_1_rs/178b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","186","703620","0.0-2.0-11.0-0.84","1206.2999999523163","","","stimuli/Set_1_rs/103b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","187","708123","0.0-2.0-11.0-0.85","1934.2000000476837","","","stimuli/Set_1_rs/116b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","188","712627","0.0-2.0-11.0-0.86","1111","","","stimuli/Set_1_rs/122a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","189","717130","0.0-2.0-11.0-0.87","879.5","","","stimuli/Set_1_rs/044a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","190","721633","0.0-2.0-11.0-0.88","1464","","","stimuli/Set_1_rs/049a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","191","726136","0.0-2.0-11.0-0.89","753.5","","","stimuli/Set_1_rs/118a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","192","730639","0.0-2.0-11.0-0.90","1066.3999999761581","","","stimuli/Set_1_rs/040a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","193","735142","0.0-2.0-11.0-0.91","1123","","","stimuli/Set_1_rs/011b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","194","739645","0.0-2.0-11.0-0.92","795.7999999523163","","","stimuli/Set_1_rs/087a.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
"image-keyboard-response","195","744148","0.0-2.0-11.0-0.93","804.8999999761581","","","stimuli/Set_1_rs/063a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","196","748650","0.0-2.0-11.0-0.94","1022.1000000238419","","","stimuli/Set_1_rs/098b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","197","753153","0.0-2.0-11.0-0.95","775.6000000238419","","","stimuli/Set_1_rs/058a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","198","758148","0.0-3.0","4993.200000047684","","","<p>Vége a feladatnak. Köszönjük a részvételt!</p>","32","","","","","","","31","3","0","21","12","1","1","5","28","0.8823529411764706","0.2058823529411765"
