"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"image-keyboard-response","154","586347","0.0-2.0-11.0-0.52","1004.3000000715256","","","stimuli/Set_1_rs/009a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","155","590851","0.0-2.0-11.0-0.53","1781.5999999046326","","","stimuli/Set_1_rs/099b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","156","595354","0.0-2.0-11.0-0.54","1374.2999999523163","","","stimuli/Set_1_rs/030a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","157","599857","0.0-2.0-11.0-0.55","1255","","","stimuli/Set_1_rs/029a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","158","604359","0.0-2.0-11.0-0.56","1952.3999999761581","","","stimuli/Set_1_rs/140b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","159","608863","0.0-2.0-11.0-0.57","937.8999999761581","","","stimuli/Set_1_rs/182a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","160","613365","0.0-2.0-11.0-0.58","1634.2999999523163","","","stimuli/Set_1_rs/151a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","161","617868","0.0-2.0-11.0-0.59","1387.5","","","stimuli/Set_1_rs/142a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","162","622372","0.0-2.0-11.0-0.60","1124.5","","","stimuli/Set_1_rs/070a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","163","626874","0.0-2.0-11.0-0.61","893","","","stimuli/Set_1_rs/121a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","164","631377","0.0-2.0-11.0-0.62","1302.8999999761581","","","stimuli/Set_1_rs/008b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","165","635880","0.0-2.0-11.0-0.63","1247.7999999523163","","","stimuli/Set_1_rs/092b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","166","640383","0.0-2.0-11.0-0.64","985.0999999046326","","","stimuli/Set_1_rs/192a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","167","644885","0.0-2.0-11.0-0.65","1698.1999999284744","","","stimuli/Set_1_rs/147a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","168","649388","0.0-2.0-11.0-0.66","1371.3999999761581","","","stimuli/Set_1_rs/032a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","169","653892","0.0-2.0-11.0-0.67","1588.7999999523163","","","stimuli/Set_1_rs/128b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","170","658395","0.0-2.0-11.0-0.68","1292.6000000238419","","","stimuli/Set_1_rs/186a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","171","662898","0.0-2.0-11.0-0.69","1157.8999999761581","","","stimuli/Set_1_rs/109a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","172","667401","0.0-2.0-11.0-0.70","1182.3999999761581","","","stimuli/Set_1_rs/160a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","173","671905","0.0-2.0-11.0-0.71","1959.6000000238419","","","stimuli/Set_1_rs/086a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","174","676408","0.0-2.0-11.0-0.72","1407.2999999523163","","","stimuli/Set_1_rs/023b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","175","680911","0.0-2.0-11.0-0.73","1272.5","","","stimuli/Set_1_rs/114b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","176","685414","0.0-2.0-11.0-0.74","1297.6000000238419","","","stimuli/Set_1_rs/033b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","177","689917","0.0-2.0-11.0-0.75","1114.6999999284744","","","stimuli/Set_1_rs/010a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","178","694420","0.0-2.0-11.0-0.76","2019.3999999761581","","","stimuli/Set_1_rs/150a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","179","698923","0.0-2.0-11.0-0.77","1068.6999999284744","","","stimuli/Set_1_rs/038a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","180","703425","0.0-2.0-11.0-0.78","1109.6000000238419","","","stimuli/Set_1_rs/022b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","181","707928","0.0-2.0-11.0-0.79","1022.9000000953674","","","stimuli/Set_1_rs/018a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","182","712431","0.0-2.0-11.0-0.80","1064","","","stimuli/Set_1_rs/081a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","183","716935","0.0-2.0-11.0-0.81","1568.6000000238419","","","stimuli/Set_1_rs/107a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","184","721437","0.0-2.0-11.0-0.82","1257.3000000715256","","","stimuli/Set_1_rs/101b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","185","725940","0.0-2.0-11.0-0.83","1042.8000000715256","","","stimuli/Set_1_rs/178b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","186","730443","0.0-2.0-11.0-0.84","1324.1000000238419","","","stimuli/Set_1_rs/103b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","187","734946","0.0-2.0-11.0-0.85","1221.2000000476837","","","stimuli/Set_1_rs/116b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","188","739449","0.0-2.0-11.0-0.86","1005.8999999761581","","","stimuli/Set_1_rs/122a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","189","743953","0.0-2.0-11.0-0.87","1494.6999999284744","","","stimuli/Set_1_rs/044a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","190","748456","0.0-2.0-11.0-0.88","1087","","","stimuli/Set_1_rs/049a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","191","752959","0.0-2.0-11.0-0.89","1016.1000000238419","","","stimuli/Set_1_rs/118a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","192","757462","0.0-2.0-11.0-0.90","977.3000000715256","","","stimuli/Set_1_rs/040a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","193","761965","0.0-2.0-11.0-0.91","1881.9000000953674","","","stimuli/Set_1_rs/011b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","194","766468","0.0-2.0-11.0-0.92","882.6999999284744","","","stimuli/Set_1_rs/087a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","195","770972","0.0-2.0-11.0-0.93","2107.9000000953674","","","stimuli/Set_1_rs/063a.jpg","77","","","TR","o","false","n","","","","","","","","","","",""
"image-keyboard-response","196","775475","0.0-2.0-11.0-0.94","1491.7000000476837","","","stimuli/Set_1_rs/098b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","197","779978","0.0-2.0-11.0-0.95","1916.7999999523163","","","stimuli/Set_1_rs/058a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","198","790354","0.0-3.0","10374","","","<p>Vége a feladatnak. Köszönjük a részvételt!</p>","32","","","","","","","28","5","1","5","27","2","0","0","34","0.8235294117647058","0.7941176470588235"
